time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1697155200,4.3,4.2,3298
1652486400,4.8,4.8,3298
1652313600,6.1,6.2,3298
1687564800,4.0,3.6,3298
1695600000,7.6,7.5,3298
1680048000,8.6,8.4,3298
1687132800,9.7,9.2,3298
1684540800,8.5,8.3,3298
1680566400,15.4,15.5,3298
1664668800,11.0,11.2,3298
1703030400,3.8,3.5,3298
1656892800,6.8,6.9,3298
1644969600,4.6,4.6,3298
1662681600,12.5,13.4,3298
1672185600,14.2,14.3,3298
1687392000,12.1,11.7,3298
1660608000,4.5,4.5,3298
1647648000,2.1,1.9,3298
1646265600,12.9,13.9,3298
1645228800,6.6,6.7,3298
1692576000,6.6,6.1,3298
1653868800,4.7,4.6,3298
1648512000,4.7,4.7,3298
1681776000,4.7,4.4,3298
1694476800,12.6,12.4,3298
1655510400,5.7,5.6,3298
1688688000,5.3,4.9,3298
1674086400,4.2,4.0,3298
1652659200,6.8,7.1,3298
1683072000,7.4,7.4,3298
1675296000,4.7,4.7,3298
1678924800,7.5,7.5,3298
1659916800,2.7,2.6,3298
1650153600,10.9,11.8,3298
1671580800,10.5,10.9,3298
1647561600,22.5,23.4,3298
1694649600,12.0,11.9,3298
1701648000,3.3,3.1,3298
1672963200,4.2,4.0,3298
1698710400,6.2,6.2,3298
1677974400,12.7,12.9,3298
1683504000,13.9,14.3,3298
1668816000,8.9,9.1,3298
1674691200,12.2,12.5,3298
1657152000,3.0,2.8,3298
1678838400,26.2,26.2,3298
1672876800,4.8,4.6,3298
1667779200,5.4,5.5,3298
1685059200,22.4,22.1,3298
1702684800,6.1,6.1,3298
1665964800,9.7,9.8,3298
1646092800,13.2,14.2,3298
1689552000,9.9,9.3,3298
1647993600,1.2,1.1,3298
1690070400,3.9,3.5,3298
1669939200,5.4,5.4,3298
1702252800,7.1,7.1,3298
1659571200,6.1,6.2,3298
1669420800,4.5,4.5,3298
1660176000,6.9,7.1,3298
1642118400,10.9,11.2,3298
1702339200,4.2,4.0,3298
1668297600,3.9,3.7,3298
1646438400,8.2,8.6,3298
1700697600,20.4,20.8,3298
1696809600,5.4,5.1,3298
1688342400,9.3,8.9,3298
1676592000,2.2,2.0,3298
1641513600,11.9,12.6,3298
1698192000,5.2,5.0,3298
1661126400,6.6,6.8,3298
1643414400,7.1,7.2,3298
1652832000,6.5,6.7,3298
1651190400,3.4,3.3,3298
1696464000,9.3,9.3,3298
1671494400,5.0,5.0,3298
1681603200,7.7,7.4,3298
1691280000,4.8,4.3,3298
1675900800,5.0,4.9,3298
1693094400,10.4,10.0,3298
1662940800,17.3,18.3,3298
1651017600,3.6,3.4,3298
1665878400,6.5,6.4,3298
1670284800,4.0,3.8,3298
1641945600,5.1,5.1,3298
1689120000,7.2,6.7,3298
1641772800,6.3,6.6,3298
1648425600,3.2,3.1,3298
1676764800,6.4,6.3,3298
1642550400,5.1,5.2,3298
1641340800,4.9,4.9,3298
1701993600,2.3,2.0,3298
1670457600,12.0,12.5,3298
1656288000,8.0,8.0,3298
1690156800,6.4,5.8,3298
1699315200,2.9,2.7,3298
1700784000,11.0,11.2,3298
1697414400,2.5,2.3,3298
1693872000,8.4,8.2,3298
1672099200,10.6,10.6,3298
1703462400,5.1,5.0,3298
1664150400,8.9,9.2,3298
1690934400,5.3,4.9,3298
1648339200,3.5,3.3,3298
1679529600,8.3,8.3,3298
1675382400,8.3,8.6,3298
1685404800,9.3,9.2,3298
1651881600,13.6,14.1,3298
1642982400,10.3,10.9,3298
1693440000,16.7,16.3,3298
1684108800,9.0,9.0,3298
1667606400,4.5,4.4,3298
1651104000,5.4,5.5,3298
1659657600,6.5,6.8,3298
1659830400,4.9,5.0,3298
1699401600,2.0,1.8,3298
1679011200,5.7,5.6,3298
1658534400,5.0,5.1,3298
1690243200,4.0,3.5,3298
1687651200,4.8,4.4,3298
1701475200,18.1,18.7,3298
1649894400,5.7,5.8,3298
1697500800,6.8,6.7,3298
1660521600,6.1,6.3,3298
1654560000,4.2,4.1,3298
1678752000,6.2,6.0,3298
1685836800,5.8,5.5,3298
1653523200,3.4,3.2,3298
1662249600,9.9,10.8,3298
1672358400,8.5,8.7,3298
1698796800,6.1,6.0,3298
1686182400,8.4,8.0,3298
1657497600,4.1,3.9,3298
1677628800,14.3,14.6,3298
1698364800,4.2,4.0,3298
1652054400,8.9,9.2,3298
1671062400,2.2,2.0,3298
1655683200,8.1,8.0,3298
1700956800,10.5,10.8,3298
1658880000,3.5,3.4,3298
1697068800,4.7,4.6,3298
1701734400,5.8,5.6,3298
1686528000,5.7,5.3,3298
1649030400,7.5,8.0,3298
1668384000,7.4,7.6,3298
1659484800,4.4,4.3,3298
1658188800,3.3,3.1,3298
1678320000,23.4,23.8,3298
1689465600,13.2,12.5,3298
1671235200,4.4,4.3,3298
1651449600,9.4,9.9,3298
1662508800,3.5,3.4,3298
1674777600,15.1,15.3,3298
1662768000,13.8,14.6,3298
1657238400,3.9,3.8,3298
1647302400,4.0,3.9,3298
1675123200,9.6,10.0,3298
1701043200,3.8,3.7,3298
1651536000,9.8,10.4,3298
1673654400,7.0,6.9,3298
1684368000,9.3,9.2,3298
1699488000,3.4,3.3,3298
1677888000,10.1,10.1,3298
1681689600,5.0,4.7,3298
1701129600,5.3,5.2,3298
1679616000,10.2,10.2,3298
1643932800,11.1,11.6,3298
1667692800,5.3,5.1,3298
1653004800,14.3,15.1,3298
1703808000,6.8,6.8,3298
1679097600,3.3,3.0,3298
1649548800,2.6,2.4,3298
1696550400,8.0,8.1,3298
1677283200,10.5,10.7,3298
1659139200,4.6,4.6,3298
1641859200,2.8,2.6,3298
1703548800,2.5,2.3,3298
1661990400,9.4,9.7,3298
1665014400,18.6,18.9,3298
1678665600,5.4,5.3,3298
1694908800,10.9,10.8,3298
1686355200,6.6,6.2,3298
1698969600,8.1,8.2,3298
1660780800,4.4,4.3,3298
1669334400,4.1,4.0,3298
1644192000,10.8,11.4,3298
1675987200,12.4,12.6,3298
1655078400,9.2,9.0,3298
1699228800,3.7,3.5,3298
1674432000,5.3,5.1,3298
1652140800,5.8,5.8,3298
1665273600,14.7,14.9,3298
1673481600,4.5,4.4,3298
1696636800,5.9,5.7,3298
1693353600,12.6,12.2,3298
1685750400,11.5,11.3,3298
1671667200,22.2,23.3,3298
1660262400,6.9,7.1,3298
1696982400,7.6,7.7,3298
1688256000,7.8,7.5,3298
1666569600,2.6,2.4,3298
1651276800,7.0,7.3,3298
1690502400,7.4,6.8,3298
1675814400,6.4,6.5,3298
1667088000,9.7,10.2,3298
1645315200,6.1,6.3,3298
1649376000,2.9,2.7,3298
1682726400,4.1,4.0,3298
1679875200,21.0,21.3,3298
1658620800,4.0,3.9,3298
1689897600,5.6,5.1,3298
1683590400,11.6,11.9,3298
1671148800,3.4,3.2,3298
1662595200,9.3,9.7,3298
1687046400,7.8,7.4,3298
1643068800,12.8,13.8,3298
1702080000,4.3,4.0,3298
1648080000,1.9,1.7,3298
1698278400,5.4,5.3,3298
1687219200,10.4,9.8,3298
1700265600,14.1,14.6,3298
1681344000,6.8,6.6,3298
1646006400,9.0,9.5,3298
1699747200,13.5,14.1,3298
1665360000,10.7,10.8,3298
1644883200,5.8,5.9,3298
1676419200,15.8,16.2,3298
1699056000,6.4,6.4,3298
1690761600,5.7,5.2,3298
1669593600,8.3,8.3,3298
1665100800,16.9,17.1,3298
1649721600,11.7,12.5,3298
1678406400,22.0,22.5,3298
1688947200,6.4,5.8,3298
1676851200,7.2,7.2,3298
1653091200,11.6,12.2,3298
1688083200,6.4,6.0,3298
1661385600,8.8,9.2,3298
1656633600,4.0,4.0,3298
1682208000,4.8,4.6,3298
1687996800,5.6,5.2,3298
1696377600,10.1,10.2,3298
1680307200,15.1,15.1,3298
1675209600,6.4,6.4,3298
1702425600,9.4,9.3,3298
1701388800,14.6,15.2,3298
1695686400,8.7,8.7,3298
1661299200,4.2,4.2,3298
1678233600,19.0,19.5,3298
1666396800,2.2,2.0,3298
1651708800,9.0,9.5,3298
1677456000,14.5,14.6,3298
1653436800,3.3,3.2,3298
1685664000,15.2,15.0,3298
1677110400,17.9,18.3,3298
1689811200,6.6,6.1,3298
1656028800,3.2,3.0,3298
1703376000,2.8,2.5,3298
1696204800,10.2,10.1,3298
1645833600,11.9,13.0,3298
1656374400,10.6,10.8,3298
1651968000,19.2,20.2,3298
1700870400,13.4,13.8,3298
1654905600,5.0,4.8,3298
1643155200,10.1,10.7,3298
1670716800,4.9,4.8,3298
1646611200,6.5,6.7,3298
1663977600,16.3,17.4,3298
1675728000,4.1,4.0,3298
1670544000,9.1,9.4,3298
1686614400,6.3,6.0,3298
1656115200,7.1,7.1,3298
1673136000,6.6,6.5,3298
1665187200,18.4,18.5,3298
1691366400,5.9,5.5,3298
1661558400,2.8,2.8,3298
1654300800,8.9,9.1,3298
1681948800,6.1,5.9,3298
1672704000,8.3,8.3,3298
1676937600,7.6,7.4,3298
1691798400,6.7,6.3,3298
1698624000,2.9,2.8,3298
1680393600,15.7,15.9,3298
1682121600,4.4,4.2,3298
1670112000,15.4,15.8,3298
1653609600,4.3,4.2,3298
1646352000,12.4,13.4,3298
1699833600,11.0,11.3,3298
1696032000,4.9,4.7,3298
1692921600,9.4,9.0,3298
1651795200,7.0,7.3,3298
1659744000,3.9,4.0,3298
1673395200,8.4,8.5,3298
1690848000,5.7,5.2,3298
1699920000,12.5,12.9,3298
1681430400,3.5,3.2,3298
1676160000,14.8,15.1,3298
1685145600,25.6,25.3,3298
1660694400,5.3,5.3,3298
1647129600,7.1,7.4,3298
1643673600,6.5,6.7,3298
1695254400,3.8,3.5,3298
1641081600,15.3,15.7,3298
1642636800,7.9,8.3,3298
1674604800,3.0,2.8,3298
1668211200,3.1,3.0,3298
1696291200,4.8,4.6,3298
1647388800,6.8,6.9,3298
1657670400,7.7,7.7,3298
1691625600,9.8,9.3,3298
1673740800,3.5,3.3,3298
1668729600,5.3,5.1,3298
1683763200,10.5,10.7,3298
1678147200,19.1,19.5,3298
1644105600,16.3,16.7,3298
1676505600,7.1,7.1,3298
1647734400,6.9,7.1,3298
1642377600,17.7,18.2,3298
1687910400,4.7,4.3,3298
1673568000,3.1,3.0,3298
1698451200,3.2,3.0,3298
1644796800,5.7,5.8,3298
1691107200,3.9,3.5,3298
1668902400,9.0,9.2,3298
1655856000,3.3,3.0,3298
1667952000,5.9,5.8,3298
1663459200,6.1,6.4,3298
1683244800,16.5,16.7,3298
1692230400,9.5,9.0,3298
1692748800,4.1,3.8,3298
1657411200,3.1,2.9,3298
1673913600,20.7,21.0,3298
1670976000,6.3,6.3,3298
1648771200,5.0,5.0,3298
1699660800,4.8,4.9,3298
1660435200,2.8,2.7,3298
1703116800,7.1,7.0,3298
1696723200,3.6,3.3,3298
1669766400,11.0,11.1,3298
1676678400,8.2,8.1,3298
1662163200,13.4,14.2,3298
1702857600,13.8,14.0,3298
1646697600,6.5,6.9,3298
1694390400,11.1,10.9,3298
1641600000,10.2,10.9,3298
1686700800,12.7,12.2,3298
1662336000,4.4,4.4,3298
1651363200,9.3,9.9,3298
1670803200,9.4,9.8,3298
1667347200,14.7,15.5,3298
1668470400,4.4,4.3,3298
1665792000,9.1,9.1,3298
1692489600,6.0,5.6,3298
1658793600,2.8,2.7,3298
1686873600,12.2,11.7,3298
1663372800,7.0,7.1,3298
1703203200,6.8,6.6,3298
1694563200,10.2,10.0,3298
1682812800,4.1,3.9,3298
1655596800,5.2,5.1,3298
1697241600,2.5,2.3,3298
1698537600,3.0,2.9,3298
1679356800,3.1,2.8,3298
1690416000,7.6,7.1,3298
1649116800,15.1,16.6,3298
1702166400,1.8,1.6,3298
1669075200,7.8,7.8,3298
1686268800,7.8,7.4,3298
1657929600,4.2,4.0,3298
1655942400,2.9,2.6,3298
1654992000,7.1,6.9,3298
1683158400,9.5,9.6,3298
1693267200,13.3,12.9,3298
1658448000,7.9,8.1,3298
1677196800,8.4,8.6,3298
1650240000,10.0,10.7,3298
1681862400,4.7,4.5,3298
1656547200,2.8,2.7,3298
1680480000,16.6,16.7,3298
1695945600,10.9,10.9,3298
1691193600,4.7,4.2,3298
1666742400,3.1,2.9,3298
1702944000,5.9,5.7,3298
1684022400,6.4,6.3,3298
1662076800,12.9,13.5,3298
1678060800,23.3,23.8,3298
1650412800,5.5,5.5,3298
1658275200,6.0,5.9,3298
1682553600,8.1,7.9,3298
1684886400,32.8,32.4,3298
1675555200,6.5,6.5,3298
1689379200,10.5,10.0,3298
1697328000,2.3,2.1,3298
1672790400,3.5,3.2,3298
1648598400,6.2,6.4,3298
1650067200,11.3,12.1,3298
1703894400,7.2,7.1,3298
1660348800,4.6,4.6,3298
1678492800,14.0,14.2,3298
1658102400,5.5,5.4,3298
1641427200,8.0,8.4,3298
1701820800,6.7,6.6,3298
1644451200,8.1,8.3,3298
1671321600,6.2,6.1,3298
1697760000,5.8,5.6,3298
1642809600,4.6,4.5,3298
1703721600,3.6,3.4,3298
1664755200,11.1,11.2,3298
1692662400,4.3,3.9,3298
1661817600,4.1,4.2,3298
1700006400,14.8,15.2,3298
1661731200,1.8,1.7,3298
1696896000,4.4,4.2,3298
1665532800,6.8,6.7,3298
1677715200,12.1,12.4,3298
1688515200,3.2,2.8,3298
1688428800,8.2,7.8,3298
1672272000,6.3,6.3,3298
1670889600,7.7,8.0,3298
1684454400,9.9,9.7,3298
1682380800,7.6,7.4,3298
1664928000,13.0,13.0,3298
1648166400,3.4,3.2,3298
1701302400,4.4,4.3,3298
1661040000,5.9,6.0,3298
1693180800,14.5,14.1,3298
1686787200,15.3,14.7,3298
1679270400,6.2,6.0,3298
1684800000,31.6,31.2,3298
1692403200,3.8,3.4,3298
1642896000,8.6,8.8,3298
1674345600,10.7,11.0,3298
1653264000,9.8,10.7,3298
1664323200,5.8,5.8,3298
1683676800,3.5,3.4,3298
1670198400,9.5,9.9,3298
1683331200,16.8,16.8,3298
1693699200,8.6,8.3,3298
1702598400,14.3,14.5,3298
1649635200,4.8,4.8,3298
1691712000,5.3,4.8,3298
1694304000,10.4,10.2,3298
1667001600,6.6,6.7,3298
1688860800,4.3,3.8,3298
1678579200,20.0,20.0,3298
1659052800,2.5,2.4,3298
1700438400,7.3,7.5,3298
1679961600,12.0,11.9,3298
1689033600,5.5,5.0,3298
1667865600,6.5,6.6,3298
1671926400,19.0,19.0,3298
1665705600,10.4,10.5,3298
1645401600,10.4,11.1,3298
1684195200,9.1,9.1,3298
1675468800,7.5,7.5,3298
1670371200,7.0,7.1,3298
1683936000,11.2,11.4,3298
1694131200,5.4,5.0,3298
1660867200,4.6,4.7,3298
1663632000,3.7,3.6,3298
1700611200,7.5,7.7,3298
1693008000,13.2,12.8,3298
1655164800,7.5,7.3,3298
1702771200,11.1,11.4,3298
1669680000,12.3,12.6,3298
1684972800,18.5,18.4,3298
1668988800,6.8,6.8,3298
1644364800,7.0,7.1,3298
1664496000,5.1,4.9,3298
1640995200,11.3,11.7,3298
1643328000,8.9,9.1,3298
1674864000,4.8,4.6,3298
1664409600,6.8,6.9,3298
1691884800,10.5,10.0,3298
1644537600,8.6,9.1,3298
1652918400,6.9,7.0,3298
1680912000,9.9,10.2,3298
1667520000,7.3,7.6,3298
1664064000,7.5,7.8,3298
1695513600,3.9,3.6,3298
1655769600,9.9,10.1,3298
1685232000,21.1,20.8,3298
1694217600,5.3,5.0,3298
1669161600,9.5,9.4,3298
1666310400,4.4,4.2,3298
1649203200,18.5,20.0,3298
1691539200,9.5,9.0,3298
1650844800,6.2,6.4,3298
1666915200,9.9,10.0,3298
1696118400,6.6,6.4,3298
1666483200,1.4,1.2,3298
1645488000,11.1,11.8,3298
1689206400,5.6,5.1,3298
1700352000,20.6,21.6,3298
1652227200,8.4,9.0,3298
1663200000,10.2,10.7,3298
1684281600,7.5,7.4,3298
1703289600,6.2,6.2,3298
1685577600,11.5,11.3,3298
1642291200,5.7,5.9,3298
1676246400,18.8,19.2,3298
1676332800,7.4,7.3,3298
1662422400,2.4,2.2,3298
1694995200,15.4,15.2,3298
1680825600,3.8,3.8,3298
1643500800,5.0,5.0,3298
1662854400,16.6,17.5,3298
1647907200,8.7,9.2,3298
1644710400,3.7,3.6,3298
1674000000,9.8,10.1,3298
1676073600,7.4,7.4,3298
1703635200,5.0,4.9,3298
1667433600,11.8,12.6,3298
1671753600,3.1,2.9,3298
1674172800,3.0,2.7,3298
1656720000,6.4,6.6,3298
1688169600,6.4,6.0,3298
1680134400,9.6,9.7,3298
1697846400,6.7,6.6,3298
1677024000,15.1,15.5,3298
1693785600,9.5,9.3,3298
1694044800,4.6,4.3,3298
1646956800,14.6,15.8,3298
1734566400,13.8,14.4,3298
1732492800,2.9,2.6,3298
1721088000,5.8,5.8,3298
1705017600,8.7,8.7,3298
1733616000,12.9,13.3,3298
1726617600,6.1,6.1,3298
1731024000,7.7,7.7,3298
1720224000,5.8,5.6,3298
1727049600,7.3,7.2,3298
1705968000,6.5,6.6,3298
1710460800,20.7,21.1,3298
1726790400,4.4,4.2,3298
1718409600,17.7,18.2,3298
1718755200,8.2,8.2,3298
1715385600,5.1,4.8,3298
1707091200,3.6,3.4,3298
1705622400,13.1,13.3,3298
1717113600,4.4,4.3,3298
1704758400,1.9,1.6,3298
1713484800,14.5,15.0,3298
1729814400,3.6,3.4,3298
1704931200,3.1,2.8,3298
1710547200,6.4,6.4,3298
1715040000,15.6,16.0,3298
1726099200,5.3,5.1,3298
1718841600,6.3,6.2,3298
1727654400,9.1,9.2,3298
1721520000,6.7,6.8,3298
1715126400,22.3,22.9,3298
1731888000,5.3,5.1,3298
1729641600,6.2,6.1,3298
1723075200,9.1,9.3,3298
1727827200,11.5,11.8,3298
1721433600,9.3,9.5,3298
1732320000,9.7,9.9,3298
1722816000,13.8,14.2,3298
1727395200,8.8,9.0,3298
1704240000,11.3,11.6,3298
1720915200,5.2,5.1,3298
1729123200,3.3,3.2,3298
1704326400,8.3,8.3,3298
1719705600,4.0,3.8,3298
1734912000,5.0,4.9,3298
1731628800,6.1,6.2,3298
1726358400,7.0,7.0,3298
1731801600,4.1,3.9,3298
1711670400,3.5,3.4,3298
1707782400,4.6,4.6,3298
1722988800,8.4,8.6,3298
1716508800,11.5,11.8,3298
1734048000,2.6,2.3,3298
1733788800,16.0,16.5,3298
1708128000,5.8,5.8,3298
1711411200,3.8,3.6,3298
1729900800,3.2,3.0,3298
1731196800,10.8,11.2,3298
1720569600,13.5,14.0,3298
1726272000,5.7,5.6,3298
1734825600,10.0,10.6,3298
1713139200,3.9,3.7,3298
1717718400,10.5,10.6,3298
1725321600,7.0,6.9,3298
1728604800,14.1,14.4,3298
1721692800,2.6,2.3,3298
1708732800,5.9,5.9,3298
1716854400,24.7,25.0,3298
1719014400,6.1,6.0,3298
1715990400,18.6,19.5,3298
1727222400,7.0,7.0,3298
1708646400,12.2,12.4,3298
1733356800,5.1,5.0,3298
1735603200,9.0,8.9,3298
1728086400,6.1,6.0,3298
1704585600,14.5,14.8,3298
1722902400,19.6,20.3,3298
1709337600,16.2,16.8,3298
1714003200,6.2,6.2,3298
1731283200,9.8,10.1,3298
1720656000,15.7,16.1,3298
1719878400,9.4,9.4,3298
1724630400,2.6,2.4,3298
1710374400,12.8,13.4,3298
1704153600,9.1,9.1,3298
1720742400,10.5,10.6,3298
1729987200,6.2,6.2,3298
1713571200,13.0,13.6,3298
1718064000,9.0,9.2,3298
1723593600,4.2,4.1,3298
1710633600,13.1,13.6,3298
1710979200,2.4,2.2,3298
1716768000,39.3,39.7,3298
1730851200,6.1,6.2,3298
1728172800,9.4,9.5,3298
1715472000,7.3,7.2,3298
1732924800,5.2,5.3,3298
1712620800,11.3,11.6,3298
1714694400,5.9,5.8,3298
1726012800,3.8,3.7,3298
1724112000,10.7,11.0,3298
1716681600,26.0,26.5,3298
1718928000,5.0,4.8,3298
1706227200,13.9,14.2,3298
1726876800,7.8,7.9,3298
1727913600,10.6,10.7,3298
1706745600,8.0,7.8,3298
1713398400,13.7,14.2,3298
1708214400,7.9,8.1,3298
1727308800,7.4,7.5,3298
1708473600,3.9,3.8,3298
1728345600,13.5,13.9,3298
1725408000,11.6,11.8,3298
1732233600,5.2,5.2,3298
1725667200,7.6,7.6,3298
1733097600,9.5,9.9,3298
1708905600,6.2,6.0,3298
1732579200,10.2,10.9,3298
1717891200,10.9,11.2,3298
1724803200,4.8,4.6,3298
1710806400,2.5,2.3,3298
1709942400,7.1,7.3,3298
1711065600,2.9,2.7,3298
1721001600,6.6,6.6,3298
1730764800,4.2,4.1,3298
1715904000,13.2,13.9,3298
1724716800,3.0,2.7,3298
1728864000,8.9,9.0,3298
1713916800,3.3,3.1,3298
1734652800,20.5,21.3,3298
1713225600,10.7,11.1,3298
1734998400,5.4,5.0,3298
1724284800,17.8,18.8,3298
1706054400,3.1,2.9,3298
1716422400,11.1,11.3,3298
1711584000,9.2,9.3,3298
1705449600,4.4,4.2,3298
1706659200,6.2,6.0,3298
1715644800,7.9,8.2,3298
1724544000,8.3,8.4,3298
1723507200,5.0,5.0,3298
1718323200,18.3,18.8,3298
