time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1651104000,1.7,2.4,133994
1654560000,0.9,1.4,133994
1686787200,10.2,12.1,133994
1665273600,11.1,12.6,133994
1683504000,8.1,9.7,133994
1691798400,2.0,2.8,133994
1656460800,6.1,7.7,133994
1655251200,3.4,5.0,133994
1696032000,1.6,2.3,133994
1656374400,6.2,7.9,133994
1679616000,4.6,6.4,133994
1686441600,1.6,2.3,133994
1673395200,3.5,4.7,133994
1644796800,3.3,4.5,133994
1701302400,1.9,2.7,133994
1657497600,0.8,1.3,133994
1651795200,3.2,4.7,133994
1671062400,0.9,1.0,133994
1674864000,1.4,1.8,133994
1674604800,0.5,0.6,133994
1675209600,1.0,0.9,133994
1655769600,5.4,6.8,133994
1662336000,1.5,2.1,133994
1662163200,9.6,11.2,133994
1647561600,17.2,19.0,133994
1703030400,1.1,1.3,133994
1664755200,6.9,7.8,133994
1688688000,2.5,3.5,133994
1688256000,1.9,2.7,133994
1642636800,3.7,5.8,133994
1691193600,1.0,1.5,133994
1666742400,1.5,1.8,133994
1672704000,3.2,4.5,133994
1648252800,1.8,2.8,133994
1692921600,3.8,4.9,133994
1671580800,6.2,6.6,133994
1649462400,1.3,2.0,133994
1658534400,1.2,1.9,133994
1678060800,13.3,15.3,133994
1665964800,4.7,5.6,133994
1687651200,0.9,1.5,133994
1699920000,5.4,7.0,133994
1657756800,1.3,1.9,133994
1646870400,5.7,8.2,133994
1669939200,1.8,2.4,133994
1680912000,3.7,4.5,133994
1695254400,1.1,1.7,133994
1694822400,2.6,3.7,133994
1660176000,4.8,6.3,133994
1673913600,14.6,16.8,133994
1700524800,1.8,2.5,133994
1703721600,0.8,1.0,133994
1668470400,1.3,1.4,133994
1681257600,2.2,2.9,133994
1649980800,1.6,2.5,133994
1645056000,3.7,5.3,133994
1659830400,1.2,1.7,133994
1692316800,0.9,1.3,133994
1685318400,3.9,5.7,133994
1683936000,5.6,7.1,133994
1685059200,15.0,16.9,133994
1675296000,0.5,0.5,133994
1650153600,5.6,7.7,133994
1672444800,6.0,6.8,133994
1691971200,2.2,3.2,133994
1642550400,2.0,2.9,133994
1654128000,0.6,1.1,133994
1695081600,6.8,8.5,133994
1665360000,6.7,7.8,133994
1655424000,2.6,4.1,133994
1675468800,6.4,6.5,133994
1671667200,17.2,16.2,133994
1662249600,4.8,6.1,133994
1644105600,8.8,11.8,133994
1697414400,1.3,1.5,133994
1675555200,6.2,6.8,133994
1670716800,1.3,1.7,133994
1675900800,2.1,2.5,133994
1641254400,7.1,9.7,133994
1692057600,1.7,2.3,133994
1668124800,1.2,1.5,133994
1679529600,2.8,4.2,133994
1666828800,3.8,4.4,133994
1656115200,2.5,3.3,133994
1670284800,1.0,1.3,133994
1677888000,6.2,7.3,133994
1663718400,3.9,4.9,133994
1659398400,0.5,0.8,133994
1683763200,4.6,5.9,133994
1690848000,1.5,2.1,133994
1687737600,1.5,2.3,133994
1672876800,6.8,7.5,133994
1682121600,1.4,2.0,133994
1675728000,0.9,1.2,133994
1691452800,1.7,2.6,133994
1682726400,1.0,1.4,133994
1674518400,1.6,1.9,133994
1659052800,0.8,1.2,133994
1660953600,0.9,1.4,133994
1657843200,2.0,2.7,133994
1682035200,1.0,1.5,133994
1702166400,0.6,0.8,133994
1652140800,1.4,2.0,133994
1647475200,1.3,2.0,133994
1684281600,1.9,2.5,133994
1674432000,3.1,3.2,133994
1681862400,1.0,1.4,133994
1679443200,1.1,1.5,133994
1658016000,3.2,4.9,133994
1661212800,0.9,1.4,133994
1670198400,6.4,7.3,133994
1675814400,1.6,2.4,133994
1644451200,2.9,4.1,133994
1683676800,1.0,1.4,133994
1702684800,3.6,4.7,133994
1655856000,1.0,1.6,133994
1679184000,1.4,1.7,133994
1648512000,1.0,1.5,133994
1698883200,4.1,4.8,133994
1647216000,0.5,0.8,133994
1686614400,1.4,2.0,133994
1655337600,4.4,6.2,133994
1682812800,1.1,1.4,133994
1653523200,1.1,1.5,133994
1649376000,0.8,1.2,133994
1696291200,2.9,3.9,133994
1696464000,5.0,7.1,133994
1699747200,7.1,8.8,133994
1682899200,1.6,2.1,133994
1694908800,5.3,6.8,133994
1644969600,1.0,1.7,133994
1655078400,3.5,5.1,133994
1676764800,11.1,11.2,133994
1651363200,4.0,5.4,133994
1665187200,10.1,11.4,133994
1650585600,1.4,2.0,133994
1673308800,6.5,8.2,133994
1665014400,9.1,10.1,133994
1661299200,1.0,1.5,133994
1666483200,0.1,0.2,133994
1683331200,10.8,12.2,133994
1702944000,4.5,5.5,133994
1703548800,0.7,0.9,133994
1702425600,6.5,7.8,133994
1666310400,1.0,1.3,133994
1697155200,1.4,2.1,133994
1666569600,0.4,0.6,133994
1701820800,6.4,7.6,133994
1649635200,1.1,1.9,133994
1669593600,4.7,5.2,133994
1658188800,0.5,0.9,133994
1642118400,5.0,6.7,133994
1678492800,7.2,9.3,133994
1650240000,4.2,5.9,133994
1687564800,1.2,1.8,133994
1699833600,5.3,6.9,133994
1685145600,19.2,21.5,133994
1690502400,2.6,4.1,133994
1673827200,4.7,5.8,133994
1643241600,3.7,5.5,133994
1670457600,6.2,7.9,133994
1679702400,5.7,7.6,133994
1683849600,4.5,6.0,133994
1675987200,4.6,5.1,133994
1677715200,6.4,8.6,133994
1654041600,0.2,0.5,133994
1686268800,2.8,3.9,133994
1697760000,1.9,2.7,133994
1689379200,3.4,5.0,133994
1694131200,1.1,1.7,133994
1665100800,6.7,8.0,133994
1666137600,0.7,0.9,133994
1688601600,0.4,0.7,133994
1671926400,8.3,7.4,133994
1660435200,0.4,0.7,133994
1667260800,9.7,10.6,133994
1654387200,5.1,6.5,133994
1658707200,0.6,1.0,133994
1698278400,1.4,2.1,133994
1693267200,5.9,7.6,133994
1661126400,2.0,3.0,133994
1642464000,1.4,2.4,133994
1701561600,7.0,8.7,133994
1700870400,6.9,8.3,133994
1654300800,5.9,7.4,133994
1690156800,1.4,1.9,133994
1682208000,1.3,1.5,133994
1652832000,1.8,2.6,133994
1680566400,7.4,9.6,133994
1699056000,3.3,4.5,133994
1667865600,2.3,2.9,133994
1694304000,6.9,8.6,133994
1695427200,0.4,0.7,133994
1689292800,1.8,3.0,133994
1646784000,3.6,5.6,133994
1699401600,0.4,0.8,133994
1694390400,5.9,7.6,133994
1661731200,0.2,0.4,133994
1697673600,0.8,1.1,133994
1703203200,4.4,6.2,133994
1687219200,3.8,5.1,133994
1671148800,3.3,3.5,133994
1658620800,0.7,1.2,133994
1700956800,6.3,7.6,133994
1669334400,1.0,1.3,133994
1698364800,0.9,1.4,133994
1647907200,3.8,4.9,133994
1641513600,6.7,9.7,133994
1644192000,8.2,10.2,133994
1666656000,0.5,0.7,133994
1652918400,2.1,3.1,133994
1684627200,16.0,17.9,133994
1695513600,0.6,1.1,133994
1665792000,4.5,5.4,133994
1676246400,8.2,8.6,133994
1646956800,8.0,10.9,133994
1641945600,3.0,4.5,133994
1694563200,4.3,6.0,133994
1690675200,1.5,2.3,133994
1676505600,2.1,3.2,133994
1688428800,3.0,4.4,133994
1645574400,6.7,9.3,133994
1642723200,0.5,0.9,133994
1663804800,8.7,10.4,133994
1684022400,1.7,2.1,133994
1651881600,7.4,9.5,133994
1646265600,14.9,17.3,133994
1701648000,0.6,0.9,133994
1648771200,2.6,3.6,133994
1668211200,0.7,0.8,133994
1689638400,2.4,3.6,133994
1678406400,11.0,13.6,133994
1699142400,4.1,5.7,133994
1642982400,8.0,10.8,133994
1670976000,1.9,2.5,133994
1702771200,5.8,6.8,133994
1696377600,4.0,5.8,133994
1661472000,2.9,4.2,133994
1668038400,3.6,4.3,133994
1689120000,1.9,3.1,133994
1671235200,2.0,2.1,133994
1654819200,1.4,2.2,133994
1661904000,2.7,3.9,133994
1652400000,1.2,1.7,133994
1673740800,1.4,1.7,133994
1680739200,2.3,2.9,133994
1693353600,6.4,8.3,133994
1681084800,1.6,2.2,133994
1644710400,1.4,2.2,133994
1695686400,3.2,4.4,133994
1698624000,0.6,1.0,133994
1688169600,1.5,2.1,133994
1650499200,1.3,2.1,133994
1698969600,5.0,6.2,133994
1689206400,1.0,1.5,133994
1677456000,7.6,9.3,133994
1685750400,5.1,6.9,133994
1697241600,0.5,0.7,133994
1681603200,2.0,2.6,133994
1642809600,1.8,3.0,133994
1664582400,3.5,4.2,133994
1649721600,6.0,7.8,133994
1685923200,5.8,7.5,133994
1658793600,0.4,0.7,133994
1644537600,5.6,7.2,133994
1668556800,3.3,3.9,133994
1660521600,1.7,2.4,133994
1664668800,5.2,6.2,133994
1644364800,2.6,3.9,133994
1690243200,0.9,1.4,133994
1680134400,3.8,5.3,133994
1672617600,6.3,7.7,133994
1641081600,5.3,6.8,133994
1648684800,1.9,2.7,133994
1649030400,2.7,3.9,133994
1668643200,5.4,5.7,133994
1678233600,12.9,14.9,133994
1688860800,0.7,1.2,133994
1662768000,7.6,9.1,133994
1703289600,7.4,10.0,133994
1642291200,1.8,3.0,133994
1641772800,2.5,3.7,133994
1650758400,1.2,1.8,133994
1691539200,2.7,3.8,133994
1674172800,3.6,4.1,133994
1653350400,4.4,6.0,133994
1702598400,7.9,9.8,133994
1682380800,2.9,3.9,133994
1663891200,10.6,12.7,133994
1658966400,0.9,1.4,133994
1648425600,1.1,1.5,133994
1689811200,1.9,2.9,133994
1671753600,0.8,1.8,133994
1663113600,6.2,7.5,133994
1660348800,2.7,3.8,133994
1690761600,1.6,2.2,133994
1687305600,4.5,5.8,133994
1698451200,0.5,0.9,133994
1670025600,3.1,4.2,133994
1703808000,2.7,3.3,133994
1646092800,7.9,10.5,133994
1680998400,2.2,2.9,133994
1684713600,22.2,23.5,133994
1677974400,8.7,9.7,133994
1644278400,2.9,4.2,133994
1684195200,3.3,4.5,133994
1657929600,1.2,2.0,133994
1693094400,3.5,4.7,133994
1678838400,41.3,37.9,133994
1675382400,2.9,3.1,133994
1667347200,11.6,12.5,133994
1643068800,6.5,9.1,133994
1676851200,2.1,3.1,133994
1668988800,3.0,3.3,133994
1672790400,0.5,0.7,133994
1685664000,7.8,9.8,133994
1657411200,0.4,0.7,133994
1692835200,2.2,2.9,133994
1659139200,0.9,1.5,133994
1657065600,1.0,1.5,133994
1643500800,2.2,2.8,133994
1700092800,4.4,5.5,133994
1674259200,1.5,1.8,133994
1692489600,1.4,1.9,133994
1676073600,2.1,2.1,133994
1643328000,3.3,4.9,133994
1687392000,4.3,5.6,133994
1693440000,9.8,11.8,133994
1656806400,1.3,2.1,133994
1689724800,1.6,2.6,133994
1661817600,1.0,1.6,133994
1663200000,6.2,7.6,133994
1692230400,2.7,3.7,133994
1674777600,5.9,6.0,133994
1694044800,0.9,1.3,133994
1655510400,1.9,2.9,133994
1677283200,5.4,7.1,133994
1651708800,3.1,4.4,133994
1664841600,4.6,5.3,133994
1647734400,4.0,5.1,133994
1680393600,8.9,11.2,133994
1659312000,0.2,0.5,133994
1676937600,2.6,3.7,133994
1647993600,0.1,0.2,133994
1645228800,3.6,5.1,133994
1691884800,3.2,4.3,133994
1693008000,7.3,8.9,133994
1658880000,1.0,1.6,133994
1673049600,0.7,1.1,133994
1700438400,3.5,5.1,133994
1683417600,9.0,10.6,133994
1671408000,1.1,1.1,133994
1692748800,0.9,1.4,133994
1645747200,3.2,5.6,133994
1664064000,2.6,3.6,133994
1654646400,3.0,4.1,133994
1672963200,4.7,5.3,133994
1677628800,7.4,9.4,133994
1688342400,3.7,5.1,133994
1689552000,3.9,5.7,133994
1672185600,10.4,9.6,133994
1683158400,3.5,4.9,133994
1669248000,7.8,8.7,133994
1677024000,9.8,11.8,133994
1679011200,1.6,2.0,133994
1676678400,4.1,4.2,133994
1650067200,7.3,9.6,133994
1661990400,4.2,5.4,133994
1693785600,3.3,4.6,133994
1677110400,13.8,16.6,133994
1640995200,7.3,9.1,133994
1658448000,2.3,3.6,133994
1693526400,11.9,14.1,133994
1665619200,1.4,2.0,133994
1647388800,4.1,5.7,133994
1700006400,6.6,8.2,133994
1678665600,1.6,2.1,133994
1645660800,5.2,8.1,133994
1682553600,4.0,5.1,133994
1675036800,5.3,5.3,133994
1667606400,1.2,1.7,133994
1667692800,2.5,3.1,133994
1679097600,0.7,0.8,133994
1643673600,2.8,4.1,133994
1674000000,5.1,6.7,133994
1684972800,14.7,16.5,133994
1653782400,1.5,2.5,133994
1702857600,4.6,5.8,133994
1649289600,0.2,0.4,133994
1700784000,7.2,8.4,133994
1659571200,1.7,2.7,133994
1687910400,1.0,1.5,133994
1695168000,3.0,4.3,133994
1645833600,5.1,7.6,133994
1695859200,6.8,8.7,133994
1663027200,7.8,9.4,133994
1664323200,3.2,3.9,133994
1650844800,1.9,2.9,133994
1662940800,10.0,11.7,133994
1680825600,0.5,0.6,133994
1659484800,0.8,1.3,133994
1693612800,7.2,8.8,133994
1679270400,8.1,8.4,133994
1662681600,8.4,9.9,133994
1698710400,2.3,3.8,133994
1652313600,2.2,3.1,133994
1656547200,2.1,3.0,133994
1666915200,5.5,6.2,133994
1660608000,1.0,1.5,133994
1648339200,0.6,0.9,133994
1650412800,1.5,2.3,133994
1656720000,3.3,4.5,133994
1670889600,3.6,4.9,133994
1684368000,4.3,5.6,133994
1693872000,2.2,3.4,133994
1666051200,1.3,1.7,133994
1643587200,0.7,0.9,133994
1673222400,6.3,7.3,133994
1659225600,1.4,2.3,133994
1653436800,0.6,0.9,133994
1668729600,2.2,2.5,133994
1653091200,6.0,7.9,133994
1690416000,2.3,3.7,133994
1689033600,1.5,2.3,133994
1689897600,1.5,2.2,133994
1697328000,0.4,0.6,133994
1699315200,0.8,1.3,133994
1681171200,2.7,3.5,133994
1673654400,7.2,7.3,133994
1686096000,12.6,14.3,133994
1677369600,9.8,12.0,133994
1679788800,9.8,11.7,133994
1692403200,0.6,1.0,133994
1649203200,15.4,17.8,133994
1693958400,1.6,2.1,133994
1653004800,8.7,10.6,133994
1662595200,5.4,6.8,133994
1667520000,1.9,2.8,133994
1672358400,2.7,3.4,133994
1676419200,9.7,12.0,133994
1685577600,5.9,7.8,133994
1688515200,1.5,2.2,133994
1699574400,1.5,2.2,133994
1646611200,2.1,3.3,133994
1656979200,2.9,4.0,133994
1674345600,4.8,5.1,133994
1644019200,1.9,3.3,133994
1654732800,5.8,7.5,133994
1681344000,3.9,4.9,133994
1667779200,1.9,2.7,133994
1648857600,4.1,5.6,133994
1702512000,3.4,4.8,133994
1652572800,1.5,2.0,133994
1672012800,4.9,4.8,133994
1686528000,1.2,1.7,133994
1651017600,1.1,1.6,133994
1698537600,0.5,0.9,133994
1670112000,7.0,8.2,133994
1641340800,2.6,3.7,133994
1641427200,3.3,4.8,133994
1689465600,4.8,6.5,133994
1691107200,0.8,1.3,133994
1667001600,2.1,2.6,133994
1701043200,1.0,1.2,133994
1696896000,1.5,2.2,133994
1699488000,1.6,2.3,133994
1672099200,5.1,5.5,133994
1700697600,16.7,17.1,133994
1659657600,2.2,3.4,133994
1651190400,0.8,1.2,133994
1658275200,1.5,2.2,133994
1701907200,2.7,3.5,133994
1651622400,3.8,5.2,133994
1691625600,3.3,4.6,133994
1700265600,10.1,12.6,133994
1695945600,6.6,8.4,133994
1681516800,5.8,7.0,133994
1651449600,3.0,4.4,133994
1660867200,2.5,3.5,133994
1697932800,1.4,2.1,133994
1643155200,5.9,8.5,133994
1657324800,0.4,0.8,133994
1650672000,0.9,1.6,133994
1647043200,1.1,1.9,133994
1652745600,1.4,2.0,133994
1670630400,2.8,3.4,133994
1662508800,0.7,1.0,133994
1663545600,1.2,1.7,133994
1670803200,5.9,7.3,133994
1670544000,5.0,6.7,133994
1688083200,1.6,2.4,133994
1701216000,10.8,11.9,133994
1657584000,2.9,3.9,133994
1696982400,2.6,3.4,133994
1677196800,3.1,4.7,133994
1642377600,12.8,15.4,133994
1694736000,7.4,9.1,133994
1703462400,5.0,5.7,133994
1653955200,0.5,0.8,133994
1696636800,2.1,2.9,133994
1696723200,1.4,2.0,133994
1666224000,1.2,1.5,133994
1686873600,7.1,8.8,133994
1658102400,1.9,3.1,133994
1656633600,0.7,1.1,133994
1685404800,4.6,6.4,133994
1652227200,3.0,4.3,133994
1703635200,4.5,5.2,133994
1659916800,0.4,0.7,133994
1682640000,2.5,3.4,133994
1697587200,7.1,8.5,133994
1661385600,3.0,4.4,133994
1671321600,7.4,6.9,133994
1668384000,3.8,4.1,133994
1694217600,1.6,2.2,133994
1646179200,12.4,14.8,133994
1673568000,0.6,0.7,133994
1646697600,4.4,5.8,133994
1669420800,1.3,1.7,133994
1646006400,4.0,5.8,133994
1665532800,2.2,3.1,133994
1676160000,4.0,4.6,133994
1665446400,4.3,5.2,133994
1642204800,2.6,3.8,133994
1691712000,1.0,1.6,133994
1670371200,3.0,4.2,133994
1667433600,5.7,6.9,133994
1681776000,1.1,1.5,133994
1682467200,5.7,7.2,133994
1696204800,5.4,6.9,133994
1646352000,8.3,10.6,133994
1686355200,1.8,2.5,133994
1664496000,2.1,2.6,133994
1645401600,5.6,7.9,133994
1645315200,5.0,6.4,133994
1649116800,12.2,14.7,133994
1680307200,6.7,8.8,133994
1672272000,2.5,3.2,133994
1653609600,1.0,1.5,133994
1692144000,1.3,1.8,133994
1695340800,0.4,0.7,133994
1661558400,0.6,1.0,133994
1684108800,4.1,5.4,133994
1643932800,4.0,6.7,133994
1669766400,7.6,8.4,133994
1675123200,1.9,2.1,133994
1703980800,5.0,5.7,133994
1648080000,1.4,1.8,133994
1696118400,3.2,4.4,133994
1643414400,3.1,4.6,133994
1642032000,6.0,8.3,133994
1684800000,23.7,25.3,133994
1697500800,6.2,7.0,133994
1664236800,1.7,2.2,133994
1673136000,2.1,2.6,133994
1667952000,2.9,3.6,133994
1690588800,2.8,4.2,133994
1684886400,23.7,25.5,133994
1663372800,1.9,2.7,133994
1648944000,5.6,7.2,133994
1647820800,1.4,2.2,133994
1680048000,4.2,5.6,133994
1652486400,1.3,1.7,133994
1674950400,2.2,3.4,133994
1674691200,7.4,7.2,133994
1668297600,1.6,1.7,133994
1660694400,1.1,1.5,133994
1661040000,1.6,2.5,133994
1654905600,1.9,2.8,133994
1641168000,0.6,1.0,133994
1692576000,2.3,3.0,133994
1653868800,0.8,1.3,133994
1669075200,4.2,4.6,133994
1661644800,0.4,0.7,133994
1683590400,6.1,7.2,133994
1654214400,1.7,2.3,133994
1694476800,5.9,7.7,133994
1695600000,2.2,3.1,133994
1684540800,2.5,3.4,133994
1685232000,13.1,15.7,133994
1641686400,3.5,5.1,133994
1677801600,3.2,4.0,133994
1651536000,4.0,5.5,133994
1702080000,0.9,1.6,133994
1644624000,13.9,16.1,133994
1653264000,5.1,7.0,133994
1681430400,1.0,1.3,133994
1703894400,2.3,2.7,133994
1659744000,2.7,3.6,133994
1651276800,2.4,3.4,133994
1657670400,3.5,4.7,133994
1677542400,11.1,13.3,133994
1674086400,0.9,1.2,133994
1687996800,1.3,1.9,133994
1645488000,5.3,7.3,133994
1681948800,1.6,2.2,133994
1650326400,5.4,7.0,133994
1678320000,14.2,16.1,133994
1655942400,0.4,0.7,133994
1662422400,0.4,0.6,133994
1641859200,0.5,1.0,133994
1653177600,2.2,3.5,133994
1669507200,0.4,0.5,133994
1649808000,5.4,7.4,133994
1656201600,3.4,4.7,133994
1702339200,4.0,4.9,133994
1691020800,2.4,3.4,133994
1650931200,1.7,2.5,133994
1648166400,0.9,1.5,133994
1660089600,1.4,2.1,133994
1678924800,2.6,3.7,133994
1701993600,0.5,0.8,133994
1645920000,1.4,2.3,133994
1657152000,0.6,1.1,133994
1647648000,1.2,1.9,133994
1669852800,1.1,1.5,133994
1651968000,13.9,15.7,133994
1663286400,1.6,2.3,133994
1691280000,0.9,1.4,133994
1657238400,1.2,1.9,133994
1699660800,1.9,2.5,133994
1647302400,0.8,1.2,133994
1676332800,2.1,3.0,133994
1678147200,12.1,14.4,133994
1663459200,3.3,4.3,133994
1703376000,0.4,0.7,133994
1686960000,10.4,11.7,133994
1688774400,0.7,1.1,133994
1656028800,0.5,0.9,133994
1679875200,13.2,15.9,133994
1669161600,5.1,5.6,133994
1649894400,1.8,2.6,133994
1698796800,2.1,2.6,133994
1644883200,2.2,3.3,133994
1687046400,2.4,3.6,133994
1700611200,2.2,2.7,133994
1667174400,7.4,8.4,133994
1681689600,1.9,2.6,133994
1663632000,2.4,3.0,133994
1682985600,2.3,2.8,133994
1666396800,0.6,0.8,133994
1648598400,2.0,3.1,133994
1652054400,3.6,5.1,133994
1676592000,0.3,0.4,133994
1684454400,3.7,4.9,133994
1668902400,4.4,4.3,133994
1693699200,4.5,5.6,133994
1682294400,1.7,2.1,133994
1679961600,5.5,7.0,133994
1695772800,5.9,7.7,133994
1671494400,1.5,1.5,133994
1703116800,3.6,5.0,133994
1663977600,10.6,12.0,133994
1735257600,6.5,10.0,133994
1715904000,8.7,11.1,133994
1708560000,1.7,2.7,133994
1707609600,3.7,5.3,133994
1727395200,2.7,3.9,133994
1718928000,1.8,2.6,133994
1729728000,1.5,2.2,133994
1723420800,5.6,7.4,133994
1724716800,1.4,2.1,133994
1714953600,3.4,5.3,133994
1719446400,0.5,1.0,133994
1732492800,1.2,1.9,133994
1728259200,5.4,7.4,133994
1712016000,6.6,8.5,133994
1707091200,0.8,1.1,133994
1719964800,1.3,2.3,133994
1726963200,3.1,4.9,133994
1713225600,4.9,6.9,133994
1733875200,0.3,0.4,133994
1719792000,3.7,5.1,133994
1706227200,8.8,11.3,133994
1705276800,5.1,8.3,133994
1715040000,11.5,15.0,133994
1704240000,4.7,5.4,133994
1704153600,5.0,5.9,133994
1715299200,8.0,11.3,133994
1726444800,3.4,4.8,133994
1731024000,2.3,4.0,133994
1734307200,2.0,3.2,133994
1733011200,3.4,4.9,133994
1706400000,3.5,3.9,133994
1721779200,0.3,0.6,133994
1734652800,17.2,18.5,133994
1732838400,2.2,2.8,133994
1718668800,0.5,0.9,133994
1716854400,18.3,20.7,133994
1714867200,2.3,4.0,133994
1729209600,1.6,2.3,133994
1710806400,1.5,1.9,133994
1730332800,1.8,3.1,133994
1710201600,2.7,3.7,133994
1706054400,1.1,1.9,133994
1722384000,3.8,5.6,133994
1723593600,1.3,1.9,133994
1729123200,1.4,1.9,133994
1730246400,1.0,1.9,133994
1708646400,7.0,9.0,133994
1727222400,2.1,3.1,133994
1733702400,5.8,8.3,133994
1716508800,6.6,8.7,133994
1712361600,0.9,1.5,133994
1718323200,11.6,14.1,133994
1710720000,3.1,4.4,133994
1719619200,1.1,1.8,133994
1733616000,5.1,6.7,133994
1705536000,8.2,9.3,133994
1708992000,3.0,4.6,133994
1707868800,4.2,5.2,133994
1726617600,1.8,2.6,133994
1728518400,6.2,8.1,133994
1705190400,4.4,5.0,133994
1723852800,1.1,1.7,133994
1732752000,5.2,6.6,133994
1709164800,1.7,2.1,133994
1722124800,1.0,1.6,133994
1705881600,6.3,7.0,133994
1717891200,4.0,5.7,133994
1734393600,1.6,2.9,133994
1727740800,3.3,4.8,133994
1708387200,4.9,5.9,133994
1709596800,6.2,9.2,133994
1708732800,2.2,3.3,133994
1728172800,2.9,4.5,133994
1716249600,17.4,20.5,133994
1711238400,11.9,15.3,133994
1734220800,1.3,2.0,133994
1713571200,6.1,8.7,133994
1729987200,2.2,3.3,133994
1705104000,3.5,3.8,133994
1724889600,2.8,3.8,133994
1714089600,3.3,5.0,133994
1733443200,0.8,1.1,133994
1712707200,3.0,4.3,133994
1727308800,3.0,4.4,133994
1721174400,1.2,1.9,133994
1705017600,4.6,6.1,133994
1728950400,7.7,10.2,133994
1706572800,0.8,1.1,133994
1710979200,1.1,1.7,133994
1723248000,7.4,9.5,133994
1725753600,3.5,4.9,133994
1714780800,2.5,4.2,133994
1711670400,0.9,1.4,133994
1709510400,6.3,9.2,133994
1722729600,2.2,3.1,133994
1725235200,0.8,1.3,133994
1728604800,9.3,11.7,133994
1716940800,6.1,8.6,133994
1705622400,6.4,7.7,133994
1732924800,2.5,3.3,133994
1706832000,6.7,8.4,133994
1716768000,27.7,30.2,133994
1729814400,0.7,1.2,133994
1711584000,11.5,13.8,133994
1734134400,1.1,1.6,133994
1711756800,0.4,0.8,133994
1713139200,0.8,1.3,133994
1729382400,2.7,3.8,133994
1728432000,3.6,5.0,133994
1717718400,4.8,6.7,133994
1717804800,4.9,6.8,133994
1726531200,3.7,5.4,133994
1719360000,0.3,0.7,133994
1732406400,1.7,2.5,133994
1725926400,2.5,4.1,133994
1731283200,5.1,7.5,133994
1728777600,2.8,4.4,133994
1719187200,0.3,0.6,133994
1718064000,6.6,8.9,133994
1716076800,7.9,10.4,133994
1732060800,0.8,1.3,133994
1719532800,4.8,7.1,133994
1717372800,6.0,8.1,133994
1710115200,3.8,5.0,133994
1730160000,2.2,3.6,133994
1714003200,2.5,3.8,133994
1729036800,2.3,3.2,133994
1713398400,6.2,8.7,133994
1712275200,0.6,1.0,133994
1730419200,4.7,7.0,133994
1704844800,1.1,1.3,133994
1722556800,1.6,2.5,133994
1707696000,0.7,1.0,133994
1718841600,2.3,3.6,133994
1713916800,0.7,1.2,133994
1720310400,4.7,6.9,133994
1718496000,4.8,6.4,133994
1725580800,0.4,0.8,133994
1729296000,2.9,3.9,133994
1722816000,6.0,7.8,133994
