time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1657843200,0.5,,151136
1699574400,0.4,,151136
1667001600,4.0,,151136
1701734400,10.6,,151136
1658448000,1.0,,151136
1662940800,2.4,,151136
1663459200,2.0,,151136
1702080000,2.9,,151136
1678579200,1.8,,151136
1658188800,0.7,,151136
1658102400,1.3,,151136
1691884800,1.0,,151136
1662854400,1.8,,151136
1695081600,2.0,,151136
1671667200,2.0,,151136
1696896000,1.3,,151136
1662508800,1.3,,151136
1686355200,1.6,,151136
1667174400,1.0,,151136
1680220800,0.5,,151136
1676073600,0.4,,151136
1675900800,0.9,,151136
1696377600,0.8,,151136
1682726400,0.5,,151136
1703116800,1.2,,151136
1674259200,1.1,,151136
1685232000,1.4,,151136
1702512000,5.1,,151136
1676332800,0.9,,151136
1690588800,1.3,,151136
1666310400,0.6,,151136
1691971200,0.9,,151136
1680912000,13.9,,151136
1675814400,0.4,,151136
1682640000,0.5,,151136
1690761600,0.5,,151136
1683244800,1.6,,151136
1677456000,1.2,,151136
1657238400,1.0,,151136
1671753600,0.5,,151136
1670025600,0.2,,151136
1681948800,0.4,,151136
1666742400,1.0,,151136
1690848000,0.5,,151136
1696204800,1.5,,151136
1695686400,1.1,,151136
1681689600,0.4,,151136
1673568000,0.8,,151136
1674518400,0.8,,151136
1684281600,0.4,,151136
1658880000,1.0,,151136
1660867200,0.9,,151136
1699747200,1.1,,151136
1674864000,1.6,,151136
1678492800,1.1,,151136
1700524800,1.0,,151136
1698451200,0.6,,151136
1669766400,1.5,,151136
1661644800,0.7,,151136
1668816000,3.2,,151136
1689984000,0.4,,151136
1665360000,2.1,,151136
1692662400,0.5,,151136
1666224000,0.5,,151136
1696464000,1.2,,151136
1670457600,1.1,,151136
1688947200,0.6,,151136
1676246400,1.5,,151136
1658966400,1.5,,151136
1659052800,0.5,,151136
1665100800,1.4,,151136
1684454400,0.8,,151136
1682812800,1.3,,151136
1676505600,2.1,,151136
1665619200,1.0,,151136
1679184000,7.3,,151136
1659484800,1.0,,151136
1693785600,0.9,,151136
1694476800,1.3,,151136
1669075200,1.8,,151136
1693872000,0.8,,151136
1679443200,15.7,,151136
1673222400,1.1,,151136
1665964800,0.8,,151136
1661299200,1.0,,151136
1668124800,0.2,,151136
1680739200,1.0,,151136
1702684800,1.6,,151136
1659571200,1.0,,151136
1659398400,0.7,,151136
1663545600,1.2,,151136
1691452800,0.7,,151136
1693699200,1.1,,151136
1694995200,1.4,,151136
1684108800,0.7,,151136
1692057600,0.8,,151136
1674691200,0.8,,151136
1674604800,2.0,,151136
1687132800,0.6,,151136
1696291200,0.6,,151136
1686441600,0.6,,151136
1690934400,0.6,,151136
1669593600,0.9,,151136
1694390400,1.1,,151136
1665705600,1.4,,151136
1671148800,1.6,,151136
1688169600,0.7,,151136
1677888000,6.9,,151136
1665187200,3.6,,151136
1672963200,2.2,,151136
1696032000,3.6,,151136
1697414400,0.5,,151136
1659225600,1.4,,151136
1700697600,5.8,,151136
1696118400,1.1,,151136
1695772800,1.0,,151136
1674777600,0.7,,151136
1662163200,1.5,,151136
1670198400,1.1,,151136
1669680000,1.5,,151136
1702857600,2.8,,151136
1700006400,2.9,,151136
1656460800,1.9,,151136
1686960000,2.1,,151136
1689120000,0.9,,151136
1675641600,0.3,,151136
1679011200,51.2,,151136
1700092800,1.4,,151136
1695945600,1.3,,151136
1670803200,1.2,,151136
1684022400,0.4,,151136
1684368000,0.7,,151136
1686614400,0.9,,151136
1689292800,0.6,,151136
1677628800,1.0,,151136
1694131200,0.5,,151136
1670112000,3.0,,151136
1658275200,0.5,,151136
1703376000,0.6,,151136
1683504000,1.0,,151136
1661472000,1.9,,151136
1695859200,1.2,,151136
1702339200,3.6,,151136
1679356800,3.4,,151136
1689206400,0.5,,151136
1679961600,5.6,,151136
1660348800,1.9,,151136
1693526400,2.1,,151136
1701648000,1.6,,151136
1685577600,1.2,,151136
1660089600,0.8,,151136
1681084800,7.0,,151136
1691280000,0.5,,151136
1674172800,1.0,,151136
1662249600,0.9,,151136
1660953600,1.0,,151136
1671494400,0.6,,151136
1668470400,1.9,,151136
1686096000,1.0,,151136
1676592000,1.2,,151136
1678147200,35.8,,151136
1690243200,1.4,,151136
1688428800,1.4,,151136
1703548800,0.8,,151136
1687219200,1.1,,151136
1673136000,1.2,,151136
1689465600,1.1,,151136
1685491200,1.1,,151136
1682553600,1.6,,151136
1657065600,1.3,,151136
1685145600,2.1,,151136
1683158400,1.3,,151136
1661990400,0.8,,151136
1694217600,0.6,,151136
1663286400,1.9,,151136
1656633600,3.7,,151136
1684195200,0.6,,151136
1687478400,1.1,,151136
1672617600,2.3,,151136
1685836800,0.8,,151136
1690329600,2.4,,151136
1688256000,0.7,,151136
1675296000,3.2,,151136
1681776000,1.1,,151136
1665273600,2.4,,151136
1671926400,2.5,,151136
1677283200,1.0,,151136
1676160000,1.9,,151136
1657584000,1.4,,151136
1688860800,0.6,,151136
1695513600,1.9,,151136
1663977600,1.6,,151136
1665878400,1.6,,151136
1677024000,1.4,,151136
1686787200,1.6,,151136
1686268800,0.6,,151136
1698537600,0.7,,151136
1681430400,0.3,,151136
1693008000,1.8,,151136
1678665600,0.6,,151136
1657670400,1.6,,151136
1681516800,0.7,,151136
1668556800,3.0,,151136
1660003200,0.5,,151136
1675987200,0.4,,151136
1694649600,3.4,,151136
1696723200,0.6,,151136
1684886400,1.9,,151136
1699401600,2.2,,151136
1667865600,0.4,,151136
1687824000,0.8,,151136
1669334400,0.7,,151136
1701216000,8.5,,151136
1703289600,2.5,,151136
1703635200,1.7,,151136
1673308800,0.7,,151136
1667606400,0.4,,151136
1692489600,0.6,,151136
1692230400,1.4,,151136
1696550400,0.6,,151136
1699920000,1.8,,151136
1661731200,1.1,,151136
1664755200,2.1,,151136
1674432000,1.9,,151136
1660262400,1.1,,151136
1691798400,0.8,,151136
1680652800,1.0,,151136
1698883200,0.8,,151136
1696809600,0.9,,151136
1664668800,1.5,,151136
1672099200,0.8,,151136
1675728000,0.3,,151136
1668297600,0.8,,151136
1685318400,1.2,,151136
1656806400,1.5,,151136
1663718400,2.1,,151136
1671062400,1.7,,151136
1682035200,0.3,,151136
1681171200,7.4,,151136
1678233600,1.9,,151136
1667347200,2.4,,151136
1663804800,2.0,,151136
1700179200,1.7,,151136
1687392000,0.9,,151136
1690156800,2.4,,151136
1671321600,1.0,,151136
1693094400,1.0,,151136
1669420800,0.3,,151136
1658620800,0.9,,151136
1697846400,0.5,,151136
1689724800,0.5,,151136
1678752000,1.1,,151136
1661040000,1.0,,151136
1682294400,0.9,,151136
1681257600,7.1,,151136
1662336000,1.4,,151136
1669852800,0.8,,151136
1672531200,2.5,,151136
1657929600,0.8,,151136
1676764800,4.2,,151136
1691193600,0.5,,151136
1684713600,2.0,,151136
1683763200,0.7,,151136
1677110400,3.7,,151136
1660521600,1.2,,151136
1692921600,1.1,,151136
1689033600,1.0,,151136
1657324800,1.2,,151136
1666051200,1.1,,151136
1669248000,2.2,,151136
1667692800,0.6,,151136
1677196800,0.9,,151136
1694304000,1.2,,151136
1688083200,0.9,,151136
1678320000,129.4,,151136
1680393600,2.0,,151136
1676419200,0.6,,151136
1666137600,0.9,,151136
1698796800,0.7,,151136
1687651200,0.4,,151136
1662076800,2.1,,151136
1698278400,0.5,,151136
1679702400,0.7,,151136
1689638400,0.9,,151136
1678924800,0.6,,151136
1664150400,1.7,,151136
1664323200,2.8,,151136
1690416000,0.7,,151136
1688342400,1.0,,151136
1666396800,0.7,,151136
1692316800,0.5,,151136
1659744000,0.8,,151136
1694736000,1.3,,151136
1690502400,0.6,,151136
1671580800,1.7,,151136
1693612800,1.4,,151136
1699228800,1.8,,151136
1682985600,0.3,,151136
1678406400,1.4,,151136
1695340800,0.4,,151136
1697328000,1.5,,151136
1687305600,2.0,,151136
1680998400,6.3,,151136
1667952000,0.4,,151136
1659916800,2.2,,151136
1670371200,0.6,,151136
1697500800,1.0,,151136
1683072000,0.5,,151136
1680134400,0.9,,151136
1657497600,1.0,,151136
1698019200,0.6,,151136
1688601600,0.4,,151136
1657152000,0.4,,151136
1690675200,0.5,,151136
1664409600,3.6,,151136
1699488000,0.8,,151136
1697673600,0.4,,151136
1664064000,1.9,,151136
1691366400,1.6,,151136
1673827200,1.6,,151136
1689897600,0.7,,151136
1675209600,0.5,,151136
1665792000,1.5,,151136
1673481600,0.5,,151136
1670630400,0.3,,151136
1683590400,0.7,,151136
1673049600,0.3,,151136
1661385600,1.5,,151136
1695254400,0.6,,151136
1659139200,1.2,,151136
1686528000,1.2,,151136
1692576000,1.0,,151136
1695427200,1.3,,151136
1667520000,0.6,,151136
1679529600,0.7,,151136
1682380800,0.9,,151136
1681862400,0.5,,151136
1662595200,2.5,,151136
1687564800,0.6,,151136
1701907200,5.0,,151136
1657411200,0.7,,151136
1669507200,0.9,,151136
1693958400,0.6,,151136
1689811200,0.7,,151136
1672790400,0.4,,151136
1685750400,1.3,,151136
1671235200,0.3,,151136
1658361600,1.0,,151136
1697241600,0.2,,151136
1698192000,0.5,,151136
1673740800,1.9,,151136
1691020800,0.7,,151136
1664841600,2.3,,151136
1672444800,1.1,,151136
1663891200,2.4,,151136
1672012800,1.0,,151136
1685664000,1.1,,151136
1673913600,1.0,,151136
1700611200,1.0,,151136
1699142400,1.7,,151136
1690070400,0.6,,151136
1656288000,1.2,,151136
1703894400,2.8,,151136
1656979200,1.3,,151136
1682208000,0.5,,151136
1696982400,0.5,,151136
1665014400,2.0,,151136
1701820800,17.2,,151136
1672876800,0.9,,151136
1666569600,0.5,,151136
1663027200,2.7,,151136
1661904000,1.1,,151136
1701302400,13.8,,151136
1689379200,1.2,,151136
1679097600,22.7,,151136
1699833600,0.6,,151136
1697155200,0.3,,151136
1659830400,1.2,,151136
1687737600,1.0,,151136
1693440000,1.4,,151136
1684972800,2.0,,151136
1702252800,3.1,,151136
1674000000,1.5,,151136
1663632000,1.4,,151136
1668038400,0.5,,151136
1662422400,2.7,,151136
1703721600,0.9,,151136
1663113600,1.8,,151136
1683331200,1.8,,151136
1656547200,1.3,,151136
1661126400,3.0,,151136
1677974400,1.3,,151136
1699660800,0.3,,151136
1669939200,0.6,,151136
1662768000,1.3,,151136
1664236800,1.6,,151136
1664582400,0.6,,151136
1670889600,0.7,,151136
1661817600,1.1,,151136
1667433600,1.0,,151136
1663200000,1.5,,151136
1656892800,1.0,,151136
1660780800,1.8,,151136
1684540800,0.6,,151136
1703808000,1.1,,151136
1670976000,0.8,,151136
1701475200,14.7,,151136
1688774400,0.4,,151136
1696636800,2.5,,151136
1660435200,1.3,,151136
1674345600,2.7,,151136
1686873600,1.5,,151136
1687046400,0.9,,151136
1671408000,1.7,,151136
1677542400,1.4,,151136
1679788800,3.9,,151136
1685404800,0.8,,151136
1682899200,0.5,,151136
1674950400,2.7,,151136
1702944000,2.8,,151136
1692748800,0.5,,151136
1666915200,1.1,,151136
1700784000,4.8,,151136
1695600000,1.3,,151136
1684800000,1.9,,151136
1699056000,0.8,,151136
1680566400,2.6,,151136
1676937600,2.5,,151136
1701993600,4.0,,151136
1656720000,1.1,,151136
1686182400,0.9,,151136
1658016000,1.0,,151136
1683676800,0.6,,151136
1724371200,1.1,,151136
1721865600,1.8,,151136
1722211200,1.2,,151136
1725148800,2.2,,151136
1735516800,5.5,,151136
1726963200,1.4,,151136
1710288000,0.9,,151136
1717632000,0.6,,151136
1727222400,0.4,,151136
1721606400,0.7,,151136
1706659200,3.2,,151136
1724716800,0.7,,151136
1714694400,0.6,,151136
1719964800,1.1,,151136
1724198400,1.2,,151136
1707523200,0.9,,151136
1704240000,2.7,,151136
1732233600,2.3,,151136
1713744000,1.2,,151136
1713657600,1.4,,151136
1724803200,0.7,,151136
1720483200,0.8,,151136
1718841600,0.6,,151136
1731801600,1.4,,151136
1726272000,0.3,,151136
1707868800,3.3,,151136
1717459200,1.4,,151136
1708041600,1.6,,151136
1715731200,1.1,,151136
1711497600,2.0,,151136
1715212800,3.3,,151136
1708905600,1.3,,151136
1715472000,3.1,,151136
1733702400,1.9,,151136
1707696000,0.6,,151136
1732320000,4.6,,151136
1733184000,6.1,,151136
1728518400,0.7,,151136
1710028800,1.8,,151136
1726012800,0.2,,151136
1734480000,3.0,,151136
1733270400,4.9,,151136
1709510400,1.3,,151136
1710633600,1.2,,151136
1729728000,0.7,,151136
1726358400,0.5,,151136
1734825600,5.6,,151136
1726444800,0.5,,151136
1725062400,1.1,,151136
1714348800,1.0,,151136
1714780800,0.5,,151136
1717977600,0.7,,151136
1723420800,1.4,,151136
1709424000,2.4,,151136
1704844800,1.0,,151136
1721001600,0.6,,151136
1734739200,1.4,,151136
1712188800,0.7,,151136
1725926400,0.7,,151136
1709683200,2.5,,151136
1709942400,1.3,,151136
1731283200,1.3,,151136
1704585600,1.9,,151136
1706832000,0.7,,151136
1731974400,2.9,,151136
1706918400,1.4,,151136
1708992000,1.8,,151136
1708560000,3.7,,151136
1732924800,1.3,,151136
1717545600,1.1,,151136
1709596800,1.4,,151136
1728864000,1.5,,151136
1708214400,1.3,,151136
1730592000,0.8,,151136
1714435200,0.7,,151136
1709769600,2.6,,151136
1722384000,1.5,,151136
1714089600,0.7,,151136
1712880000,0.7,,151136
1717286400,1.4,,151136
1711670400,2.3,,151136
1722470400,0.6,,151136
1715644800,0.8,,151136
1726617600,0.4,,151136
1720051200,0.6,,151136
1707264000,4.1,,151136
1728432000,0.7,,151136
1712793600,1.1,,151136
1721433600,1.1,,151136
1723680000,0.3,,151136
1734134400,3.4,,151136
1729900800,1.4,,151136
1716854400,2.5,,151136
1725408000,1.8,,151136
1710115200,4.4,,151136
1724544000,1.4,,151136
1712016000,1.0,,151136
1732838400,1.5,,151136
1731542400,1.0,,151136
1713830400,2.2,,151136
1712534400,1.6,,151136
1731456000,1.8,,151136
1728172800,0.7,,151136
1705536000,2.4,,151136
1716076800,1.1,,151136
1715990400,1.8,,151136
1707350400,5.4,,151136
1711065600,2.0,,151136
1734912000,3.5,,151136
1724976000,0.8,,151136
1732147200,1.1,,151136
1713484800,2.0,,151136
1726099200,1.3,,151136
1710547200,1.0,,151136
1725840000,1.6,,151136
1709337600,1.9,,151136
1729987200,1.1,,151136
1729814400,0.3,,151136
1710979200,4.8,,151136
1726531200,0.5,,151136
1729382400,0.6,,151136
1724112000,1.0,,151136
1723852800,2.1,,151136
1727049600,0.6,,151136
1735603200,2.0,,151136
1719273600,0.3,,151136
1729123200,1.2,,151136
1730764800,1.0,,151136
1705795200,1.3,,151136
1728259200,1.3,,151136
1734566400,2.0,,151136
1710806400,3.2,,151136
1709078400,2.2,,151136
1710720000,2.2,,151136
1714953600,1.0,,151136
1716940800,1.5,,151136
1721952000,2.0,,151136
1730419200,1.0,,151136
1707091200,0.9,,151136
1711584000,5.9,,151136
1705881600,1.2,,151136
1707782400,2.0,,151136
1721779200,0.3,,151136
1709856000,2.2,,151136
1725753600,1.3,,151136
1721174400,0.4,,151136
1714262400,0.9,,151136
1704412800,1.1,,151136
1720224000,0.3,,151136
1730073600,0.8,,151136
1706486400,1.6,,151136
1728691200,1.2,,151136
1715817600,1.1,,151136
1731888000,1.1,,151136
1726185600,1.3,,151136
1718928000,0.3,,151136
1721088000,0.6,,151136
1704931200,4.0,,151136
1713571200,2.5,,151136
1704499200,2.4,,151136
1710460800,1.5,,151136
1705276800,2.0,,151136
1714521600,0.7,,151136
1708732800,2.4,,151136
1728086400,0.7,,151136
1733356800,4.8,,151136
1712448000,0.8,,151136
1721347200,0.6,,151136
1716681600,2.4,,151136
1708819200,1.0,,151136
1715126400,2.4,,151136
1729296000,0.9,,151136
1706400000,1.1,,151136
1705363200,1.5,,151136
1728604800,1.0,,151136
1731024000,1.9,,151136
1713225600,0.8,,151136
1720828800,1.2,,151136
1721520000,1.0,,151136
1712707200,0.7,,151136
1724889600,1.2,,151136
1707004800,1.1,,151136
1728345600,1.2,,151136
1722124800,0.5,,151136
1727308800,0.8,,151136
1730246400,1.8,,151136
1709251200,5.8,,151136
1730160000,0.7,,151136
1719705600,0.3,,151136
1720915200,1.0,,151136
1723939200,1.2,,151136
1728000000,1.0,,151136
1716249600,2.3,,151136
1719446400,0.3,,151136
1723334400,1.8,,151136
1713398400,1.4,,151136
1730505600,0.8,,151136
1713139200,1.4,,151136
1705190400,1.5,,151136
1723766400,0.5,,151136
1728777600,0.8,,151136
1719792000,1.5,,151136
1714608000,2.3,,151136
1733961600,5.8,,151136
1706745600,3.7,,151136
1729555200,0.8,,151136
1733443200,0.9,,151136
1716768000,3.5,,151136
1719100800,0.7,,151136
1733788800,11.2,,151136
1716336000,1.7,,151136
1717372800,1.6,,151136
1708387200,5.5,,151136
1719187200,1.2,,151136
1719532800,0.9,,151136
1726876800,0.4,,151136
1721260800,1.0,,151136
1723075200,0.9,,151136
1727481600,0.9,,151136
1730332800,0.6,,151136
1732579200,2.6,,151136
1728950400,1.3,,151136
1705968000,0.6,,151136
1711411200,3.2,,151136
1715299200,1.4,,151136
1719619200,0.5,,151136
1722902400,1.9,,151136
1734307200,0.5,,151136
1732060800,4.7,,151136
1725580800,0.3,,151136
1727568000,0.7,,151136
1718496000,0.9,,151136
1722816000,1.8,,151136
1722729600,1.8,,151136
1727395200,0.7,,151136
1705104000,2.5,,151136
1720396800,2.6,,151136
1725494400,1.2,,151136
1710201600,4.4,,151136
1720137600,0.6,,151136
1716595200,1.7,,151136
1722643200,0.7,,151136
1729036800,0.9,,151136
1705017600,4.5,,151136
1735171200,3.4,,151136
1729468800,1.6,,151136
1712966400,0.4,,151136
1718668800,0.7,,151136
1727827200,0.7,,151136
1735257600,1.7,,151136
1704672000,5.4,,151136
1732752000,1.7,,151136
1727913600,0.7,,151136
1719360000,0.7,,151136
1707177600,2.7,,151136
1725235200,0.4,,151136
1714176000,1.1,,151136
1732665600,3.9,,151136
1729209600,0.9,,151136
1718236800,2.0,,151136
1714003200,1.2,,151136
1706054400,7.2,,151136
1724630400,1.0,,151136
1706140800,0.3,,151136
1716508800,1.2,,151136
1713312000,0.9,,151136
1712275200,3.7,,151136
1715385600,0.5,,151136
1734652800,3.8,,151136
1720310400,1.0,,151136
1729641600,0.7,,151136
1712620800,0.8,,151136
1717804800,1.5,,151136
1711929600,1.4,,151136
1727654400,0.6,,151136
1717891200,1.2,,151136
1712361600,0.4,,151136
1711324800,1.3,,151136
1712102400,2.3,,151136
1717200000,0.9,,151136
1710892800,1.4,,151136
1730937600,1.4,,151136
1726790400,0.4,,151136
1718064000,0.9,,151136
1705622400,2.5,,151136
1714867200,0.7,,151136
1734220800,5.1,,151136
1722297600,0.8,,151136
1722038400,0.8,,151136
1720742400,1.0,,151136
1734998400,3.2,,151136
1705708800,4.2,,151136
1706572800,0.5,,151136
1723507200,0.9,,151136
1708646400,8.1,,151136
1719878400,0.7,,151136
1715904000,1.3,,151136
1734048000,2.7,,151136
1718755200,0.7,,151136
1709164800,1.3,,151136
1731715200,1.8,,151136
1733616000,2.3,,151136
1732492800,0.5,,151136
1718582400,0.3,,151136
1707436800,15.2,,151136
1718150400,1.6,,151136
1704067200,11.4,,151136
1725667200,1.0,,151136
1724457600,1.4,,151136
1722988800,1.4,,151136
1711238400,4.1,,151136
1704153600,2.7,,151136
1715558400,1.3,,151136
1706227200,2.8,,151136
1710374400,1.7,,151136
1707955200,1.7,,151136
1731628800,4.2,,151136
1704326400,4.2,,151136
1717113600,0.4,,151136
1730678400,0.6,,151136
1711843200,1.0,,151136
1733529600,3.2,,151136
1723593600,1.0,,151136
1717718400,1.4,,151136
1718323200,1.1,,151136
1711756800,0.7,,151136
1731369600,1.2,,151136
1725321600,2.1,,151136
1723161600,1.4,,151136
1726704000,0.3,,151136
1735430400,4.6,,151136
1730851200,0.7,,151136
1707609600,0.8,,151136
1708473600,7.0,,151136
1706313600,2.7,,151136
1733097600,19.8,,151136
1733011200,4.4,,151136
1719014400,0.4,,151136
1735084800,1.7,,151136
1722556800,1.5,,151136
1727740800,1.1,,151136
1732406400,6.5,,151136
1713916800,1.6,,151136
1724284800,2.3,,151136
1733875200,1.3,,151136
1704758400,2.2,,151136
1715040000,1.8,,151136
1734393600,1.1,,151136
1735344000,2.8,,151136
1723248000,1.5,,151136
1720656000,2.8,,151136
1708128000,2.3,,151136
1711152000,3.8,,151136
1705449600,1.2,,151136
1716422400,1.0,,151136
1716163200,2.3,,151136
1718409600,1.1,,151136
1724025600,1.4,,151136
1713052800,2.9,,151136
1717027200,0.7,,151136
1708300800,2.6,,151136
1727136000,0.4,,151136
1731196800,1.0,,151136
1721692800,0.5,,151136
1731110400,0.6,,151136
