time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1670284800,3.2,2.9,165203
1685664000,17.2,16.0,165203
1692921600,9.2,8.2,165203
1701302400,5.6,5.3,165203
1691366400,4.5,4.0,165203
1688860800,2.9,2.7,165203
1698624000,1.7,1.7,165203
1678838400,16.2,15.5,165203
1688947200,5.3,5.1,165203
1700265600,14.1,13.5,165203
1668643200,8.5,8.1,165203
1676678400,8.5,8.4,165203
1679184000,5.7,5.5,165203
1702512000,9.5,9.2,165203
1694822400,6.1,5.6,165203
1667001600,5.2,4.7,165203
1668384000,6.5,6.1,165203
1670716800,5.1,4.6,165203
1703030400,3.2,3.1,165203
1696809600,6.4,6.0,165203
1683849600,10.3,9.8,165203
1679356800,3.1,3.0,165203
1677024000,15.0,13.8,165203
1665273600,14.1,13.0,165203
1700524800,3.4,3.3,165203
1686182400,11.5,10.5,165203
1681257600,7.3,6.8,165203
1690156800,6.7,6.0,165203
1690588800,7.5,6.9,165203
1694736000,10.3,9.4,165203
1684540800,5.8,5.3,165203
1697500800,15.5,14.8,165203
1694131200,3.3,3.0,165203
1667520000,6.0,5.4,165203
1687564800,6.0,5.4,165203
1668902400,7.3,7.0,165203
1700784000,11.0,10.7,165203
1669507200,1.6,1.5,165203
1669593600,6.1,5.6,165203
1695686400,7.9,7.2,165203
1666569600,1.8,1.7,165203
1671408000,2.2,2.1,165203
1699056000,7.6,7.2,165203
1694217600,4.0,3.7,165203
1678665600,4.2,3.9,165203
1672617600,13.9,12.6,165203
1697241600,2.2,2.0,165203
1694649600,13.6,12.6,165203
1666310400,3.4,3.1,165203
1696204800,8.7,8.1,165203
1667952000,7.9,7.2,165203
1694995200,15.0,13.9,165203
1693440000,16.1,14.7,165203
1697673600,3.2,2.9,165203
1702598400,13.4,12.9,165203
1671321600,19.8,19.4,165203
1703548800,3.4,3.3,165203
1695513600,2.3,2.1,165203
1692230400,6.3,5.6,165203
1693353600,11.3,10.2,165203
1665532800,9.8,8.9,165203
1701475200,10.5,9.9,165203
1671840000,1.6,1.6,165203
1672704000,9.1,8.3,165203
1672185600,15.1,14.4,165203
1687046400,8.0,7.3,165203
1680048000,7.5,7.1,165203
1673222400,13.2,12.4,165203
1679011200,3.9,3.6,165203
1690848000,5.6,5.0,165203
1702166400,0.7,0.7,165203
1697760000,7.5,6.9,165203
1693958400,4.6,4.1,165203
1674259200,3.4,3.2,165203
1668729600,5.6,5.3,165203
1686700800,20.7,19.0,165203
1689206400,4.0,3.7,165203
1665964800,7.8,7.1,165203
1669852800,2.6,2.4,165203
1670112000,9.8,9.0,165203
1690070400,4.5,4.1,165203
1668988800,6.4,6.1,165203
1688256000,5.2,4.6,165203
1667174400,15.7,14.7,165203
1692748800,3.9,3.4,165203
1669161600,8.0,7.5,165203
1690761600,4.6,4.1,165203
1667260800,16.4,15.1,165203
1674000000,12.1,11.0,165203
1678233600,19.8,18.1,165203
1684195200,6.3,6.0,165203
1668211200,1.7,1.6,165203
1695600000,5.3,4.8,165203
1685836800,6.8,6.4,165203
1693699200,10.8,9.7,165203
1693180800,9.6,8.6,165203
1682294400,4.0,3.8,165203
1681689600,5.5,5.2,165203
1691539200,6.1,5.4,165203
1687910400,3.9,3.6,165203
1686096000,16.8,15.4,165203
1698019200,2.8,2.6,165203
1669420800,2.8,2.5,165203
1689724800,5.9,5.4,165203
1694476800,11.0,10.2,165203
1695340800,3.2,2.9,165203
1692144000,2.5,2.2,165203
1685318400,10.7,10.1,165203
1673308800,16.1,14.9,165203
1682899200,4.0,3.7,165203
1694908800,9.9,9.1,165203
1673654400,13.2,12.9,165203
1686787200,19.3,17.6,165203
1696464000,8.8,8.3,165203
1699747200,10.1,9.6,165203
1667433600,11.7,10.8,165203
1683417600,13.7,12.8,165203
1686009600,15.6,14.5,165203
1665792000,9.0,8.2,165203
1687305600,9.9,9.1,165203
1674518400,3.1,2.9,165203
1695859200,12.2,11.1,165203
1702339200,5.1,5.0,165203
1692662400,3.5,3.1,165203
1696032000,4.4,4.1,165203
1681171200,5.6,5.2,165203
1700179200,12.9,12.1,165203
1675900800,5.3,5.0,165203
1675468800,14.2,13.7,165203
1701129600,5.5,5.4,165203
1677974400,16.2,15.2,165203
1696118400,6.9,6.4,165203
1673740800,6.7,6.4,165203
1675728000,4.0,3.7,165203
1678924800,6.9,6.5,165203
1683676800,6.8,6.4,165203
1683244800,20.9,19.3,165203
1682467200,11.1,10.4,165203
1702857600,10.5,10.4,165203
1682812800,3.9,3.6,165203
1671667200,23.0,21.5,165203
1668124800,4.8,4.4,165203
1699401600,2.4,2.3,165203
1670025600,6.9,6.1,165203
1679702400,11.3,10.4,165203
1692316800,3.5,3.1,165203
1681430400,4.3,4.0,165203
1698883200,8.3,8.3,165203
1671235200,2.7,2.6,165203
1677196800,10.1,9.5,165203
1689638400,6.3,5.7,165203
1676419200,16.5,15.0,165203
1676592000,1.9,1.8,165203
1680739200,2.7,2.5,165203
1674432000,6.3,6.0,165203
1679961600,9.2,8.6,165203
1678752000,15.3,14.6,165203
1701043200,2.8,2.7,165203
1688083200,5.3,4.8,165203
1685404800,9.4,8.9,165203
1686873600,14.3,13.1,165203
1680566400,13.0,12.0,165203
1675814400,5.2,4.7,165203
1698105600,2.5,2.4,165203
1669766400,10.9,10.0,165203
1674086400,8.0,7.7,165203
1669680000,20.2,18.3,165203
1670371200,8.0,7.1,165203
1673827200,8.7,8.0,165203
1665446400,8.9,8.2,165203
1695081600,11.9,11.1,165203
1671926400,17.6,17.7,165203
1702944000,8.7,8.6,165203
1682985600,6.9,6.4,165203
1684972800,21.9,20.9,165203
1685232000,25.5,24.4,165203
1677542400,17.0,15.8,165203
1686268800,10.0,9.3,165203
1690675200,5.8,5.3,165203
1668556800,6.4,6.1,165203
1681084800,4.0,3.7,165203
1700956800,11.6,11.2,165203
1698796800,4.9,4.9,165203
1694304000,13.5,12.6,165203
1674604800,1.4,1.3,165203
1674691200,11.7,11.2,165203
1700092800,7.9,7.5,165203
1666915200,9.7,9.0,165203
1679443200,3.9,3.7,165203
1678147200,18.4,16.9,165203
1680393600,15.0,14.2,165203
1673568000,3.6,3.5,165203
1667088000,8.8,8.0,165203
1684022400,4.6,4.3,165203
1665187200,9.2,8.1,165203
1702252800,11.1,11.2,165203
1685577600,15.0,14.1,165203
1685750400,11.2,10.4,165203
1676246400,10.8,10.3,165203
1680134400,8.3,7.8,165203
1688515200,5.7,5.3,165203
1680998400,6.0,5.5,165203
1692489600,4.4,3.8,165203
1677888000,14.1,13.5,165203
1676851200,4.7,4.3,165203
1680480000,16.6,15.3,165203
1703462400,9.5,8.7,165203
1671580800,8.0,7.5,165203
1700438400,9.0,8.5,165203
1697587200,13.1,12.3,165203
1702080000,3.4,3.1,165203
1695168000,8.3,7.7,165203
1686528000,5.8,5.3,165203
1687996800,5.1,4.6,165203
1698364800,3.7,3.4,165203
1688774400,3.7,3.4,165203
1677110400,22.4,20.7,165203
1689465600,9.6,8.8,165203
1667865600,7.8,7.0,165203
1694044800,3.3,2.9,165203
1674172800,4.0,3.8,165203
1687824000,3.9,3.6,165203
1681344000,7.4,6.9,165203
1684627200,26.4,25.4,165203
1703203200,10.7,10.5,165203
1700697600,28.9,29.1,165203
1682380800,5.9,5.5,165203
1666742400,6.5,6.3,165203
1679616000,9.2,8.5,165203
1696636800,4.5,4.1,165203
1682208000,4.2,3.9,165203
1689552000,8.5,7.8,165203
1666483200,1.1,1.0,165203
1686960000,15.4,14.0,165203
1698278400,4.4,4.1,165203
1682553600,8.0,7.4,165203
1670803200,11.3,10.5,165203
1701734400,10.4,10.3,165203
1665705600,10.1,9.3,165203
1675123200,3.2,3.0,165203
1672272000,8.8,8.2,165203
1689811200,6.4,5.8,165203
1691020800,6.2,5.6,165203
1679270400,13.7,13.2,165203
1693008000,10.9,9.7,165203
1687651200,3.7,3.4,165203
1701993600,3.0,2.8,165203
1665878400,7.7,6.9,165203
1677456000,11.0,10.1,165203
1670976000,4.3,3.8,165203
1699315200,2.8,2.6,165203
1684281600,4.3,4.0,165203
1671148800,7.0,6.7,165203
1686441600,4.0,3.7,165203
1683158400,9.6,8.8,165203
1670457600,11.2,9.9,165203
1703894400,8.9,9.0,165203
1690934400,4.9,4.4,165203
1695427200,2.1,1.9,165203
1673913600,22.6,20.6,165203
1687737600,4.9,4.4,165203
1675209600,2.5,2.4,165203
1697932800,4.5,4.1,165203
1676764800,7.3,7.0,165203
1691193600,3.6,3.2,165203
1692057600,4.2,3.7,165203
1700870400,12.1,11.8,165203
1672012800,12.0,11.9,165203
1688601600,1.8,1.8,165203
1692576000,6.5,5.7,165203
1693872000,5.9,5.2,165203
1683763200,10.4,9.7,165203
1672444800,13.3,12.3,165203
1695945600,11.9,11.0,165203
1666396800,1.7,1.6,165203
1670889600,10.4,9.4,165203
1689292800,6.1,5.6,165203
1680912000,3.9,3.6,165203
1685491200,14.5,13.6,165203
1702684800,7.2,6.8,165203
1681862400,4.2,3.9,165203
1674345600,6.7,6.2,165203
1676160000,10.3,9.9,165203
1667606400,3.6,3.3,165203
1700006400,9.1,8.7,165203
1695254400,5.0,4.6,165203
1727913600,9.0,7.9,165203
1720051200,3.5,3.2,165203
1726704000,4.0,3.5,165203
1727481600,7.4,6.6,165203
1732492800,4.0,3.7,165203
1714867200,5.0,4.8,165203
1726617600,6.7,5.9,165203
1725062400,3.0,2.6,165203
1717286400,12.2,11.3,165203
1711843200,7.7,7.5,165203
1719964800,5.2,4.9,165203
1710115200,13.2,12.6,165203
1723680000,3.0,2.7,165203
1731024000,6.8,6.1,165203
1711497600,3.0,2.9,165203
1717804800,9.9,8.9,165203
1717459200,15.2,13.9,165203
1733616000,9.0,8.3,165203
1724889600,7.4,6.7,165203
1706400000,6.3,6.3,165203
1710028800,4.5,4.3,165203
1718668800,2.1,2.0,165203
1728172800,7.4,6.5,165203
1714003200,6.0,5.8,165203
1717718400,9.6,8.7,165203
1724198400,11.1,9.9,165203
1716508800,15.2,14.5,165203
1728345600,9.2,8.2,165203
1705536000,11.8,11.9,165203
1724544000,9.8,8.8,165203
1729728000,5.0,4.3,165203
1721088000,4.5,4.3,165203
1717891200,9.1,8.2,165203
1708041600,4.7,4.3,165203
1718755200,6.8,6.0,165203
1707696000,1.8,1.7,165203
1731456000,8.9,8.0,165203
1720224000,4.4,4.1,165203
1719273600,1.7,1.5,165203
1710374400,9.5,9.0,165203
1719014400,6.0,5.5,165203
1715472000,6.2,5.8,165203
1716768000,27.2,25.8,165203
1724630400,3.7,3.3,165203
1704931200,3.5,3.4,165203
1729468800,8.7,7.8,165203
1720828800,13.9,12.9,165203
1713398400,10.2,9.8,165203
1732838400,4.7,4.5,165203
1726185600,7.0,6.3,165203
1722816000,12.8,11.7,165203
1716163200,10.0,9.6,165203
1707868800,9.2,9.0,165203
1704585600,11.9,12.1,165203
1726099200,3.6,3.2,165203
1715040000,20.2,19.5,165203
1709596800,12.3,11.3,165203
1712707200,3.8,3.6,165203
1706486400,9.1,9.3,165203
1719100800,5.8,5.4,165203
1711584000,9.7,9.5,165203
1733961600,17.8,17.6,165203
1716854400,25.1,23.7,165203
1714435200,6.2,5.9,165203
1723939200,7.4,6.6,165203
1719532800,8.7,7.8,165203
1708646400,8.3,7.8,165203
1705104000,6.1,6.2,165203
1710547200,7.6,7.2,165203
1732233600,4.8,4.5,165203
1713657600,1.3,1.2,165203
1708214400,5.7,5.7,165203
1734998400,5.2,4.8,165203
1722556800,4.8,4.5,165203
1726876800,7.0,6.1,165203
1709251200,9.0,8.7,165203
1705017600,7.8,7.5,165203
1721260800,3.6,3.4,165203
1711411200,2.8,2.7,165203
1719705600,3.6,3.4,165203
1721433600,15.0,13.7,165203
1712793600,2.3,2.2,165203
1730073600,7.1,6.1,165203
1722297600,4.0,3.9,165203
1725667200,6.3,5.8,165203
1713571200,11.7,11.3,165203
1735344000,17.2,15.3,165203
1722124800,3.7,3.4,165203
1718496000,10.5,9.3,165203
1708560000,3.9,3.6,165203
1732060800,3.0,2.8,165203
1707350400,3.6,3.5,165203
1732924800,5.4,5.0,165203
1721001600,5.1,4.7,165203
1712361600,3.2,3.1,165203
1730419200,7.5,6.6,165203
1726012800,2.5,2.2,165203
1734566400,4.9,4.5,165203
1726963200,9.5,8.4,165203
1730160000,5.2,4.6,165203
1735430400,7.0,6.4,165203
1715731200,9.2,9.0,165203
1728518400,9.3,8.5,165203
1705968000,13.1,12.4,165203
1731888000,3.4,3.1,165203
1716422400,11.1,10.6,165203
1723852800,3.5,3.1,165203
1733184000,12.8,12.2,165203
1723507200,6.7,6.0,165203
1710288000,3.9,3.6,165203
1715126400,23.7,23.2,165203
1727740800,7.0,6.0,165203
1718064000,9.7,8.7,165203
1706054400,1.9,1.8,165203
1726531200,6.8,6.1,165203
1722038400,4.8,4.6,165203
1726358400,4.0,3.5,165203
1716336000,17.7,16.7,165203
1727308800,5.8,5.1,165203
1714348800,7.6,7.2,165203
1708992000,6.3,5.8,165203
1719619200,4.4,4.1,165203
1723766400,2.9,2.6,165203
1735516800,15.5,14.9,165203
1711756800,2.1,2.0,165203
1728864000,6.6,5.8,165203
1715558400,11.7,11.2,165203
1725235200,3.1,2.7,165203
1729382400,5.8,5.2,165203
1734825600,16.4,16.1,165203
1704240000,7.4,7.4,165203
1714780800,5.9,5.6,165203
1734307200,6.7,6.2,165203
1725580800,1.7,1.5,165203
1726272000,4.7,4.1,165203
1718582400,3.0,2.8,165203
1718150400,9.9,8.9,165203
1716940800,9.4,8.9,165203
1719792000,8.7,8.3,165203
1705881600,6.2,6.3,165203
1711065600,2.4,2.3,165203
1733529600,3.7,3.5,165203
1707523200,6.7,6.4,165203
1704067200,90.2,85.3,165203
1714953600,6.2,5.9,165203
1708819200,2.5,2.3,165203
1720656000,13.2,12.0,165203
1725926400,6.3,5.7,165203
1725840000,4.5,4.1,165203
1711670400,3.4,3.3,165203
1725408000,12.1,10.8,165203
1730592000,3.4,3.1,165203
1730505600,9.0,8.1,165203
1705708800,5.4,5.6,165203
1712016000,6.8,6.6,165203
1709078400,14.8,13.5,165203
1724025600,7.8,6.9,165203
1732579200,8.0,7.4,165203
1709424000,13.6,12.6,165203
1718928000,3.8,3.4,165203
1707091200,2.7,2.6,165203
1733702400,9.3,8.3,165203
1720137600,6.4,5.9,165203
1728777600,6.6,5.8,165203
1727395200,6.1,5.4,165203
1731283200,10.3,9.3,165203
1733443200,3.2,3.0,165203
1727827200,9.6,8.4,165203
1709510400,15.9,14.7,165203
1710720000,4.3,4.1,165203
1710460800,15.3,14.4,165203
1718841600,5.5,4.9,165203
1710892800,2.8,2.7,165203
1704326400,12.0,12.1,165203
1708732800,9.9,9.5,165203
1714089600,6.1,5.9,165203
1719187200,2.6,2.4,165203
1721520000,8.9,8.1,165203
1727654400,9.0,8.0,165203
1721606400,2.2,2.0,165203
1717200000,9.1,8.4,165203
1729209600,4.9,4.5,165203
1713830400,4.7,4.6,165203
1721174400,3.3,3.0,165203
1716595200,19.1,18.1,165203
1706745600,7.7,7.5,165203
1731628800,8.2,7.6,165203
1732665600,18.2,16.7,165203
1722384000,8.2,8.2,165203
1735084800,3.6,3.3,165203
1716681600,25.1,23.9,165203
1723075200,7.1,6.4,165203
1731196800,5.6,5.1,165203
1732320000,14.2,13.2,165203
1733097600,12.2,11.4,165203
1735171200,6.0,5.4,165203
1733875200,1.6,1.5,165203
1724976000,4.8,4.3,165203
1717027200,6.6,6.2,165203
1710201600,6.0,5.6,165203
1708300800,24.6,24.4,165203
1712448000,6.3,6.1,165203
1705795200,7.4,7.8,165203
1721952000,3.8,3.7,165203
1732147200,3.2,3.0,165203
1711238400,14.0,13.6,165203
1729555200,9.1,8.0,165203
1727568000,5.9,5.3,165203
1707782400,6.4,6.3,165203
1716249600,24.3,23.4,165203
1704499200,8.6,8.7,165203
1716076800,15.6,15.2,165203
1722470400,7.0,6.9,165203
1728950400,10.5,9.3,165203
1724284800,19.1,17.4,165203
1707955200,9.0,8.5,165203
1704672000,5.3,5.3,165203
1718409600,15.1,13.5,165203
1714694400,5.0,4.8,165203
1728691200,12.1,10.8,165203
1734048000,2.0,1.9,165203
1712966400,2.8,2.8,165203
1725753600,7.9,7.3,165203
1726790400,4.3,3.7,165203
1730764800,2.7,2.5,165203
1714176000,10.5,10.0,165203
1732406400,7.1,6.4,165203
1720396800,3.8,3.5,165203
1705276800,6.2,6.5,165203
1708473600,3.5,3.2,165203
1729900800,3.6,3.2,165203
1734134400,4.5,4.2,165203
1731542400,2.4,2.1,165203
1729123200,2.4,2.2,165203
1729036800,6.7,6.1,165203
1723593600,4.5,4.0,165203
1707264000,14.9,14.8,165203
1707004800,4.5,4.4,165203
1706918400,2.0,1.9,165203
1713312000,9.2,8.9,165203
1730332800,5.0,4.4,165203
1728086400,6.2,5.4,165203
1720310400,10.6,9.6,165203
1724803200,7.9,7.1,165203
1735257600,10.4,9.3,165203
1728000000,8.1,7.2,165203
1719446400,2.4,2.2,165203
1724112000,7.1,6.4,165203
1713484800,12.2,11.7,165203
1717632000,6.4,5.9,165203
1720569600,12.3,11.2,165203
1707436800,4.9,4.6,165203
1729987200,6.6,5.9,165203
1725494400,5.5,5.0,165203
1731974400,3.7,3.4,165203
1723161600,10.0,9.1,165203
1730246400,3.8,3.5,165203
1715990400,15.9,15.5,165203
1712534400,8.7,8.4,165203
1711929600,9.4,9.1,165203
1709769600,6.0,5.6,165203
1713916800,4.0,3.9,165203
1724716800,3.3,3.0,165203
1705190400,6.2,6.2,165203
1708128000,4.3,4.2,165203
1709164800,3.4,3.3,165203
1721865600,5.0,4.8,165203
1709683200,13.0,12.1,165203
1714608000,4.3,4.1,165203
1722211200,4.5,4.1,165203
1715385600,2.8,2.7,165203
1715299200,11.8,11.5,165203
1725148800,4.9,4.4,165203
1712188800,10.8,10.6,165203
1708905600,5.7,5.3,165203
1707609600,7.0,6.5,165203
1704153600,10.0,10.1,165203
1708387200,7.8,7.4,165203
1711152000,9.7,9.4,165203
1718236800,17.1,15.2,165203
1731110400,4.5,4.0,165203
1715644800,4.9,4.7,165203
1709942400,5.1,4.9,165203
1709856000,11.3,10.3,165203
1709337600,14.9,14.0,165203
1717977600,7.4,6.6,165203
1733011200,12.0,10.9,165203
1706227200,12.8,12.3,165203
1730937600,8.4,7.5,165203
1724457600,12.0,10.9,165203
1731801600,3.7,3.3,165203
1734912000,6.3,5.8,165203
1720742400,15.9,14.6,165203
1712102400,1.7,1.6,165203
1729296000,4.4,3.9,165203
1735603200,7.4,6.9,165203
1734480000,5.6,5.2,165203
1714521600,4.7,4.5,165203
1707177600,8.3,8.1,165203
1732752000,5.4,4.8,165203
1705622400,17.9,17.9,165203
1712880000,3.2,3.1,165203
1720915200,7.0,6.4,165203
1706832000,15.6,14.8,165203
1722729600,6.9,6.4,165203
1706659200,9.9,9.8,165203
1722643200,3.0,2.7,165203
1723420800,13.4,12.0,165203
1734220800,6.8,6.1,165203
1712620800,8.6,8.3,165203
1719878400,7.6,7.1,165203
1733788800,13.6,12.2,165203
1713225600,8.0,7.7,165203
1721779200,2.8,2.6,165203
1710633600,7.4,7.0,165203
1734652800,15.1,14.2,165203
1713052800,1.9,1.8,165203
1720483200,4.3,4.0,165203
1717113600,2.6,2.5,165203
1734393600,8.0,7.7,165203
1706140800,1.1,1.0,165203
1715817600,8.7,8.5,165203
1730851200,3.0,2.6,165203
1722902400,16.3,14.9,165203
1731369600,9.9,8.9,165203
1727049600,7.7,6.7,165203
1713744000,3.2,3.1,165203
1715904000,10.3,10.1,165203
1723248000,12.6,11.5,165203
1726444800,7.4,6.6,165203
1731715200,7.6,6.9,165203
1722988800,6.2,5.6,165203
1727222400,6.0,5.3,165203
1721692800,2.6,2.5,165203
1718323200,16.0,14.2,165203
1733356800,2.9,2.6,165203
1705363200,4.7,5.2,165203
1719360000,1.5,1.4,165203
1728604800,10.1,9.1,165203
1712275200,3.0,2.9,165203
1710979200,2.1,2.0,165203
1717372800,10.3,9.4,165203
1714262400,7.7,7.4,165203
1724371200,9.5,8.5,165203
1734739200,8.4,8.1,165203
1704412800,3.1,3.0,165203
1715212800,35.1,34.2,165203
1706313600,4.7,4.5,165203
1728259200,9.9,8.8,165203
1713139200,3.0,3.0,165203
1705449600,5.6,6.0,165203
1710806400,2.6,2.5,165203
1723334400,16.0,14.7,165203
1729814400,3.7,3.3,165203
1704844800,3.9,4.0,165203
1725321600,7.3,6.5,165203
1711324800,3.3,3.2,165203
1730678400,3.7,3.4,165203
1704758400,1.3,1.3,165203
1733270400,7.7,7.1,165203
1721347200,7.5,6.7,165203
1729641600,5.8,5.1,165203
1728432000,6.1,5.6,165203
1717545600,10.7,9.9,165203
1706572800,3.0,3.0,165203
1727136000,8.7,7.7,165203
