time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1652140800,0.5,0.4,34431
1663977600,2.3,1.9,34431
1658534400,1.0,0.8,34431
1659916800,0.6,0.5,34431
1659484800,0.9,0.7,34431
1675555200,0.2,0.2,34431
1696118400,1.2,0.9,34431
1654128000,0.5,0.4,34431
1688947200,0.9,0.7,34431
1649116800,0.7,0.6,34431
1652400000,0.5,0.4,34431
1694304000,1.4,1.1,34431
1694649600,2.0,1.6,34431
1700784000,0.7,0.5,34431
1678406400,0.4,0.3,34431
1677196800,0.4,0.3,34431
1649894400,0.5,0.4,34431
1695859200,2.8,2.2,34431
1671580800,0.5,0.4,34431
1657238400,1.1,0.8,34431
1687392000,1.4,1.1,34431
1670630400,0.3,0.3,34431
1686614400,0.9,0.7,34431
1671667200,0.9,0.7,34431
1658016000,1.1,0.9,34431
1641168000,0.2,0.2,34431
1659830400,1.2,1.0,34431
1650499200,0.2,0.2,34431
1646870400,0.6,0.5,34431
1651536000,0.6,0.5,34431
1671148800,0.4,0.3,34431
1694131200,1.1,0.9,34431
1667433600,0.4,0.3,34431
1668384000,0.4,0.3,34431
1684800000,2.9,2.3,34431
1674172800,0.4,0.3,34431
1701993600,0.1,0.1,34431
1687478400,3.0,2.4,34431
1657756800,6.0,5.0,34431
1682294400,0.3,0.3,34431
1690934400,1.7,1.3,34431
1676246400,0.4,0.3,34431
1702771200,0.7,0.5,34431
1696550400,0.4,0.3,34431
1683849600,0.9,0.7,34431
1688256000,1.7,1.3,34431
1654214400,0.6,0.4,34431
1697846400,0.3,0.3,34431
1646611200,0.3,0.2,34431
1687219200,1.7,1.3,34431
1702166400,0.3,0.3,34431
1658188800,0.9,0.7,34431
1688601600,0.3,0.3,34431
1644969600,0.2,0.2,34431
1648080000,0.2,0.2,34431
1653696000,1.1,0.8,34431
1692316800,0.9,0.7,34431
1663891200,3.1,2.5,34431
1647388800,0.6,0.5,34431
1677888000,0.5,0.4,34431
1690416000,1.3,1.0,34431
1643241600,0.8,0.6,34431
1671840000,0.2,0.1,34431
1688342400,2.1,1.7,34431
1646006400,0.5,0.4,34431
1690156800,1.7,1.3,34431
1679616000,0.5,0.4,34431
1652745600,0.9,0.7,34431
1670025600,0.2,0.2,34431
1678320000,0.5,0.4,34431
1668902400,0.7,0.6,34431
1658880000,0.8,0.6,34431
1670544000,0.5,0.4,34431
1676592000,0.2,0.1,34431
1652313600,0.6,0.4,34431
1672099200,0.5,0.4,34431
1665964800,0.5,0.4,34431
1696982400,0.2,0.2,34431
1660176000,1.0,0.8,34431
1654732800,2.6,2.2,34431
1644624000,0.5,0.4,34431
1670112000,0.4,0.3,34431
1686182400,1.5,1.2,34431
1671235200,0.3,0.3,34431
1664323200,0.4,0.3,34431
1664582400,0.3,0.2,34431
1693612800,3.4,2.8,34431
1675641600,0.1,0.1,34431
1679184000,0.3,0.2,34431
1675987200,0.3,0.2,34431
1654992000,0.8,0.6,34431
1672185600,0.3,0.2,34431
1671753600,0.3,0.2,34431
1678060800,0.5,0.4,34431
1689638400,1.4,1.1,34431
1689984000,1.1,0.9,34431
1667088000,0.4,0.3,34431
1641772800,0.5,0.4,34431
1702425600,0.9,0.7,34431
1664668800,0.5,0.4,34431
1647216000,0.1,0.1,34431
1657670400,6.4,5.4,34431
1702857600,0.6,0.4,34431
1695600000,1.5,1.2,34431
1664928000,0.7,0.5,34431
1681948800,0.6,0.4,34431
1675382400,0.3,0.2,34431
1662422400,0.4,0.3,34431
1667865600,0.3,0.2,34431
1649030400,0.2,0.1,34431
1661040000,0.8,0.7,34431
1651881600,1.6,1.3,34431
1671062400,0.4,0.3,34431
1701388800,0.2,0.1,34431
1686528000,1.0,0.8,34431
1646784000,0.5,0.4,34431
1648771200,0.3,0.2,34431
1694736000,1.5,1.2,34431
1669161600,1.2,1.0,34431
1679875200,0.4,0.3,34431
1651276800,0.5,0.5,34431
1703980800,0.3,0.3,34431
1681171200,0.2,0.2,34431
1667174400,0.4,0.3,34431
1645920000,0.2,0.2,34431
1697760000,0.3,0.2,34431
1672012800,0.3,0.3,34431
1650067200,0.5,0.5,34431
1647993600,0.2,0.1,34431
1685577600,1.2,1.0,34431
1689897600,1.4,1.1,34431
1653091200,1.7,1.4,34431
1661385600,1.1,0.9,34431
1693180800,2.4,1.9,34431
1658275200,1.2,0.9,34431
1647475200,0.2,0.2,34431
1649548800,0.1,0.1,34431
1703462400,0.4,0.3,34431
1667001600,0.4,0.3,34431
1696377600,0.8,0.6,34431
1698019200,0.4,0.3,34431
1683417600,1.2,1.0,34431
1680566400,0.7,0.5,34431
1647648000,0.2,0.2,34431
1674259200,0.3,0.2,34431
1669420800,0.4,0.3,34431
1668124800,0.2,0.2,34431
1677974400,0.4,0.3,34431
1695427200,0.7,0.6,34431
1673049600,0.1,0.1,34431
1652659200,1.0,0.8,34431
1686441600,0.6,0.5,34431
1665014400,0.9,0.7,34431
1703548800,0.2,0.2,34431
1699056000,0.3,0.2,34431
1697155200,0.5,0.3,34431
1652832000,0.7,0.6,34431
1703894400,0.4,0.3,34431
1645488000,0.4,0.3,34431
1641081600,1.0,0.8,34431
1682812800,0.2,0.2,34431
1643587200,0.1,0.1,34431
1680739200,0.3,0.2,34431
1649808000,0.5,0.4,34431
1644105600,0.5,0.4,34431
1666396800,0.1,0.1,34431
1648166400,0.2,0.2,34431
1666569600,0.1,0.1,34431
1642550400,0.1,0.1,34431
1664236800,0.4,0.3,34431
1660435200,0.4,0.3,34431
1683936000,0.8,0.6,34431
1660694400,0.9,0.7,34431
1643760000,0.3,0.2,34431
1651363200,0.7,0.6,34431
1693872000,1.6,1.3,34431
1682121600,0.2,0.2,34431
1702684800,0.5,0.4,34431
1669852800,0.4,0.3,34431
1646265600,1.2,1.0,34431
1646438400,0.3,0.2,34431
1665705600,0.7,0.5,34431
1656720000,1.4,1.2,34431
1648598400,0.4,0.3,34431
1641254400,0.5,0.4,34431
1682985600,0.3,0.2,34431
1677110400,0.7,0.6,34431
1681689600,0.3,0.2,34431
1691712000,1.2,1.0,34431
1654646400,1.5,1.3,34431
1658793600,0.6,0.5,34431
1649376000,0.1,0.1,34431
1693699200,2.7,2.2,34431
1648512000,0.1,0.1,34431
1644364800,0.4,0.3,34431
1650672000,0.2,0.1,34431
1700697600,0.8,0.6,34431
1655510400,1.0,0.8,34431
1690243200,0.9,0.7,34431
1679443200,0.6,0.4,34431
1697932800,0.5,0.4,34431
1687564800,1.7,1.3,34431
1672531200,0.4,0.3,34431
1703030400,0.3,0.2,34431
1661558400,0.7,0.5,34431
1685491200,1.1,0.9,34431
1681257600,0.2,0.2,34431
1679097600,0.2,0.2,34431
1690848000,1.6,1.2,34431
1651017600,0.1,0.1,34431
1691971200,1.8,1.4,34431
1658707200,0.8,0.6,34431
1655078400,1.0,0.8,34431
1662854400,2.2,1.7,34431
1664064000,1.0,0.8,34431
1660608000,1.0,0.8,34431
1675296000,0.1,0.1,34431
1675728000,0.1,0.1,34431
1663632000,0.9,0.7,34431
1661126400,1.1,0.9,34431
1653523200,0.2,0.2,34431
1686700800,1.9,1.5,34431
1668816000,0.6,0.5,34431
1695513600,0.9,0.7,34431
1665187200,1.1,0.8,34431
1643673600,0.2,0.2,34431
1652054400,0.7,0.5,34431
1662076800,2.0,1.6,34431
1670803200,0.3,0.2,34431
1684540800,0.8,0.6,34431
1665792000,0.7,0.5,34431
1641945600,0.4,0.3,34431
1674691200,0.5,0.4,34431
1677024000,0.6,0.5,34431
1642809600,0.4,0.4,34431
1683331200,1.6,1.3,34431
1673827200,0.2,0.1,34431
1681430400,1.2,0.8,34431
1663200000,1.4,1.1,34431
1684972800,1.4,1.1,34431
1694995200,3.0,2.3,34431
1649721600,0.4,0.3,34431
1661472000,1.3,1.0,34431
1698451200,0.4,0.3,34431
1700611200,0.6,0.5,34431
1685404800,0.9,0.7,34431
1657497600,0.8,0.6,34431
1641513600,0.8,0.7,34431
1657584000,1.6,1.3,34431
1670371200,0.3,0.2,34431
1685232000,1.7,1.3,34431
1654905600,0.8,0.6,34431
1656547200,1.7,1.3,34431
1691366400,1.3,1.0,34431
1700092800,0.3,0.2,34431
1641686400,0.2,0.1,34431
1675468800,0.5,0.4,34431
1651449600,0.5,0.4,34431
1680912000,0.4,0.3,34431
1702598400,0.6,0.4,34431
1691625600,1.9,1.5,34431
1645056000,0.6,0.4,34431
1692144000,1.3,1.0,34431
1672876800,0.4,0.3,34431
1645574400,0.6,0.5,34431
1684195200,0.6,0.5,34431
1671494400,0.2,0.1,34431
1653004800,1.8,1.4,34431
1669248000,0.4,0.3,34431
1696896000,0.3,0.2,34431
1662163200,1.8,1.4,34431
1667692800,0.2,0.2,34431
1699920000,0.7,0.5,34431
1657152000,2.7,2.3,34431
1642291200,3.9,3.1,34431
1643068800,0.6,0.5,34431
1673568000,0.3,0.2,34431
1700438400,0.3,0.2,34431
1679702400,0.3,0.2,34431
1685836800,0.9,0.7,34431
1669507200,1.8,1.6,34431
1668470400,0.4,0.3,34431
1703289600,0.2,0.2,34431
1666742400,0.3,0.2,34431
1695254400,1.1,0.9,34431
1664496000,0.4,0.3,34431
1701907200,0.3,0.2,34431
1670284800,0.1,0.1,34431
1684108800,1.0,0.8,34431
1699228800,0.2,0.1,34431
1701561600,0.9,0.7,34431
1663545600,0.8,0.6,34431
1694563200,2.0,1.7,34431
1703116800,0.3,0.3,34431
1683676800,0.2,0.1,34431
1698796800,0.9,0.7,34431
1698364800,0.5,0.4,34431
1697328000,0.1,0.1,34431
1676073600,0.2,0.2,34431
1655251200,1.3,1.1,34431
1687305600,2.5,2.0,34431
1671926400,0.7,0.5,34431
1678665600,0.3,0.3,34431
1656979200,1.5,1.2,34431
1693008000,3.2,2.5,34431
1654473600,0.7,0.6,34431
1657843200,1.2,1.0,34431
1661212800,0.6,0.5,34431
1676505600,0.4,0.3,34431
1686268800,0.9,0.7,34431
1674604800,0.3,0.2,34431
1641859200,0.2,0.2,34431
1686960000,2.8,2.2,34431
1651708800,0.6,0.5,34431
1684022400,0.3,0.3,34431
1659225600,1.0,0.8,34431
1642982400,0.6,0.4,34431
1643500800,0.3,0.3,34431
1698883200,0.8,0.6,34431
1655337600,1.2,1.0,34431
1653782400,0.6,0.5,34431
1650240000,0.5,0.4,34431
1689811200,1.4,1.1,34431
1664409600,0.4,0.3,34431
1663718400,1.6,1.3,34431
1695945600,2.3,1.8,34431
1644278400,0.7,0.5,34431
1673395200,0.4,0.3,34431
1668211200,0.3,0.2,34431
1691193600,1.4,1.1,34431
1666656000,0.2,0.2,34431
1655424000,1.3,1.0,34431
1657411200,0.6,0.4,34431
1647907200,0.3,0.3,34431
1684368000,1.0,0.7,34431
1649289600,0.2,0.1,34431
1658620800,0.9,0.7,34431
1684627200,1.3,1.0,34431
1653177600,0.7,0.6,34431
1659312000,0.4,0.3,34431
1670198400,0.4,0.3,34431
1686009600,0.9,0.7,34431
1689120000,1.0,0.8,34431
1680134400,0.2,0.2,34431
1696636800,0.3,0.2,34431
1649635200,0.1,0.1,34431
1674432000,0.4,0.3,34431
1654041600,0.3,0.2,34431
1687910400,1.0,0.8,34431
1663804800,2.5,2.0,34431
1650844800,0.4,0.3,34431
1664841600,0.5,0.4,34431
1700352000,0.9,0.7,34431
1648339200,0.1,0.1,34431
1648425600,0.1,0.1,34431
1644019200,0.4,0.3,34431
1645833600,0.6,0.4,34431
1685318400,1.1,0.9,34431
1667520000,0.4,0.3,34431
1643932800,0.5,0.4,34431
1685923200,0.8,0.6,34431
1667606400,0.3,0.2,34431
1653264000,0.7,0.6,34431
1697587200,0.5,0.4,34431
1672704000,0.2,0.2,34431
1660521600,1.1,0.9,34431
1656806400,1.1,0.9,34431
1693094400,2.0,1.6,34431
1685750400,1.5,1.2,34431
1673308800,0.3,0.2,34431
1673654400,0.5,0.4,34431
1703376000,0.1,0.1,34431
1669334400,0.1,0.1,34431
1644710400,0.3,0.3,34431
1679356800,0.1,0.1,34431
1687046400,1.7,1.4,34431
1676332800,0.2,0.2,34431
1656028800,0.7,0.5,34431
1702944000,0.6,0.4,34431
1681344000,0.6,0.5,34431
1653350400,0.7,0.6,34431
1698105600,0.3,0.2,34431
1646179200,0.9,0.8,34431
1692230400,1.5,1.2,34431
1640995200,0.4,0.4,34431
1670716800,0.2,0.2,34431
1692403200,0.9,0.7,34431
1698969600,0.4,0.3,34431
1660089600,1.1,0.9,34431
1668729600,0.5,0.4,34431
1653955200,0.4,0.3,34431
1685059200,1.6,1.3,34431
1662768000,1.8,1.5,34431
1647302400,0.2,0.1,34431
1677715200,0.3,0.2,34431
1702080000,0.2,0.2,34431
1645401600,0.3,0.2,34431
1703721600,0.2,0.2,34431
1662508800,0.5,0.4,34431
1661990400,1.7,1.3,34431
1673481600,0.3,0.2,34431
1662940800,1.9,1.6,34431
1646352000,0.5,0.4,34431
1674345600,0.5,0.4,34431
1661299200,0.7,0.5,34431
1698710400,0.7,0.5,34431
1682899200,0.2,0.2,34431
1663372800,0.9,0.7,34431
1687996800,1.4,1.1,34431
1669680000,0.6,0.5,34431
1663027200,1.5,1.2,34431
1683763200,0.7,0.6,34431
1679011200,0.3,0.2,34431
1641427200,0.2,0.2,34431
1648684800,0.4,0.3,34431
1683072000,0.3,0.2,34431
1684454400,1.3,1.0,34431
1696809600,0.2,0.2,34431
1658966400,0.8,0.7,34431
1642204800,3.3,2.6,34431
1690761600,1.4,1.1,34431
1699488000,0.3,0.2,34431
1701648000,0.2,0.2,34431
1670889600,0.3,0.3,34431
1696464000,1.0,0.8,34431
1661817600,0.7,0.6,34431
1685664000,1.9,1.5,34431
1691280000,1.2,1.0,34431
1660780800,0.6,0.5,34431
1696032000,1.1,0.8,34431
1646956800,0.5,0.4,34431
1666483200,0.1,0.1,34431
1686873600,2.1,1.7,34431
1698624000,0.3,0.2,34431
1677369600,0.3,0.2,34431
1641600000,0.6,0.4,34431
1693440000,2.9,2.4,34431
1679529600,0.3,0.2,34431
1658448000,1.2,1.0,34431
1670976000,0.7,0.6,34431
1662681600,2.0,1.6,34431
1649203200,0.8,0.7,34431
1647561600,1.2,0.9,34431
1664755200,0.6,0.5,34431
1643155200,0.7,0.6,34431
1676851200,0.2,0.1,34431
1663459200,1.3,1.0,34431
1684713600,1.4,1.1,34431
1691452800,1.4,1.1,34431
1650931200,0.2,0.1,34431
1656892800,1.3,1.0,34431
1670457600,0.6,0.5,34431
1703635200,0.3,0.2,34431
1643328000,0.6,0.5,34431
1694390400,1.7,1.3,34431
1700265600,0.6,0.4,34431
1645142400,0.6,0.4,34431
1655596800,1.0,0.8,34431
1654387200,1.9,1.5,34431
1677542400,0.4,0.3,34431
1655164800,0.7,0.6,34431
1689292800,1.2,0.9,34431
1683158400,0.4,0.3,34431
1673913600,0.5,0.4,34431
1701820800,0.8,0.6,34431
1699747200,0.9,0.7,34431
1688083200,1.4,1.1,34431
1667260800,0.6,0.4,34431
1693526400,3.9,3.2,34431
1672444800,0.3,0.2,34431
1650412800,0.2,0.2,34431
1675814400,0.2,0.1,34431
1691798400,1.5,1.2,34431
1698537600,0.4,0.3,34431
1655856000,0.8,0.6,34431
1667779200,0.5,0.4,34431
1676937600,0.5,0.3,34431
1650326400,0.5,0.4,34431
1665878400,0.6,0.5,34431
1666137600,0.3,0.2,34431
1652227200,0.7,0.6,34431
1665273600,1.3,1.1,34431
1698192000,0.5,0.4,34431
1691884800,2.3,1.8,34431
1665360000,0.7,0.5,34431
1680220800,0.5,0.4,34431
1695081600,2.0,1.6,34431
1700956800,0.9,0.7,34431
1679788800,0.5,0.4,34431
1696291200,1.0,0.7,34431
1649462400,0.1,0.1,34431
1672617600,0.4,0.3,34431
1691107200,1.1,0.9,34431
1685145600,2.8,2.3,34431
1688428800,2.0,1.6,34431
1688515200,0.8,0.7,34431
1642464000,0.2,0.1,34431
1702512000,0.6,0.5,34431
1642032000,0.5,0.4,34431
1660003200,0.7,0.6,34431
1696723200,0.2,0.2,34431
1680393600,0.4,0.3,34431
1700524800,0.7,0.6,34431
1696204800,1.6,1.2,34431
1690502400,1.4,1.1,34431
1672272000,0.1,0.1,34431
1684886400,2.0,1.6,34431
1680652800,0.6,0.5,34431
1697241600,0.4,0.3,34431
1678492800,0.4,0.3,34431
1645315200,0.3,0.2,34431
1701734400,0.6,0.5,34431
1657324800,0.6,0.5,34431
1674000000,0.3,0.2,34431
1671321600,0.7,0.5,34431
1669939200,0.3,0.3,34431
1646697600,0.5,0.4,34431
1666828800,0.4,0.3,34431
1668643200,0.7,0.6,34431
1655683200,1.9,1.5,34431
1683504000,1.1,0.9,34431
1675123200,0.3,0.2,34431
1681862400,7.9,6.0,34431
1693785600,2.1,1.7,34431
1646092800,0.6,0.5,34431
1656633600,0.6,0.5,34431
1699574400,0.1,0.1,34431
1686787200,2.6,2.1,34431
1656460800,2.3,1.8,34431
1674950400,0.1,0.1,34431
1674864000,0.2,0.2,34431
1694908800,1.7,1.3,34431
1668988800,0.5,0.4,34431
1666310400,0.3,0.2,34431
1692057600,1.5,1.2,34431
1683590400,0.6,0.5,34431
1651968000,1.8,1.5,34431
1701302400,0.3,0.2,34431
1684281600,0.4,0.3,34431
1700006400,0.6,0.4,34431
1687132800,1.1,0.8,34431
1666224000,0.2,0.2,34431
1680998400,0.2,0.2,34431
1699833600,0.6,0.5,34431
1665100800,1.0,0.8,34431
1695772800,2.4,1.8,34431
1681776000,0.2,0.2,34431
1678924800,0.2,0.2,34431
1642896000,0.5,0.4,34431
1689724800,1.2,0.9,34431
1689206400,0.8,0.6,34431
1690588800,1.9,1.5,34431
1703808000,0.5,0.4,34431
1690675200,1.4,1.1,34431
1651104000,0.2,0.2,34431
1701216000,0.8,0.6,34431
1660348800,1.4,1.1,34431
1673222400,0.5,0.4,34431
1656374400,2.0,1.6,34431
1675209600,0.2,0.2,34431
1642377600,1.2,0.9,34431
1644451200,0.3,0.3,34431
1654819200,1.3,1.0,34431
1674777600,0.4,0.3,34431
1666051200,0.2,0.2,34431
1697068800,0.3,0.2,34431
1688169600,1.6,1.3,34431
1689465600,1.9,1.6,34431
1674518400,0.3,0.2,34431
1701475200,0.5,0.4,34431
1652918400,0.8,0.7,34431
1694217600,1.3,1.0,34431
1701043200,0.5,0.3,34431
1699660800,0.2,0.2,34431
1694822400,0.9,0.7,34431
1682380800,0.2,0.2,34431
1695340800,0.7,0.5,34431
1644537600,0.3,0.2,34431
1677456000,0.4,0.3,34431
1671408000,0.3,0.3,34431
1656115200,1.5,1.2,34431
1650585600,0.2,0.2,34431
1695168000,1.7,1.3,34431
1657929600,0.6,0.5,34431
1700179200,0.3,0.2,34431
1673136000,0.2,0.2,34431
1662595200,0.8,0.7,34431
1661731200,0.3,0.2,34431
1692835200,1.3,1.1,34431
1698278400,0.5,0.4,34431
1682035200,0.2,0.2,34431
1697414400,0.2,0.1,34431
1682208000,0.2,0.1,34431
1688688000,0.7,0.6,34431
1682467200,0.2,0.2,34431
1672963200,0.3,0.2,34431
1652486400,0.8,0.6,34431
1682553600,0.2,0.2,34431
1682726400,0.4,0.3,34431
1660953600,0.4,0.3,34431
1656201600,1.9,1.6,34431
1692489600,1.4,1.1,34431
1642118400,0.4,0.3,34431
1655769600,2.6,2.1,34431
1663113600,1.0,0.8,34431
1653868800,0.4,0.4,34431
1672358400,0.1,0.1,34431
1644192000,0.6,0.5,34431
1692921600,2.3,1.8,34431
1645747200,0.5,0.4,34431
1680825600,0.3,0.2,34431
1699401600,0.2,0.1,34431
1678233600,0.6,0.4,34431
1702339200,0.4,0.3,34431
1645228800,0.5,0.4,34431
1688860800,0.6,0.5,34431
1643414400,0.5,0.4,34431
1699315200,0.2,0.1,34431
1667952000,0.3,0.2,34431
1668297600,0.3,0.2,34431
1645660800,0.7,0.5,34431
1689379200,1.7,1.3,34431
1692576000,2.2,1.7,34431
1693958400,1.3,1.1,34431
1680480000,0.8,0.6,34431
1665532800,0.7,0.6,34431
1679961600,0.2,0.2,34431
1677628800,0.4,0.3,34431
1654560000,0.6,0.5,34431
1643846400,0.3,0.2,34431
1687737600,1.2,1.0,34431
1659571200,1.3,1.1,34431
1669593600,0.5,0.4,34431
1648944000,0.4,0.3,34431
1677801600,0.5,0.4,34431
1677283200,0.2,0.2,34431
1651795200,0.7,0.5,34431
1676678400,0.5,0.4,34431
1692662400,0.9,0.7,34431
1687651200,1.0,0.8,34431
1681603200,0.6,0.5,34431
1701129600,0.6,0.5,34431
1693353600,2.1,1.7,34431
1656288000,1.6,1.3,34431
1642636800,0.6,0.5,34431
1694476800,2.2,1.8,34431
1689552000,1.6,1.3,34431
1678838400,3.3,2.7,34431
1690070400,1.1,0.9,34431
1644796800,0.3,0.2,34431
1692748800,1.0,0.7,34431
1666915200,0.2,0.1,34431
1672790400,0.1,0.1,34431
1653436800,0.2,0.2,34431
1662336000,0.6,0.5,34431
1669075200,0.6,0.5,34431
1659052800,0.6,0.4,34431
1689033600,1.0,0.8,34431
1691539200,1.6,1.3,34431
1647129600,0.3,0.2,34431
1654300800,1.4,1.1,34431
1681516800,0.7,0.6,34431
1650758400,0.2,0.2,34431
1688774400,0.9,0.7,34431
1674086400,0.2,0.1,34431
1683244800,1.7,1.4,34431
1703203200,0.3,0.2,34431
1734998400,0.3,0.3,34431
1726272000,1.4,1.1,34431
1730419200,1.0,0.9,34431
1723507200,1.8,1.5,34431
1727913600,1.7,1.4,34431
1710460800,1.4,1.1,34431
1733961600,0.9,0.7,34431
1711324800,0.3,0.3,34431
1721001600,0.6,0.5,34431
1716249600,3.6,2.9,34431
1721952000,0.7,0.6,34431
1718150400,2.5,2.0,34431
1723852800,1.7,1.4,34431
1722643200,1.1,0.9,34431
1711843200,0.4,0.3,34431
1704326400,0.9,0.7,34431
1735344000,1.0,0.9,34431
1722211200,1.5,1.2,34431
1727308800,1.1,0.9,34431
1704585600,0.8,0.6,34431
1710892800,0.2,0.2,34431
1723680000,1.3,1.1,34431
1717200000,1.9,1.5,34431
1731456000,0.7,0.6,34431
1733443200,1.0,0.8,34431
1724630400,1.1,0.9,34431
1706227200,0.8,0.7,34431
1719273600,0.6,0.4,34431
1730678400,0.6,0.5,34431
1728518400,1.2,0.9,34431
1722988800,2.6,2.1,34431
1722038400,0.6,0.5,34431
1722470400,1.7,1.5,34431
1729296000,0.5,0.4,34431
1724716800,1.1,0.8,34431
1708041600,0.2,0.2,34431
1726617600,1.8,1.5,34431
1704758400,0.5,0.4,34431
1709078400,0.7,0.6,34431
1708560000,0.2,0.2,34431
1712793600,0.3,0.3,34431
1722729600,1.9,1.6,34431
1719014400,1.8,1.4,34431
1712620800,0.7,0.6,34431
1706140800,0.1,0.1,34431
1707004800,0.2,0.2,34431
1718928000,1.1,0.9,34431
1712534400,0.7,0.6,34431
1717286400,3.0,2.4,34431
1719187200,0.7,0.5,34431
1734307200,0.3,0.2,34431
1728259200,1.4,1.1,34431
1714348800,0.9,0.7,34431
1713312000,1.0,0.8,34431
1715731200,1.0,0.8,34431
1711497600,0.3,0.2,34431
1717891200,2.6,2.1,34431
1726185600,1.5,1.2,34431
1735516800,0.8,0.7,34431
1705276800,0.8,0.6,34431
1710633600,0.4,0.3,34431
1718236800,5.1,4.1,34431
1709510400,0.6,0.5,34431
1730073600,0.9,0.8,34431
1717804800,2.8,2.2,34431
1732752000,0.8,0.7,34431
1717459200,3.3,2.7,34431
1724112000,2.6,2.1,34431
1733011200,0.9,0.7,34431
1725753600,1.0,0.9,34431
1715904000,1.7,1.4,34431
1711584000,0.6,0.4,34431
1705708800,0.6,0.4,34431
1705968000,0.2,0.1,34431
1721174400,1.1,0.9,34431
1731542400,0.5,0.4,34431
1732838400,0.7,0.6,34431
1728086400,0.9,0.7,34431
1707609600,0.2,0.2,34431
1726444800,2.1,1.7,34431
1733875200,2.3,1.8,34431
1705622400,0.7,0.5,34431
1704412800,0.4,0.3,34431
1722902400,4.6,3.9,34431
1715299200,2.6,2.1,34431
1726358400,1.3,1.1,34431
1728432000,0.7,0.6,34431
1714953600,0.8,0.7,34431
1730246400,0.6,0.5,34431
1712188800,0.3,0.2,34431
1711238400,0.9,0.7,34431
1710201600,0.2,0.2,34431
1722816000,3.1,2.6,34431
1713225600,0.8,0.6,34431
1726963200,2.4,2.0,34431
1722124800,1.0,0.8,34431
1710028800,0.6,0.5,34431
1707091200,0.4,0.3,34431
1709164800,0.4,0.3,34431
1731024000,1.2,1.0,34431
1705104000,0.4,0.3,34431
1705795200,0.9,0.7,34431
1720396800,0.3,0.3,34431
1717113600,0.6,0.4,34431
1718409600,4.6,3.7,34431
1720137600,1.2,1.0,34431
1705017600,0.6,0.5,34431
1732147200,0.8,0.6,34431
1707782400,0.5,0.4,34431
1707955200,0.2,0.2,34431
1719532800,2.5,2.0,34431
1712707200,0.5,0.4,34431
1715126400,4.1,3.3,34431
1707523200,0.2,0.2,34431
1711670400,0.2,0.2,34431
1729123200,0.6,0.5,34431
1734566400,3.1,2.4,34431
1719619200,1.5,1.2,34431
1709596800,0.8,0.7,34431
1717027200,1.7,1.4,34431
1733788800,2.2,1.9,34431
1732665600,2.2,1.8,34431
1708992000,0.4,0.3,34431
1707868800,0.5,0.4,34431
1714176000,1.4,1.1,34431
1719964800,1.3,1.1,34431
1724457600,3.3,2.7,34431
1706313600,0.5,0.4,34431
1705881600,0.7,0.5,34431
1714262400,1.2,1.0,34431
1721865600,0.6,0.5,34431
1729382400,0.4,0.3,34431
1716595200,4.6,3.7,34431
1731369600,0.9,0.7,34431
1715040000,2.4,2.0,34431
1713052800,0.1,0.1,34431
1712275200,0.2,0.2,34431
1708300800,0.7,0.5,34431
1729036800,1.9,1.6,34431
1732492800,0.2,0.2,34431
