time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1688688000,5.6,5.8,27905
1669334400,2.5,2.3,27905
1642118400,27.8,21.1,27905
1677456000,12.1,10.7,27905
1644969600,5.9,4.9,27905
1650585600,5.2,5.1,27905
1689897600,4.5,4.5,27905
1671148800,6.2,5.2,27905
1667865600,8.7,7.7,27905
1702684800,3.0,3.9,27905
1677715200,10.5,9.7,27905
1660608000,5.2,5.1,27905
1703894400,4.6,2.8,27905
1667347200,13.5,11.5,27905
1673049600,3.7,3.5,27905
1670889600,6.8,6.0,27905
1655769600,10.0,9.4,27905
1643414400,9.1,6.9,27905
1674259200,2.5,2.3,27905
1695600000,4.3,5.4,27905
1660867200,7.4,7.3,27905
1676332800,5.0,4.5,27905
1689379200,7.1,6.8,27905
1683158400,8.4,9.0,27905
1702857600,9.1,10.5,27905
1661558400,3.9,4.0,27905
1668902400,6.6,5.4,27905
1682208000,4.3,3.9,27905
1692748800,2.9,3.4,27905
1653523200,4.8,4.6,27905
1677369600,13.5,12.2,27905
1671408000,2.2,1.8,27905
1683936000,7.7,8.1,27905
1669161600,6.6,5.7,27905
1660435200,2.7,2.8,27905
1689724800,4.4,4.5,27905
1654819200,5.7,5.5,27905
1648598400,5.9,5.5,27905
1682899200,3.7,4.1,27905
1681862400,3.8,3.8,27905
1662163200,11.1,10.8,27905
1643328000,8.5,6.4,27905
1645747200,6.8,4.9,27905
1647475200,8.5,7.3,27905
1668297600,3.0,2.6,27905
1664409600,7.2,6.9,27905
1655164800,6.2,5.9,27905
1698883200,3.6,2.0,27905
1700265600,9.4,7.7,27905
1660521600,6.4,6.2,27905
1698278400,3.3,4.2,27905
1653782400,5.3,5.3,27905
1660953600,3.9,4.0,27905
1643932800,7.6,5.4,27905
1684540800,6.1,6.6,27905
1653955200,3.0,3.2,27905
1689984000,3.7,3.8,27905
1694476800,8.3,10.7,27905
1669248000,7.7,6.7,27905
1693267200,7.9,8.7,27905
1680220800,9.3,8.7,27905
1667952000,7.2,6.6,27905
1687824000,3.4,4.0,27905
1646870400,9.2,6.9,27905
1653264000,9.5,8.7,27905
1641859200,1.8,1.5,27905
1655942400,3.2,3.2,27905
1645920000,4.0,3.2,27905
1684195200,6.9,7.1,27905
1701216000,12.0,6.8,27905
1701734400,4.1,4.9,27905
1665446400,8.1,7.1,27905
1672444800,11.4,9.1,27905
1654128000,3.7,3.8,27905
1682553600,7.0,7.6,27905
1703030400,3.3,4.0,27905
1664582400,7.4,6.8,27905
1669075200,4.5,3.9,27905
1643500800,5.5,4.3,27905
1651363200,9.8,9.3,27905
1661472000,9.4,9.1,27905
1696204800,6.6,7.9,27905
1669852800,3.0,2.5,27905
1654646400,7.5,7.0,27905
1670716800,4.5,4.1,27905
1663372800,6.5,6.6,27905
1642377600,21.9,16.1,27905
1684108800,8.0,8.4,27905
1644710400,3.0,2.3,27905
1646179200,24.6,19.0,27905
1648771200,6.8,6.0,27905
1650240000,10.4,9.2,27905
1674086400,4.3,3.8,27905
1686787200,11.8,12.7,27905
1690502400,5.2,5.8,27905
1651622400,11.4,10.9,27905
1687305600,8.3,8.8,27905
1700352000,12.8,8.7,27905
1663027200,10.9,10.2,27905
1698710400,2.8,3.2,27905
1656892800,6.0,5.8,27905
1659398400,2.6,2.7,27905
1651190400,3.9,3.9,27905
1678492800,11.5,10.1,27905
1688515200,6.2,6.5,27905
1668384000,6.5,5.2,27905
1645574400,15.3,11.7,27905
1670112000,11.8,10.0,27905
1702944000,3.2,3.8,27905
1647734400,24.3,19.4,27905
1658880000,3.2,3.2,27905
1703462400,9.1,10.9,27905
1669507200,2.3,2.1,27905
1676764800,10.4,8.4,27905
1686614400,5.4,6.1,27905
1644796800,10.0,7.6,27905
1653350400,8.6,8.1,27905
1668556800,5.5,4.4,27905
1683590400,9.1,9.5,27905
1657497600,4.2,4.1,27905
1696377600,5.2,6.7,27905
1664323200,7.1,6.8,27905
1663286400,6.1,6.2,27905
1668816000,7.6,6.2,27905
1699228800,3.2,2.6,27905
1693785600,4.8,6.3,27905
1696809600,5.4,6.1,27905
1677024000,13.5,12.1,27905
1692230400,6.7,7.5,27905
1692662400,2.5,3.0,27905
1679270400,4.3,3.5,27905
1686441600,3.6,4.1,27905
1686355200,5.1,5.7,27905
1646956800,15.5,11.9,27905
1647216000,3.3,3.1,27905
1665878400,5.8,5.5,27905
1697760000,4.7,5.3,27905
1687132800,6.8,7.3,27905
1662595200,8.9,8.6,27905
1641340800,10.8,8.6,27905
1688083200,5.1,5.5,27905
1661126400,5.8,5.6,27905
1678060800,19.0,16.8,27905
1664668800,12.2,11.1,27905
1663632000,5.1,5.3,27905
1679961600,8.3,7.7,27905
1690329600,4.2,4.6,27905
1643068800,9.1,6.4,27905
1654992000,5.5,5.2,27905
1645228800,7.8,6.0,27905
1665014400,16.0,14.7,27905
1647129600,11.3,8.5,27905
1660348800,5.5,5.5,27905
1699574400,1.9,1.7,27905
1650153600,13.6,12.2,27905
1658361600,6.1,5.9,27905
1687219200,7.8,8.5,27905
1682985600,6.1,6.7,27905
1657756800,5.6,5.3,27905
1648425600,3.5,3.3,27905
1696291200,4.6,5.6,27905
1659916800,2.6,2.7,27905
1649203200,21.1,19.2,27905
1657411200,2.7,2.7,27905
1647820800,4.4,4.0,27905
1685059200,16.2,18.1,27905
1681344000,6.7,6.0,27905
1688601600,2.8,3.1,27905
1700524800,2.9,2.3,27905
1668124800,8.0,7.5,27905
1656028800,3.5,3.6,27905
1674864000,4.0,3.6,27905
1645488000,12.8,10.7,27905
1676851200,5.6,5.0,27905
1643760000,12.0,8.6,27905
1666569600,2.4,2.4,27905
1681430400,4.4,4.2,27905
1667001600,5.8,5.1,27905
1650931200,3.9,3.7,27905
1679443200,4.6,4.4,27905
1671494400,1.4,1.3,27905
1701302400,3.3,2.3,27905
1672963200,8.1,6.7,27905
1645401600,11.9,9.5,27905
1674777600,10.4,8.2,27905
1686528000,4.2,4.8,27905
1673568000,3.2,2.7,27905
1641427200,11.9,9.4,27905
1680739200,3.3,3.2,27905
1678579200,15.9,13.9,27905
1683417600,10.2,10.8,27905
1648684800,4.9,4.4,27905
1703635200,3.7,4.4,27905
1647907200,8.3,7.4,27905
1699056000,4.8,3.2,27905
1691884800,6.4,7.1,27905
1692057600,4.0,4.8,27905
1665273600,14.4,12.4,27905
1671235200,3.8,3.1,27905
1676937600,6.8,6.2,27905
1689811200,4.8,4.8,27905
1656288000,7.3,6.9,27905
1673740800,3.1,2.8,27905
1656720000,5.4,5.3,27905
1683504000,10.6,11.4,27905
1651536000,10.7,10.1,27905
1690761600,4.1,4.5,27905
1670457600,12.1,10.4,27905
1702598400,12.5,14.5,27905
1691539200,5.2,6.1,27905
1660089600,5.0,4.9,27905
1648944000,15.5,13.5,27905
1658102400,4.8,4.7,27905
1680307200,11.3,10.7,27905
1698192000,3.1,3.9,27905
1686182400,7.0,7.8,27905
1676592000,1.7,1.5,27905
1642896000,10.2,7.7,27905
1694131200,2.7,3.7,27905
1656460800,12.3,11.8,27905
1700006400,6.9,4.8,27905
1651104000,6.3,6.2,27905
1646611200,6.5,5.6,27905
1667692800,3.4,3.3,27905
1662422400,3.1,3.3,27905
1702080000,2.2,3.0,27905
1693872000,4.5,6.0,27905
1677974400,11.7,9.8,27905
1691020800,5.0,6.0,27905
1694563200,6.0,7.9,27905
1696550400,5.4,6.4,27905
1662940800,14.3,13.5,27905
1689552000,7.2,6.9,27905
1643155200,9.3,6.6,27905
1680134400,6.8,6.1,27905
1654300800,9.4,9.1,27905
1648512000,4.9,4.6,27905
1664755200,18.2,16.5,27905
1675555200,7.0,5.8,27905
1701648000,1.9,2.4,27905
1685232000,15.3,16.8,27905
1659052800,2.3,2.4,27905
1665964800,8.5,7.6,27905
1668643200,6.5,5.2,27905
1672790400,4.7,3.9,27905
1646697600,5.1,3.9,27905
1688169600,5.0,5.3,27905
1689120000,5.2,5.1,27905
1674432000,3.4,2.9,27905
1683849600,8.4,8.9,27905
1666828800,9.9,8.3,27905
1658188800,2.8,2.8,27905
1703980800,6.6,7.7,27905
1664841600,10.7,10.0,27905
1676678400,5.1,4.2,27905
1673654400,7.4,5.8,27905
1686700800,10.3,11.2,27905
1641081600,12.4,10.0,27905
1641686400,9.0,7.7,27905
1665792000,10.0,8.8,27905
1695340800,2.1,2.8,27905
1651017600,3.5,3.4,27905
1689465600,9.2,8.6,27905
1698019200,3.0,3.7,27905
1673913600,18.1,15.5,27905
1676160000,20.3,16.3,27905
1654041600,2.7,2.8,27905
1651276800,7.5,7.0,27905
1687478400,10.1,10.6,27905
1697673600,3.9,4.5,27905
1664496000,4.7,4.6,27905
1649635200,4.6,4.4,27905
1652313600,6.7,6.6,27905
1685577600,8.7,9.9,27905
1685750400,9.4,10.5,27905
1654905600,4.4,4.3,27905
1666310400,4.5,3.9,27905
1665619200,5.0,4.7,27905
1695168000,5.5,7.0,27905
1646438400,10.7,9.2,27905
1652227200,8.4,8.0,27905
1667779200,7.4,6.8,27905
1685664000,12.5,13.9,27905
1656201600,9.0,8.6,27905
1669766400,8.8,7.8,27905
1681257600,5.6,5.1,27905
1682294400,3.3,3.3,27905
1684454400,8.4,9.0,27905
1658707200,3.6,3.6,27905
1699401600,1.5,1.5,27905
1658793600,3.0,3.0,27905
1656806400,4.2,4.3,27905
1691280000,3.0,3.7,27905
1657324800,2.8,2.9,27905
1653609600,4.6,4.7,27905
1649116800,17.0,15.1,27905
1641772800,5.8,4.5,27905
1676246400,18.3,14.8,27905
1670284800,3.1,3.1,27905
1658534400,4.2,4.2,27905
1663891200,21.1,20.1,27905
1642982400,15.0,10.7,27905
1647993600,1.0,1.0,27905
1680998400,4.7,4.4,27905
1684627200,15.1,14.9,27905
1697328000,1.6,1.9,27905
1659744000,4.7,4.8,27905
1679702400,9.1,8.4,27905
1664236800,3.8,3.2,27905
1648857600,10.5,9.4,27905
1641254400,20.7,15.7,27905
1644883200,8.8,6.5,27905
1644364800,9.2,7.1,27905
1647388800,11.5,9.6,27905
1659484800,3.5,3.6,27905
1653436800,3.3,3.3,27905
1683244800,12.9,13.6,27905
1684022400,4.5,4.8,27905
1701475200,7.6,5.6,27905
1680825600,1.1,1.1,27905
1667174400,22.2,18.6,27905
1674518400,3.2,2.9,27905
1641513600,10.6,7.7,27905
1693958400,2.9,3.8,27905
1650672000,4.4,4.2,27905
1671062400,2.7,2.4,27905
1672876800,10.3,8.2,27905
1643846400,3.2,2.5,27905
1697587200,7.6,8.1,27905
1698105600,2.1,2.6,27905
1693526400,11.2,13.2,27905
1700092800,3.8,2.9,27905
1648166400,7.8,6.2,27905
1700956800,6.5,4.2,27905
1652140800,5.7,5.5,27905
1649030400,7.8,7.3,27905
1655856000,4.0,4.1,27905
1687564800,3.9,4.5,27905
1658448000,6.1,5.9,27905
1641600000,14.1,10.5,27905
1674345600,4.8,4.0,27905
1693699200,4.8,6.1,27905
1661299200,4.3,4.4,27905
1691193600,2.8,3.6,27905
1685491200,8.5,9.6,27905
1649808000,11.7,10.9,27905
1669593600,11.0,9.3,27905
1676419200,12.6,10.7,27905
1672099200,12.3,9.4,27905
1701820800,5.8,6.8,27905
1651708800,9.7,9.2,27905
1671321600,6.7,5.1,27905
1651968000,20.4,18.9,27905
1703721600,1.7,2.2,27905
1673395200,6.7,5.7,27905
1695859200,8.4,10.0,27905
1678147200,15.5,14.0,27905
1679097600,2.1,1.9,27905
1659312000,2.0,2.1,27905
1665100800,15.8,14.4,27905
1692921600,6.8,7.5,27905
1688256000,6.2,6.5,27905
1663113600,10.2,9.5,27905
1678406400,15.8,14.2,27905
1682812800,4.6,4.7,27905
1676505600,6.1,5.4,27905
1663459200,6.3,6.3,27905
1699142400,4.4,3.3,27905
1660176000,5.9,5.8,27905
1666915200,9.2,8.1,27905
1657152000,2.9,3.1,27905
1675728000,3.9,3.8,27905
1671753600,1.8,1.3,27905
1642723200,2.0,1.5,27905
1701907200,7.5,8.9,27905
1642032000,18.3,13.8,27905
1644537600,11.5,8.6,27905
1702512000,4.7,5.6,27905
1692316800,3.3,3.9,27905
1696982400,4.5,5.2,27905
1687651200,3.4,4.0,27905
1646006400,8.4,6.4,27905
1662854400,16.0,15.2,27905
1693008000,9.1,10.3,27905
1696896000,9.4,10.6,27905
1687996800,4.3,4.8,27905
1665360000,11.4,9.7,27905
1691107200,2.8,3.5,27905
1667520000,9.2,8.4,27905
1668729600,5.6,4.6,27905
1651881600,13.1,12.1,27905
1654387200,9.4,9.1,27905
1653004800,14.7,13.6,27905
1679616000,8.2,7.6,27905
1686096000,12.5,13.7,27905
1643241600,7.2,5.6,27905
1677110400,16.1,14.7,27905
1694995200,10.8,13.0,27905
1691452800,4.1,4.9,27905
1693612800,10.2,11.6,27905
1644105600,18.3,13.4,27905
1661644800,2.2,2.4,27905
1698451200,1.7,2.3,27905
1682035200,3.3,3.4,27905
1671926400,11.0,4.1,27905
1672531200,18.6,15.2,27905
1655596800,5.2,5.0,27905
1674604800,1.8,1.6,27905
1703203200,5.1,6.5,27905
1693094400,5.9,6.6,27905
1662076800,10.5,10.1,27905
1685923200,11.1,12.2,27905
1690243200,2.8,3.2,27905
1693440000,10.0,12.3,27905
1648252800,9.3,7.8,27905
1703116800,4.9,6.0,27905
1647561600,20.2,17.1,27905
1642636800,7.2,5.2,27905
1642464000,10.3,7.7,27905
1649894400,5.6,5.1,27905
1669680000,14.8,13.1,27905
1683072000,7.1,7.6,27905
1701388800,7.0,6.4,27905
1685145600,19.8,21.5,27905
1665705600,9.3,8.1,27905
1672185600,11.9,9.1,27905
1655078400,7.4,7.0,27905
1641168000,2.5,2.0,27905
1658275200,4.8,4.6,27905
1696118400,4.7,5.7,27905
1700697600,16.7,8.8,27905
1661904000,5.0,5.1,27905
1680480000,11.7,11.3,27905
1695772800,7.6,9.2,27905
1682467200,9.4,9.8,27905
1675123200,2.5,2.1,27905
1678838400,45.0,35.9,27905
1668211200,2.0,1.8,27905
1667260800,17.2,14.5,27905
1689206400,3.8,3.8,27905
1642204800,9.5,7.3,27905
1657584000,8.1,7.5,27905
1696723200,2.6,3.1,27905
1678924800,5.7,5.2,27905
1681171200,3.8,3.6,27905
1640995200,12.6,10.8,27905
1644624000,15.0,10.9,27905
1670544000,10.0,8.7,27905
1666224000,7.9,6.5,27905
1693180800,7.9,8.9,27905
1650326400,9.9,8.5,27905
1688428800,6.9,7.1,27905
1674000000,8.8,7.8,27905
1652918400,6.6,6.3,27905
1685318400,6.4,7.5,27905
1678320000,18.9,16.9,27905
1663718400,9.1,8.8,27905
1653696000,8.1,7.9,27905
1685836800,4.3,5.0,27905
1648339200,2.9,2.7,27905
1684713600,20.2,19.6,27905
1669420800,3.1,2.7,27905
1681948800,4.5,4.6,27905
1679356800,2.7,2.5,27905
1693353600,7.0,8.3,27905
1655424000,7.1,6.6,27905
1670198400,10.6,9.1,27905
1661817600,4.1,4.2,27905
1655510400,6.0,5.8,27905
1700179200,6.7,4.9,27905
1697932800,3.1,3.7,27905
1692489600,3.5,4.1,27905
1702339200,3.7,2.7,27905
1681603200,4.9,4.7,27905
1653868800,4.1,4.2,27905
1649548800,2.4,2.3,27905
1659657600,6.2,6.2,27905
1653177600,6.2,6.0,27905
1662336000,6.0,6.0,27905
1662681600,12.9,12.3,27905
1680566400,12.0,11.8,27905
1684972800,13.1,14.9,27905
1650412800,5.3,5.0,27905
1668988800,4.5,3.8,27905
1695427200,2.0,2.7,27905
1671840000,1.2,0.5,27905
1649289600,2.0,1.9,27905
1676073600,4.5,3.7,27905
1670803200,7.8,6.2,27905
1651795200,8.7,8.3,27905
1645833600,8.7,6.3,27905
1674172800,2.6,2.3,27905
1680393600,13.3,12.2,27905
1695945600,7.6,9.2,27905
1702252800,5.5,6.3,27905
1678665600,4.1,3.6,27905
1697068800,7.6,8.6,27905
1690156800,5.8,6.1,27905
1643673600,6.1,4.9,27905
1703376000,1.2,1.7,27905
1682640000,5.6,6.1,27905
1671580800,9.6,7.1,27905
1663200000,11.4,10.8,27905
1688947200,5.0,4.9,27905
1669939200,5.0,4.4,27905
1672617600,8.2,7.0,27905
1695081600,8.1,9.8,27905
1689638400,6.2,5.9,27905
1670025600,6.7,6.1,27905
1655251200,8.5,7.9,27905
1673481600,3.1,2.8,27905
1646352000,19.5,15.2,27905
1679788800,20.1,17.7,27905
1652486400,4.5,4.5,27905
1698624000,1.3,1.6,27905
1675987200,10.0,8.2,27905
1687046400,5.4,5.9,27905
1691366400,3.6,4.3,27905
1675036800,6.2,5.0,27905
1677801600,4.9,4.5,27905
1675209600,2.0,1.7,27905
1699488000,3.0,2.8,27905
1679011200,3.7,3.4,27905
1681084800,3.9,3.6,27905
1666137600,3.5,3.0,27905
1677542400,17.6,15.5,27905
1662508800,3.4,3.5,27905
1658966400,3.7,3.7,27905
1698796800,2.7,2.3,27905
1694390400,6.2,7.9,27905
1696464000,4.5,5.7,27905
1668470400,2.5,2.3,27905
1673136000,5.7,5.1,27905
1675296000,1.4,1.3,27905
1694649600,6.0,7.8,27905
1645142400,5.4,4.1,27905
1694304000,7.2,9.4,27905
1665532800,7.0,6.5,27905
1646784000,7.6,5.7,27905
1698537600,1.9,2.5,27905
1688860800,2.6,2.7,27905
1653091200,10.8,10.4,27905
1675814400,4.7,4.5,27905
1703548800,1.7,2.1,27905
1694736000,6.2,7.9,27905
1680652800,8.1,8.1,27905
1661212800,4.2,4.2,27905
1661385600,7.1,7.1,27905
1675468800,6.8,5.4,27905
1650067200,12.5,11.3,27905
1677283200,9.8,8.9,27905
1659225600,4.3,4.3,27905
1673827200,7.5,6.4,27905
1666396800,2.3,2.2,27905
1684281600,5.0,5.2,27905
1682726400,2.5,2.8,27905
1660694400,4.9,4.8,27905
1662249600,10.8,10.3,27905
1656115200,7.0,6.8,27905
1645056000,10.8,8.8,27905
1689292800,5.0,5.0,27905
1672704000,6.0,5.3,27905
1699315200,1.6,1.5,27905
1657843200,4.1,4.2,27905
1695254400,3.3,4.2,27905
1660003200,3.1,3.2,27905
1689033600,5.0,4.8,27905
1644451200,13.1,10.5,27905
1694908800,6.5,8.1,27905
1644278400,4.1,3.4,27905
1650844800,6.3,5.9,27905
1682380800,5.5,5.6,27905
1663804800,15.4,14.6,27905
1677196800,6.6,6.1,27905
1652745600,5.5,5.4,27905
1684800000,22.9,23.4,27905
1644192000,13.1,9.4,27905
1701129600,4.3,2.6,27905
1668038400,9.4,8.8,27905
1643587200,7.3,5.6,27905
1672012800,15.0,11.4,27905
1702166400,1.0,1.4,27905
1647043200,3.4,2.7,27905
1699660800,2.1,1.4,27905
1666742400,4.9,4.1,27905
1725408000,9.1,5.7,27905
1734048000,2.2,1.3,27905
1706659200,7.4,9.0,27905
1730678400,3.1,2.2,27905
1724371200,6.8,4.8,27905
1724457600,9.1,6.1,27905
1733702400,8.7,4.7,27905
1723766400,2.8,2.0,27905
1723852800,4.3,3.1,27905
1731024000,5.1,3.5,27905
1732924800,3.8,2.0,27905
1724284800,13.0,8.9,27905
1710201600,5.7,6.2,27905
1727481600,9.1,6.2,27905
1727049600,5.9,4.2,27905
1729900800,5.6,4.1,27905
1709337600,10.8,11.2,27905
1729814400,3.0,2.2,27905
1734480000,4.1,2.5,27905
1733529600,3.0,1.4,27905
1715212800,23.5,27.5,27905
1709769600,4.6,5.2,27905
1723507200,4.8,3.3,27905
1712620800,6.4,7.7,27905
1718755200,5.7,5.8,27905
1709078400,9.3,9.9,27905
1704067200,30.8,36.4,27905
1705708800,3.5,1.9,27905
1726963200,6.8,4.7,27905
1707523200,4.4,5.4,27905
1708300800,9.1,4.7,27905
1708646400,7.4,7.8,27905
1729468800,7.0,4.7,27905
1730505600,5.0,3.2,27905
1707868800,6.7,7.6,27905
1721433600,9.0,6.0,27905
1732579200,6.3,3.6,27905
1734220800,4.0,2.5,27905
1725667200,5.5,3.7,27905
1720224000,3.6,3.8,27905
1715731200,8.0,8.7,27905
1718150400,8.7,9.2,27905
1709683200,5.6,6.5,27905
1722124800,3.2,1.9,27905
1706054400,2.4,1.8,27905
1709164800,2.2,2.4,27905
1724630400,4.1,2.7,27905
1706918400,2.3,3.0,27905
1720396800,2.0,2.9,27905
1710720000,4.1,4.6,27905
1711756800,3.1,3.7,27905
1733616000,7.2,3.5,27905
1714694400,3.1,3.9,27905
1730073600,5.7,3.8,27905
1724198400,9.3,6.4,27905
1707782400,4.9,3.8,27905
1709510400,5.1,5.9,27905
1704931200,2.4,3.0,27905
1713657600,1.1,1.4,27905
1710547200,4.1,4.9,27905
1729555200,7.9,5.1,27905
1727654400,9.4,6.5,27905
1719532800,7.6,7.9,27905
1730246400,4.0,2.7,27905
1734566400,5.4,2.9,27905
1733443200,2.4,1.3,27905
1735430400,5.6,3.3,27905
1723420800,13.4,8.6,27905
1728864000,5.6,4.1,27905
1706400000,2.8,3.6,27905
1733788800,10.2,5.4,27905
1708128000,3.4,4.0,27905
1731542400,3.9,2.6,27905
1731456000,7.9,5.0,27905
1719705600,2.6,2.9,27905
1715126400,13.9,15.9,27905
1705622400,8.5,5.0,27905
1724716800,3.9,2.6,27905
1734739200,2.7,1.5,27905
1714953600,6.0,7.0,27905
1718323200,15.1,15.8,27905
1706140800,1.0,1.1,27905
1733875200,1.4,0.8,27905
1730332800,4.3,2.9,27905
1713225600,6.7,7.9,27905
1715299200,9.2,10.2,27905
1707955200,4.2,4.9,27905
1714262400,6.1,7.4,27905
1733184000,5.9,3.0,27905
1734393600,2.9,1.9,27905
1728950400,9.6,6.6,27905
1733961600,11.7,5.7,27905
1726185600,9.2,5.9,27905
1710806400,1.5,1.8,27905
1707177600,5.4,6.0,27905
1725840000,4.0,2.8,27905
1727568000,9.4,6.2,27905
1722470400,5.6,4.1,27905
1730419200,5.3,3.4,27905
1729036800,4.7,3.1,27905
1708560000,3.2,3.7,27905
1733011200,5.8,3.3,27905
1704326400,3.9,4.7,27905
1713830400,2.7,3.0,27905
1725235200,2.7,1.8,27905
1708214400,3.4,1.8,27905
1721001600,4.7,3.3,27905
1712448000,4.0,4.9,27905
1723075200,7.5,5.4,27905
1728000000,7.3,4.9,27905
1712966400,3.4,3.8,27905
1711584000,8.7,9.7,27905
1713571200,8.2,9.6,27905
1718668800,1.9,2.1,27905
1705276800,3.9,1.8,27905
1720310400,6.9,7.3,27905
1714867200,4.1,4.9,27905
1726358400,4.5,3.3,27905
1719014400,5.1,5.2,27905
1715817600,7.1,8.1,27905
1719187200,1.6,1.8,27905
1719878400,6.5,7.0,27905
1730851200,4.1,3.1,27905
1726099200,3.1,2.1,27905
1722038400,2.7,1.6,27905
1722729600,6.3,4.9,27905
1722211200,4.3,2.8,27905
1711152000,8.7,9.5,27905
1730764800,2.4,1.8,27905
1724025600,6.9,4.8,27905
1726272000,4.5,3.3,27905
1732320000,8.0,4.6,27905
1726012800,2.1,1.4,27905
1730937600,5.6,3.9,27905
1717718400,9.7,10.5,27905
1717804800,9.3,10.1,27905
1705968000,3.7,2.6,27905
1709942400,3.1,3.4,27905
1717632000,6.6,7.3,27905
1729123200,3.0,2.4,27905
