time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1732838400,5.5,6.2,166399
1730505600,8.6,9.0,166399
1725148800,4.7,5.0,166399
1730764800,4.0,4.4,166399
1724716800,4.4,4.8,166399
1720396800,4.7,5.0,166399
1727136000,11.0,11.9,166399
1712016000,10.8,11.2,166399
1727049600,7.7,8.4,166399
1705622400,12.9,13.2,166399
1718496000,11.0,12.4,166399
1727222400,8.7,9.3,166399
1714608000,3.9,3.9,166399
1733097600,9.9,11.0,166399
1711152000,11.9,13.1,166399
1734912000,5.6,6.2,166399
1705017600,6.6,6.8,166399
1709337600,16.2,17.0,166399
1710547200,7.6,8.0,166399
1725494400,6.5,6.9,166399
1723334400,15.1,16.5,166399
1721347200,10.1,10.9,166399
1713571200,11.5,12.7,166399
1708646400,11.2,11.7,166399
1733443200,2.8,3.3,166399
1720828800,7.7,8.2,166399
1734566400,8.0,8.7,166399
1734307200,4.4,4.8,166399
1729296000,5.5,6.4,166399
1730246400,5.6,6.5,166399
1723766400,4.3,4.6,166399
1725408000,13.0,14.4,166399
1724371200,9.7,10.5,166399
1724112000,12.6,13.6,166399
1713830400,2.9,3.2,166399
1718409600,21.3,23.9,166399
1712966400,2.9,3.2,166399
1708992000,7.8,8.3,166399
1712361600,3.8,4.0,166399
1706140800,1.2,1.3,166399
1726963200,10.8,11.6,166399
1705363200,5.6,5.6,166399
1726444800,8.0,8.7,166399
1731974400,5.4,5.8,166399
1711670400,9.7,10.2,166399
1732060800,5.2,5.7,166399
1728777600,8.4,9.3,166399
1731542400,3.5,4.1,166399
1724025600,11.4,12.6,166399
1705881600,6.6,7.0,166399
1729987200,7.8,8.9,166399
1720224000,8.0,8.8,166399
1708732800,5.7,6.1,166399
1729468800,8.1,9.3,166399
1717891200,11.0,12.2,166399
1728086400,7.1,7.5,166399
1727913600,11.0,12.2,166399
1709683200,9.3,9.4,166399
1721779200,3.3,3.5,166399
1724284800,18.4,19.1,166399
1734220800,4.9,5.5,166399
1719273600,2.5,2.6,166399
1705276800,7.1,7.1,166399
1722643200,5.9,6.5,166399
1726272000,7.0,7.6,166399
1705708800,4.4,4.5,166399
1712275200,4.3,4.6,166399
1735430400,9.0,9.7,166399
1707177600,11.9,12.2,166399
1704153600,7.4,7.7,166399
1709510400,9.0,9.4,166399
1710806400,2.2,2.2,166399
1721692800,3.2,3.4,166399
1704758400,1.8,1.7,166399
1727654400,12.7,14.2,166399
1710288000,5.2,5.5,166399
1710374400,13.7,14.3,166399
1728000000,10.0,11.0,166399
1717372800,13.3,14.5,166399
1717545600,15.4,16.7,166399
1713657600,1.9,1.9,166399
1731110400,6.0,6.5,166399
1721433600,12.0,12.9,166399
1714089600,6.2,6.6,166399
1707523200,6.9,7.4,166399
1708905600,6.3,6.7,166399
1734739200,3.9,4.4,166399
1723161600,13.2,14.2,166399
1707264000,12.6,13.1,166399
1723420800,15.5,16.8,166399
1722556800,5.9,6.0,166399
1713052800,2.4,2.6,166399
1727395200,12.5,13.5,166399
1722988800,9.4,10.2,166399
1725235200,3.5,3.9,166399
1730678400,5.8,6.2,166399
1712188800,5.8,6.2,166399
1719100800,4.4,4.8,166399
1714867200,6.5,8.1,166399
1721520000,8.7,9.3,166399
1709164800,3.3,3.3,166399
1733961600,13.6,14.6,166399
1725580800,2.1,2.1,166399
1734134400,4.4,5.0,166399
1729036800,6.2,7.1,166399
1712793600,3.3,3.4,166399
1714262400,9.8,10.4,166399
1714348800,8.7,8.9,166399
1730073600,8.0,9.1,166399
1723680000,4.1,4.5,166399
1724889600,7.6,8.4,166399
1707782400,6.8,7.1,166399
1713312000,12.0,13.4,166399
1722038400,3.8,3.9,166399
1729641600,7.0,8.0,166399
1711584000,12.0,12.9,166399
1723507200,7.8,8.4,166399
1727740800,15.7,17.2,166399
1704067200,34.4,35.3,166399
1724544000,9.4,10.3,166399
1719014400,6.5,7.0,166399
1712448000,6.2,6.6,166399
1706313600,4.3,4.2,166399
1727827200,10.5,11.6,166399
1711843200,6.7,7.2,166399
1731369600,9.5,10.6,166399
1709078400,15.4,15.7,166399
1715558400,6.1,6.6,166399
1719360000,2.4,2.5,166399
1732233600,12.7,13.8,166399
1722729600,9.3,10.0,166399
1728345600,10.7,11.6,166399
1715385600,5.8,6.4,166399
1721260800,7.0,7.5,166399
1714003200,5.8,6.2,166399
1724976000,3.5,3.8,166399
1704672000,5.9,6.0,166399
1710979200,2.8,3.0,166399
1709424000,13.2,13.6,166399
1710028800,5.4,5.7,166399
1728604800,13.3,14.7,166399
1719532800,16.3,17.7,166399
1715212800,38.0,37.4,166399
1719705600,4.1,4.5,166399
1707955200,6.8,7.3,166399
1726358400,6.3,6.8,166399
1729728000,6.6,7.5,166399
1723248000,13.6,14.7,166399
1705449600,3.6,3.6,166399
1735603200,10.4,11.0,166399
1721001600,7.6,8.2,166399
1718928000,4.6,5.0,166399
1733875200,2.1,2.3,166399
1733356800,4.6,5.1,166399
1717027200,7.1,7.4,166399
1730419200,8.7,9.2,166399
1707868800,9.6,10.1,166399
1707004800,4.3,4.4,166399
1711324800,8.4,8.9,166399
1713744000,4.0,4.3,166399
1724630400,4.8,5.3,166399
1712707200,7.9,8.4,166399
1719619200,6.0,6.7,166399
1722124800,6.0,6.4,166399
1715904000,8.6,9.2,166399
1729123200,2.9,3.3,166399
1725062400,3.1,3.4,166399
1732665600,18.3,19.5,166399
1709942400,5.0,5.2,166399
1713484800,15.5,16.2,166399
1724457600,13.0,13.9,166399
1707350400,4.0,4.2,166399
1707436800,5.0,5.3,166399
1713916800,3.2,3.4,166399
1731196800,9.1,9.7,166399
1721606400,5.7,6.0,166399
1728172800,8.1,8.7,166399
1708214400,5.8,6.1,166399
1705968000,7.1,7.3,166399
1734825600,21.8,23.0,166399
1705795200,5.3,5.5,166399
1708128000,5.5,5.7,166399
1731024000,7.4,8.0,166399
1712620800,9.9,10.8,166399
1733270400,8.3,9.5,166399
1715126400,21.3,21.6,166399
1731628800,10.4,11.6,166399
1712102400,2.3,2.5,166399
1726531200,9.5,10.4,166399
1730160000,6.6,7.6,166399
1705190400,5.6,5.7,166399
1732320000,12.5,14.0,166399
1710633600,10.1,10.6,166399
1714176000,12.5,12.8,166399
1726099200,5.0,5.4,166399
1711238400,13.6,14.8,166399
1734998400,5.5,6.2,166399
1709251200,5.6,5.8,166399
1705104000,5.4,5.6,166399
1706745600,10.5,11.4,166399
1717718400,12.0,13.4,166399
1710460800,19.7,20.1,166399
1718064000,10.3,11.3,166399
1717113600,4.5,4.8,166399
1712880000,4.5,5.0,166399
1727308800,7.4,8.0,166399
1711411200,4.4,4.6,166399
1706572800,5.5,5.7,166399
1728259200,10.7,11.7,166399
1730332800,7.0,7.9,166399
1728432000,5.5,6.0,166399
1711497600,4.6,4.9,166399
1704844800,4.7,4.8,166399
1725840000,5.4,5.9,166399
1708473600,5.1,5.5,166399
1734652800,23.6,24.6,166399
1710115200,7.9,8.4,166399
1720310400,10.4,11.1,166399
1708560000,4.7,4.9,166399
1720051200,4.7,5.1,166399
1706400000,5.2,5.3,166399
1717804800,12.8,14.2,166399
1730592000,4.6,5.1,166399
1716940800,11.0,11.6,166399
1723593600,5.7,6.3,166399
1725926400,7.2,7.9,166399
1711756800,2.7,2.8,166399
1725667200,7.3,7.9,166399
1728950400,13.1,14.3,166399
1705536000,13.3,13.4,166399
1722816000,19.1,20.6,166399
1721865600,5.6,5.9,166399
1727568000,17.0,18.3,166399
1720915200,12.5,13.4,166399
1716854400,6.3,6.6,166399
1729900800,4.8,5.3,166399
1734480000,6.6,7.0,166399
1709596800,13.4,13.6,166399
1726185600,12.5,13.7,166399
1735084800,2.2,2.4,166399
1734048000,2.2,2.7,166399
1715644800,10.0,11.1,166399
1726617600,8.3,9.2,166399
1732579200,8.6,9.5,166399
1711929600,11.1,12.2,166399
1704585600,9.3,9.9,166399
1710720000,6.5,6.8,166399
1704240000,7.1,7.4,166399
1723075200,11.7,12.7,166399
1713398400,13.9,15.3,166399
1718841600,5.2,5.6,166399
1709856000,12.5,12.7,166399
1708041600,8.7,9.2,166399
1719964800,6.4,7.2,166399
1717286400,12.0,13.0,166399
1731456000,10.2,11.4,166399
1717632000,10.0,11.0,166399
1731801600,4.8,5.4,166399
1714694400,6.5,6.8,166399
1718236800,23.7,26.4,166399
1733529600,3.8,4.3,166399
1710201600,6.9,7.3,166399
1712534400,8.5,9.3,166399
1730937600,9.1,9.7,166399
1735516800,16.2,16.3,166399
1718150400,11.9,13.2,166399
1731283200,10.4,11.1,166399
1723852800,6.1,6.8,166399
1732752000,7.9,8.7,166399
1733616000,11.7,12.5,166399
1726012800,2.8,2.9,166399
1731715200,5.1,5.8,166399
1710892800,3.4,3.5,166399
1721088000,7.2,7.7,166399
1722384000,10.3,10.9,166399
1726876800,11.2,12.1,166399
1707696000,3.3,3.4,166399
1713139200,3.4,3.5,166399
1718755200,8.7,9.8,166399
1713225600,10.0,11.2,166399
1733788800,16.6,17.1,166399
1724198400,13.6,14.6,166399
1732924800,4.7,5.3,166399
1704412800,3.2,3.4,166399
1706659200,8.0,8.4,166399
1714435200,4.0,4.4,166399
1725321600,7.3,8.1,166399
1720137600,9.1,10.0,166399
1714953600,11.1,11.0,166399
1732406400,1.7,2.0,166399
1733702400,14.2,14.5,166399
1718582400,3.9,4.2,166399
1711065600,4.0,4.2,166399
1721952000,4.3,4.5,166399
1708300800,20.4,21.0,166399
1729814400,3.9,4.4,166399
1717977600,9.5,10.5,166399
