time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1671926400,6.0,7.5,28851
1670889600,8.2,8.3,28851
1645315200,5.1,4.7,28851
1652832000,5.7,5.4,28851
1676851200,5.1,5.3,28851
1660953600,3.2,3.2,28851
1656979200,7.4,7.1,28851
1695513600,2.9,2.6,28851
1668988800,8.4,7.5,28851
1702166400,1.3,1.1,28851
1655424000,6.5,6.1,28851
1646870400,9.6,9.2,28851
1661385600,5.9,5.9,28851
1666051200,3.1,3.0,28851
1692835200,6.0,5.2,28851
1662508800,2.4,2.2,28851
1654300800,9.4,9.2,28851
1647993600,0.9,0.8,28851
1697673600,2.8,2.7,28851
1679875200,17.5,18.5,28851
1663545600,3.2,3.1,28851
1686873600,12.6,11.9,28851
1672704000,8.8,8.9,28851
1689897600,4.9,4.4,28851
1674000000,10.0,10.2,28851
1671148800,5.1,4.7,28851
1640995200,11.2,10.8,28851
1658275200,5.0,4.6,28851
1644969600,3.6,3.4,28851
1666742400,3.2,2.9,28851
1691712000,4.2,3.6,28851
1671062400,2.6,2.3,28851
1651968000,17.3,17.4,28851
1679184000,3.7,3.3,28851
1672185600,11.7,10.5,28851
1694044800,4.0,3.5,28851
1662940800,12.6,12.3,28851
1650153600,11.1,10.9,28851
1659139200,3.9,3.5,28851
1673568000,2.4,2.1,28851
1645747200,8.8,7.2,28851
1657929600,3.5,3.1,28851
1672531200,27.1,28.4,28851
1672012800,5.5,7.1,28851
1687478400,12.5,11.9,28851
1655251200,8.4,8.0,28851
1654128000,3.0,2.7,28851
1703203200,8.8,8.4,28851
1696809600,3.8,3.5,28851
1678752000,13.2,13.0,28851
1656547200,6.0,5.8,28851
1683417600,13.4,13.3,28851
1649289600,1.1,1.0,28851
1667952000,5.4,5.3,28851
1694131200,4.8,4.3,28851
1670198400,10.3,10.9,28851
1645920000,4.6,4.0,28851
1675123200,5.6,4.4,28851
1643846400,2.2,2.0,28851
1661040000,4.3,4.2,28851
1665014400,13.3,12.8,28851
1676419200,14.3,15.1,28851
1643328000,8.2,7.6,28851
1685145600,22.5,23.2,28851
1641340800,4.7,4.4,28851
1645142400,6.1,5.2,28851
1665792000,9.6,9.5,28851
1665964800,7.7,7.7,28851
1675641600,3.9,3.9,28851
1652227200,7.2,7.0,28851
1645401600,10.5,10.7,28851
1662681600,12.8,12.7,28851
1644105600,11.6,10.1,28851
1652400000,4.4,4.2,28851
1686614400,5.7,5.3,28851
1641772800,5.1,4.8,28851
1654819200,5.1,4.9,28851
1651449600,7.0,6.7,28851
1651708800,7.3,7.0,28851
1685232000,16.6,17.0,28851
1697155200,4.0,3.7,28851
1661644800,2.1,2.0,28851
1659744000,4.8,4.8,28851
1680134400,7.9,7.8,28851
1655769600,10.0,9.8,28851
1641168000,4.1,3.3,28851
1648339200,2.2,2.0,28851
1666828800,6.5,6.3,28851
1686700800,15.6,15.4,28851
1655078400,7.7,7.1,28851
1702339200,5.1,4.2,28851
1680825600,1.9,1.7,28851
1699920000,10.5,10.2,28851
1682294400,5.1,4.7,28851
1660262400,7.6,7.5,28851
1693094400,8.6,7.9,28851
1671753600,2.5,1.7,28851
1641081600,8.0,7.3,28851
1700179200,8.8,8.6,28851
1670112000,10.0,10.1,28851
1699315200,2.6,2.6,28851
1683676800,3.6,3.6,28851
1675814400,4.4,4.4,28851
1670630400,5.1,5.1,28851
1681516800,8.7,8.7,28851
1674172800,5.1,4.9,28851
1647129600,6.0,5.5,28851
1661299200,3.8,3.7,28851
1698019200,2.8,2.6,28851
1646697600,5.5,4.9,28851
1663113600,11.2,10.9,28851
1660780800,3.1,2.8,28851
1648684800,4.8,4.6,28851
1693785600,8.0,7.7,28851
1659052800,2.8,2.5,28851
1691020800,6.8,6.2,28851
1693008000,10.7,10.1,28851
1662854400,13.4,13.2,28851
1654214400,4.3,4.1,28851
1703116800,6.9,6.3,28851
1644883200,4.8,4.4,28851
1644278400,7.8,7.2,28851
1686096000,15.5,15.7,28851
1651017600,3.7,3.5,28851
1671840000,1.3,1.6,28851
1693699200,10.2,9.7,28851
1670371200,7.3,7.3,28851
1692144000,4.4,7.9,28851
1648425600,2.8,2.6,28851
1682035200,3.2,3.1,28851
1646524800,7.3,7.1,28851
1690243200,4.2,3.7,28851
1677456000,11.6,11.3,28851
1668643200,9.2,8.3,28851
1683936000,7.9,7.7,28851
1684022400,3.9,3.9,28851
1694736000,9.8,9.6,28851
1659484800,3.8,3.5,28851
1668384000,7.4,7.1,28851
1702512000,8.6,7.8,28851
1693612800,12.6,12.1,28851
1697587200,10.4,10.0,28851
1700870400,11.8,10.3,28851
1683072000,5.5,5.2,28851
1702857600,8.2,6.9,28851
1683244800,17.8,17.7,28851
1700265600,14.4,13.9,28851
1654387200,10.1,9.9,28851
1658188800,3.0,2.8,28851
1650672000,4.0,3.7,28851
1667001600,5.1,4.9,28851
1663718400,8.0,7.6,28851
1686182400,7.1,6.7,28851
1668211200,2.5,2.0,28851
1672963200,7.6,7.4,28851
1669680000,14.0,15.0,28851
1642809600,5.2,4.5,28851
1703721600,2.7,2.1,28851
1644537600,6.6,6.1,28851
1681171200,5.4,5.2,28851
1682467200,9.7,9.4,28851
1668124800,3.5,3.5,28851
1679443200,4.0,3.9,28851
1682985600,4.0,3.8,28851
1686355200,4.8,4.4,28851
1644796800,5.5,5.0,28851
1647820800,4.4,4.1,28851
1703980800,6.7,5.4,28851
1658016000,6.8,6.3,28851
1650931200,4.5,4.5,28851
1664323200,6.1,5.9,28851
1662249600,6.3,6.6,28851
1669852800,3.9,3.5,28851
1686528000,5.3,4.8,28851
1703635200,6.6,5.3,28851
1681776000,4.0,3.8,28851
1656720000,7.3,7.2,28851
1693440000,13.9,13.4,28851
1667520000,5.4,5.4,28851
1656201600,8.2,7.8,28851
1699142400,6.1,7.0,28851
1693526400,17.1,16.5,28851
1691366400,4.8,4.3,28851
1680480000,14.7,14.5,28851
1696204800,9.6,9.2,28851
1698278400,4.6,13.7,28851
1660435200,2.1,2.0,28851
1662768000,12.7,12.6,28851
1686268800,5.6,5.3,28851
1692748800,3.6,3.0,28851
1685836800,5.4,5.2,28851
1658707200,3.1,2.8,28851
1684972800,17.4,17.9,28851
1681430400,3.3,3.2,28851
1665878400,5.9,5.7,28851
1672444800,10.0,10.1,28851
1675296000,2.7,2.2,28851
1649030400,7.1,7.0,28851
1687996800,5.8,5.2,28851
1701388800,10.6,10.8,28851
1648080000,1.5,1.3,28851
1663632000,4.1,3.8,28851
1698451200,2.4,5.3,28851
1689379200,7.7,7.0,28851
1651190400,3.6,3.4,28851
1653177600,6.6,6.6,28851
1658880000,3.8,3.6,28851
1644192000,12.3,11.2,28851
1691884800,7.4,6.8,28851
1659657600,5.9,5.6,28851
1687910400,4.3,3.8,28851
1656374400,10.9,10.7,28851
1695340800,2.4,2.1,28851
1647216000,2.4,2.2,28851
1675468800,11.9,11.1,28851
1698883200,7.7,6.6,28851
1699747200,11.0,10.8,28851
1646611200,6.2,6.0,28851
1673395200,6.8,7.2,28851
1673308800,9.3,10.0,28851
1700006400,10.4,10.0,28851
1681084800,4.2,4.1,28851
1664236800,4.9,4.7,28851
1650240000,9.2,9.2,28851
1667865600,4.3,4.3,28851
1671235200,3.6,3.1,28851
1701475200,11.7,11.1,28851
1648598400,5.3,5.0,28851
1694476800,10.0,9.8,28851
1665446400,7.6,7.5,28851
1664496000,5.2,4.9,28851
1668902400,9.5,8.1,28851
1677715200,11.7,11.8,28851
1688169600,5.6,5.0,28851
1671667200,19.3,17.9,28851
1654905600,4.2,3.9,28851
1657497600,3.4,3.0,28851
1687046400,7.5,6.9,28851
1677542400,14.0,14.5,28851
1668729600,6.3,5.9,28851
1677283200,8.9,9.1,28851
1685577600,10.4,10.6,28851
1657238400,3.6,3.3,28851
1677369600,13.5,13.7,28851
1686787200,15.4,14.8,28851
1656028800,2.6,2.3,28851
1670457600,11.6,11.5,28851
1700956800,9.5,8.6,28851
1678060800,17.0,17.4,28851
1696118400,7.0,6.6,28851
1679961600,9.9,10.1,28851
1650326400,9.7,9.6,28851
1662163200,12.3,12.6,28851
1685059200,16.9,17.2,28851
1699056000,6.4,6.1,28851
1694908800,9.7,9.5,28851
1678233600,17.4,17.6,28851
1684713600,23.1,24.0,28851
1645056000,7.5,7.2,28851
1665619200,4.4,4.2,28851
1697241600,1.8,1.6,28851
1648857600,7.9,7.7,28851
1659916800,2.1,1.9,28851
1689811200,6.0,5.4,28851
1687824000,4.2,3.7,28851
1652659200,5.8,5.7,28851
1643241600,9.4,8.8,28851
1692403200,3.2,2.7,28851
1691452800,5.6,5.0,28851
1643760000,9.3,9.4,28851
1702771200,10.2,8.1,28851
1695772800,9.5,8.9,28851
1679097600,2.7,2.4,28851
1647388800,9.1,8.8,28851
1664755200,10.3,10.1,28851
1663200000,11.8,11.5,28851
1652313600,5.7,5.4,28851
1701561600,11.2,10.2,28851
1701129600,6.4,5.2,28851
1696377600,5.2,5.4,28851
1659312000,1.7,1.5,28851
1657324800,2.6,2.3,28851
1690588800,6.9,6.4,28851
1649894400,4.4,4.2,28851
1641254400,9.0,7.9,28851
1658102400,5.2,4.7,28851
1682812800,2.9,2.6,28851
1664150400,7.9,7.7,28851
1671321600,11.9,10.2,28851
1667088000,8.2,8.0,28851
1696636800,5.2,5.0,28851
1684886400,20.8,21.4,28851
1660608000,4.6,4.4,28851
1688256000,6.0,5.5,28851
1660867200,4.0,4.0,28851
1690070400,3.5,3.0,28851
1662336000,3.5,3.5,28851
1687305600,9.4,8.8,28851
1641513600,10.8,9.5,28851
1684540800,5.8,5.5,28851
1660348800,7.2,7.2,28851
1678665600,4.7,4.6,28851
1701648000,2.8,2.5,28851
1687564800,5.0,4.7,28851
1642291200,4.4,3.6,28851
1648252800,4.3,4.1,28851
1647043200,4.3,3.6,28851
1694304000,10.1,9.9,28851
1660003200,2.5,2.3,28851
1669766400,9.1,9.7,28851
1700697600,11.2,8.8,28851
1666656000,1.9,1.8,28851
1688342400,8.0,7.6,28851
1690416000,6.4,5.7,28851
1652918400,6.7,6.4,28851
1654992000,5.6,5.2,28851
1687737600,5.1,4.7,28851
1690934400,4.7,4.2,28851
1642636800,7.3,6.4,28851
1641427200,7.7,7.8,28851
1692921600,8.0,7.3,28851
1673049600,2.6,2.5,28851
1653523200,2.9,2.8,28851
1681862400,3.6,3.4,28851
1700352000,18.7,17.6,28851
1656892800,6.1,5.8,28851
1697068800,6.3,6.1,28851
1666915200,9.5,9.5,28851
1646265600,12.6,12.7,28851
1692576000,7.5,6.8,28851
1665273600,15.6,15.2,28851
1672876800,9.7,9.3,28851
1655337600,7.4,7.0,28851
1680652800,9.7,9.4,28851
1683763200,8.8,8.7,28851
1680307200,9.6,9.7,28851
1651104000,5.5,5.3,28851
1649980800,4.6,4.4,28851
1646784000,8.6,7.9,28851
1683331200,15.6,15.2,28851
1701043200,3.2,2.4,28851
1651276800,7.2,6.9,28851
1661472000,5.4,5.2,28851
1679616000,8.8,8.7,28851
1701734400,8.7,7.8,28851
1698624000,2.0,9.1,28851
1696550400,7.8,11.4,28851
1698710400,5.0,8.4,28851
1684281600,4.1,4.0,28851
1695081600,10.4,10.1,28851
1643673600,5.9,5.7,28851
1641600000,11.9,11.3,28851
1682640000,6.0,5.8,28851
1697414400,1.9,1.7,28851
1682553600,7.9,7.7,28851
1700438400,8.0,7.8,28851
1680048000,8.1,7.9,28851
1676246400,11.6,11.0,28851
1649462400,2.8,2.6,28851
1680220800,8.8,8.7,28851
1691539200,6.8,6.2,28851
1670284800,3.2,3.1,28851
1697500800,5.2,4.7,28851
1685491200,9.0,9.2,28851
1699660800,4.4,4.1,28851
1643587200,2.4,2.2,28851
1653609600,3.7,3.5,28851
1641859200,2.8,2.5,28851
1674259200,5.4,5.0,28851
1680912000,4.6,4.3,28851
1694649600,11.3,11.0,28851
1666483200,1.5,1.4,28851
1690329600,5.8,5.1,28851
1657152000,2.9,2.6,28851
1682208000,4.1,3.8,28851
1675728000,3.1,3.1,28851
1686009600,15.5,16.0,28851
1667692800,4.1,4.1,28851
1688083200,6.2,5.8,28851
1691971200,6.1,5.4,28851
1689552000,7.8,7.1,28851
1698105600,2.7,3.5,28851
1667260800,12.5,12.7,28851
1679356800,2.6,2.4,28851
1662076800,9.9,10.0,28851
1684454400,8.0,7.7,28851
1669507200,1.8,1.7,28851
1693353600,11.0,10.6,28851
1667433600,8.5,8.6,28851
1673136000,4.9,4.9,28851
1674086400,3.0,2.9,28851
1652745600,4.9,4.7,28851
1641686400,8.0,8.0,28851
1675382400,10.2,8.8,28851
1679702400,8.4,8.6,28851
1669593600,6.7,6.4,28851
1694390400,11.8,11.3,28851
1660694400,3.7,3.4,28851
1679270400,6.2,5.6,28851
1687132800,7.4,6.8,28851
1674950400,5.8,6.0,28851
1656288000,6.1,5.8,28851
1694217600,4.3,3.9,28851
1643932800,8.0,6.1,28851
1651622400,8.5,8.2,28851
1658534400,4.4,4.2,28851
1653004800,16.2,15.7,28851
1671580800,8.0,7.5,28851
1673222400,10.2,10.1,28851
1701820800,8.7,8.0,28851
1651795200,7.2,7.2,28851
1654041600,2.2,2.0,28851
1657670400,7.6,7.3,28851
1656633600,3.1,3.0,28851
1703894400,4.7,3.6,28851
1660521600,5.3,5.1,28851
1668297600,4.4,3.9,28851
1673913600,17.4,18.1,28851
1644451200,7.0,6.5,28851
1695945600,11.0,10.5,28851
1693180800,9.7,9.2,28851
1649721600,10.3,9.8,28851
1676678400,7.3,6.5,28851
1663372800,5.4,5.3,28851
1642032000,10.5,9.7,28851
1646092800,10.0,9.4,28851
1669248000,11.0,11.4,28851
1668038400,7.9,7.9,28851
1702080000,3.5,3.2,28851
1642896000,10.3,9.3,28851
1672272000,4.9,5.0,28851
1687392000,8.3,8.0,28851
1652054400,9.0,8.6,28851
1688860800,3.1,2.7,28851
1700784000,12.4,10.2,28851
1695168000,7.4,7.0,28851
1661731200,1.6,1.5,28851
1698192000,4.0,16.3,28851
1685318400,8.7,8.8,28851
1694995200,13.6,13.2,28851
1644710400,3.5,2.9,28851
1658793600,2.6,2.3,28851
1694563200,8.9,8.5,28851
1654473600,4.6,4.4,28851
1688774400,3.4,3.0,28851
1683590400,8.7,8.8,28851
1651363200,8.2,8.0,28851
1702252800,5.6,4.3,28851
1667174400,9.8,9.7,28851
1702425600,10.1,9.0,28851
1670544000,10.6,10.9,28851
1695859200,11.5,10.8,28851
1689724800,5.2,4.6,28851
1688601600,2.0,1.7,28851
1669420800,3.3,3.3,28851
1664928000,11.2,10.9,28851
1665100800,11.8,11.3,28851
1661990400,8.9,9.0,28851
1642377600,16.5,14.3,28851
1690156800,5.3,4.8,28851
1682899200,3.4,3.1,28851
1702684800,10.4,9.8,28851
1674345600,10.0,9.4,28851
1681689600,4.4,4.1,28851
1692316800,3.6,3.1,28851
1648944000,6.7,6.5,28851
1652486400,4.8,4.6,28851
1687219200,8.6,8.0,28851
1678838400,43.5,41.0,28851
1675209600,4.5,3.4,28851
1697760000,5.0,4.7,28851
1673740800,3.9,3.7,28851
1663459200,7.4,7.2,28851
1684195200,6.4,6.4,28851
1684800000,24.3,25.1,28851
1664668800,10.1,9.8,28851
1678924800,7.1,7.0,28851
1678492800,11.4,11.6,28851
1664841600,10.8,10.7,28851
1668556800,7.4,6.5,28851
1676073600,4.5,3.8,28851
1701216000,13.3,11.1,28851
1695600000,5.6,5.1,28851
1675555200,7.9,7.8,28851
1653350400,8.2,8.3,28851
1676160000,9.7,9.0,28851
1684627200,20.8,21.5,28851
1666310400,3.7,3.5,28851
1681344000,7.7,7.5,28851
1656806400,5.2,4.9,28851
1646438400,7.2,7.1,28851
1672617600,11.5,12.4,28851
1677196800,6.7,6.8,28851
1673481600,3.4,3.3,28851
1693958400,4.8,4.4,28851
1683158400,7.5,7.3,28851
1699833600,10.2,9.9,28851
1650585600,4.9,4.6,28851
1650758400,4.6,4.3,28851
1689984000,4.4,3.9,28851
1642204800,5.8,5.4,28851
1645660800,8.0,6.5,28851
1646179200,11.4,10.9,28851
1658361600,6.3,5.9,28851
1655510400,4.7,4.5,28851
1646956800,10.0,9.7,28851
1696291200,5.5,5.4,28851
1650499200,5.1,4.9,28851
1647475200,3.9,3.7,28851
1698537600,3.3,6.8,28851
1676764800,5.5,5.3,28851
1669939200,6.2,5.9,28851
1656115200,6.5,6.1,28851
1686441600,3.8,3.5,28851
1658620800,3.6,3.3,28851
1653436800,2.2,2.1,28851
1665187200,16.0,15.5,28851
1673827200,8.6,8.8,28851
1642982400,12.8,11.8,28851
1674777600,9.0,8.4,28851
1643414400,6.5,5.8,28851
1645488000,10.9,10.6,28851
1665705600,9.0,8.8,28851
1653868800,3.7,3.4,28851
1673654400,10.3,9.6,28851
1666224000,3.8,3.5,28851
1678147200,15.5,16.2,28851
1669334400,3.5,3.4,28851
1689120000,5.3,4.8,28851
1703808000,9.7,7.4,28851
1698969600,7.1,6.4,28851
1697328000,2.1,1.9,28851
1689465600,9.1,8.5,28851
1688947200,4.8,4.3,28851
1642118400,8.3,7.8,28851
1657843200,3.5,3.4,28851
1660176000,5.2,5.1,28851
1672358400,6.1,6.4,28851
1691625600,7.7,7.1,28851
1670716800,4.0,4.0,28851
1667779200,4.7,4.6,28851
1690675200,5.1,5.1,28851
1645833600,8.9,7.5,28851
1642550400,4.8,4.6,28851
1663027200,14.7,14.3,28851
1671408000,3.4,3.0,28851
1690761600,5.0,4.5,28851
1674864000,4.8,4.7,28851
1642464000,4.2,3.9,28851
1657756800,4.4,4.1,28851
1658966400,4.3,4.0,28851
1663286400,5.1,4.9,28851
1655942400,2.7,2.4,28851
1650412800,5.2,4.9,28851
1669161600,8.0,7.7,28851
1689033600,4.7,4.2,28851
1675987200,7.0,6.7,28851
1665532800,6.4,6.2,28851
1657065600,4.3,4.0,28851
1696896000,5.3,5.1,28851
1648771200,5.1,5.0,28851
1686960000,14.0,13.2,28851
1652140800,5.7,5.4,28851
1671494400,3.1,2.7,28851
1701993600,2.2,2.0,28851
1701907200,6.1,5.3,28851
1696723200,3.9,3.7,28851
1695686400,6.1,5.6,28851
1645228800,10.8,9.7,28851
1659398400,2.4,2.1,28851
1685923200,6.3,6.1,28851
1677110400,19.2,19.5,28851
1662595200,9.5,9.5,28851
1674432000,5.9,5.4,28851
1646006400,7.4,6.8,28851
1691193600,4.1,3.6,28851
1644019200,6.6,5.3,28851
1663977600,13.6,13.6,28851
1676332800,4.6,4.6,28851
1668816000,10.6,9.6,28851
1683504000,13.6,13.4,28851
1672099200,9.2,8.3,28851
1703462400,4.3,3.9,28851
1651881600,16.4,16.2,28851
1656460800,11.2,11.1,28851
1666396800,1.8,1.7,28851
1692057600,5.4,4.8,28851
1681257600,6.4,6.2,28851
1647302400,2.8,2.6,28851
1646352000,9.5,9.5,28851
1693872000,6.1,5.7,28851
1694822400,5.1,4.9,28851
1657584000,7.4,6.9,28851
1690502400,6.4,5.7,28851
1670803200,10.3,10.9,28851
1676937600,6.5,6.6,28851
1644624000,12.2,11.8,28851
1644364800,5.0,4.5,28851
1647648000,2.3,2.2,28851
1701302400,4.9,4.5,28851
1664409600,7.4,7.2,28851
1689206400,4.0,3.5,28851
1649203200,18.6,19.1,28851
1702944000,7.2,6.3,28851
1654560000,4.1,3.8,28851
1698796800,7.8,6.3,28851
1682380800,6.3,6.0,28851
1677974400,10.7,10.4,28851
1677801600,5.8,5.7,28851
1678406400,14.6,14.9,28851
1668470400,3.9,3.4,28851
1653696000,6.1,5.9,28851
1683849600,8.9,8.4,28851
1658448000,6.6,6.2,28851
1678320000,18.9,19.1,28851
1679788800,11.6,12.0,28851
1653264000,10.5,10.6,28851
1670976000,4.5,4.4,28851
1651536000,8.6,8.2,28851
1703548800,2.9,2.3,28851
1690848000,5.0,4.5,28851
1647561600,19.3,18.5,28851
1663891200,15.9,15.7,28851
1664064000,5.8,5.7,28851
1643500800,5.2,4.7,28851
1667606400,3.9,3.8,28851
1661817600,4.3,4.4,28851
1680393600,11.7,11.6,28851
1691107200,3.5,3.0,28851
1653955200,2.9,2.6,28851
1666137600,3.0,2.7,28851
1676505600,5.7,5.6,28851
1665360000,10.2,10.0,28851
1688688000,4.9,4.6,28851
1672790400,2.4,2.2,28851
1655164800,6.0,5.6,28851
1691280000,4.1,3.6,28851
1648512000,3.7,3.4,28851
1724630400,3.5,3.0,28851
1716336000,18.5,16.9,28851
1709769600,5.4,5.2,28851
1708732800,3.4,3.0,28851
1705017600,7.9,7.5,28851
1734134400,3.6,2.9,28851
1730419200,8.6,7.8,28851
1708992000,7.8,7.3,28851
1704672000,5.5,5.0,28851
1716249600,23.4,21.8,28851
1732579200,9.2,6.7,28851
1719360000,2.0,1.6,28851
1732147200,3.1,2.1,28851
1720224000,4.4,3.7,28851
1719964800,4.6,3.8,28851
1727568000,7.3,6.4,28851
1716163200,11.9,10.8,28851
1721347200,5.7,5.1,28851
1712620800,10.7,9.7,28851
1714521600,5.1,4.4,28851
1721952000,4.0,3.5,28851
1729382400,5.9,5.0,28851
1710720000,6.7,6.2,28851
1717891200,10.5,9.5,28851
1705968000,4.9,4.6,28851
1715558400,11.5,10.5,28851
1715299200,14.2,13.1,28851
1712016000,8.6,7.7,28851
1709942400,6.6,5.6,28851
1726012800,2.9,2.6,28851
1705622400,9.7,8.0,28851
1721520000,5.9,5.2,28851
1731110400,4.4,3.9,28851
1723334400,15.8,14.4,28851
1720569600,10.1,9.4,28851
1719532800,10.3,9.5,28851
1709424000,10.1,10.0,28851
1716076800,11.8,10.9,28851
1720051200,3.8,3.0,28851
1726185600,8.3,7.9,28851
1720828800,6.6,6.0,28851
1726790400,5.2,4.7,28851
1734307200,3.6,3.1,28851
1730505600,8.6,8.0,28851
1725926400,7.2,6.7,28851
1733961600,5.7,3.7,28851
1715385600,5.3,4.7,28851
1709164800,3.8,3.1,28851
1723939200,9.1,8.1,28851
1711843200,6.6,5.9,28851
1724716800,3.6,3.1,28851
1727654400,6.9,6.1,28851
1729814400,3.4,2.9,28851
1718841600,6.1,5.6,28851
1729555200,9.1,7.9,28851
1721001600,5.4,4.7,28851
1712102400,1.3,1.1,28851
1707523200,6.5,6.2,28851
1728777600,7.9,7.1,28851
1706486400,6.6,5.2,28851
1712448000,7.4,6.5,28851
1731628800,8.8,6.6,28851
1733356800,4.2,3.2,28851
1709510400,9.9,9.9,28851
1730764800,3.4,2.8,28851
1733616000,9.5,6.3,28851
1730160000,6.7,5.9,28851
1733097600,9.3,6.7,28851
1721174400,3.9,3.3,28851
1722211200,4.9,4.3,28851
1704758400,1.6,1.1,28851
1716595200,21.5,19.5,28851
1724025600,7.6,6.7,28851
1704240000,9.8,7.9,28851
1721433600,10.8,9.9,28851
1711411200,2.7,2.3,28851
1711152000,12.1,11.0,28851
1728432000,7.3,6.3,28851
1713398400,11.9,10.6,28851
1734566400,6.2,4.7,28851
1732406400,6.2,5.0,28851
1712707200,5.1,4.7,28851
1720310400,9.8,9.5,28851
1728950400,12.0,10.7,28851
1707177600,11.0,9.4,28851
1721088000,5.0,4.2,28851
1730851200,5.4,4.7,28851
1731196800,6.6,5.5,28851
1714953600,8.0,7.2,28851
1735344000,16.5,15.2,28851
1707004800,2.6,2.2,28851
1735257600,11.9,10.4,28851
1729641600,5.0,4.4,28851
1733788800,13.4,10.1,28851
1706745600,4.5,4.1,28851
1707782400,10.3,9.3,28851
1727308800,7.1,6.4,28851
1722729600,5.6,4.8,28851
1704153600,9.6,8.0,28851
1709251200,10.0,8.4,28851
1725580800,2.5,2.2,28851
1728604800,14.2,12.7,28851
1724457600,11.8,11.1,28851
1732838400,6.0,4.1,28851
1730246400,4.2,3.7,28851
1714003200,6.4,5.7,28851
1727913600,9.6,8.7,28851
1717027200,7.7,6.9,28851
1724803200,5.2,4.7,28851
1705104000,5.1,3.7,28851
1715644800,5.5,5.1,28851
1716768000,33.2,30.9,28851
1734825600,19.0,12.2,28851
1709078400,14.5,13.7,28851
1724976000,4.5,4.1,28851
1729209600,4.9,4.0,28851
1719446400,3.0,2.4,28851
1704067200,41.0,39.3,28851
1704844800,3.2,2.3,28851
1725148800,4.4,4.1,28851
1726099200,4.4,4.0,28851
1704499200,8.5,6.9,28851
1708819200,2.7,2.4,28851
1726617600,4.6,4.2,28851
1719792000,6.9,6.0,28851
1722988800,7.4,6.5,28851
1732752000,6.7,5.2,28851
1708560000,4.5,4.2,28851
1728864000,7.9,7.1,28851
1733875200,1.4,0.9,28851
1735084800,3.6,2.9,28851
1734912000,4.7,3.5,28851
1711929600,11.1,10.0,28851
1708387200,5.7,4.9,28851
1725667200,7.2,6.7,28851
1724112000,8.0,7.1,28851
1707696000,3.1,2.7,28851
1712880000,4.9,4.4,28851
1708646400,9.3,8.9,28851
1735516800,9.6,7.8,28851
